level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	9	1	0	154	462	30	14	-1	
5	1	1	9	1	1	154	462	30	14	9.473267	3
4	1	1	9	2	0	19	484	165	28	-1	
5	1	1	9	2	1	19	484	54	28	65.080154	breast!
5	1	1	9	2	2	152	489	32	15	52.154484	[bre
3	1	1	10	0	0	19	515	165	43	-1	
4	1	1	10	1	0	153	515	31	15	-1	
5	1	1	10	1	1	153	515	31	15	0.000000	SOP
4	1	1	10	2	0	19	543	165	15	-1	
5	1	1	10	2	1	19	543	53	13	96.777306	breath
5	1	1	10	2	2	152	543	32	15	73.191429	[bre
3	1	1	11	0	0	19	571	165	42	-1	
4	1	1	11	1	0	159	571	25	11	-1	
5	1	1	11	1	1	159	577	7	2	52.007046	—
5	1	1	11	1	2	170	571	14	11	71.492996	44
4	1	1	11	2	0	19	592	164	29	-1	
5	1	1	11	2	1	19	592	65	29	35.157417	breathe’
5	1	1	11	2	2	152	598	31	15	88.183174	Cori:
3	1	1	12	0	0	20	625	164	154	-1	
4	1	1	12	1	0	152	625	32	14	-1	
5	1	1	12	1	1	152	625	32	14	15.516596	Ie.
4	1	1	12	2	0	20	647	163	28	-1	
5	1	1	12	2	1	20	647	47	28	78.903023	breed’
5	1	1	12	2	2	152	652	31	15	90.701408	Cori:
4	1	1	12	3	0	20	680	163	15	-1	
5	1	1	12	3	1	20	680	45	13	50.483818	bribe’
5	1	1	12	3	2	152	680	31	15	63.551224	Cora
4	1	1	12	4	0	20	707	164	16	-1	
5	1	1	12	4	1	20	707	46	14	41.489937	brick®
5	1	1	12	4	2	152	708	32	15	34.177620	Cor
4	1	1	12	5	0	20	735	163	16	-1	
5	1	1	12	5	1	20	735	44	14	79.201874	bride’
5	1	1	12	5	2	152	736	31	15	72.271698	(bra
4	1	1	12	6	0	20	759	164	27	-1	
5	1	1	12	6	1	20	759	55	27	84.414459	bridge’
5	1	1	12	6	2	152	764	32	15	53.880455	Cori
3	1	1	13	0	0	20	791	163	41	-1	
4	1	1	13	1	0	152	791	22	14	-1	
5	1	1	13	1	1	152	791	22	14	54.653656	ED
4	1	1	13	2	0	20	817	163	15	-1	
5	1	1	13	2	1	20	817	50	15	59.689545	brief’
5	1	1	13	2	2	153	818	30	13	44.913261	(bri:
3	1	1	14	0	0	20	845	164	43	-1	
4	1	1	14	1	0	152	845	32	14	-1	
5	1	1	14	1	1	152	845	32	14	47.401169	Mat
4	1	1	14	2	0	20	873	162	15	-1	
5	1	1	14	2	1	20	873	55	15	15.761642	bright
5	1	1	14	2	2	152	873	30	15	72.409409	Cora
3	1	1	15	0	0	20	900	164	43	-1	
4	1	1	15	1	0	154	900	30	14	-1	
5	1	1	15	1	1	154	900	12	14	54.608459	a
5	1	1	15	1	2	171	900	13	14	42.683491	AY
4	1	1	15	2	0	20	927	164	16	-1	
5	1	1	15	2	1	20	927	44	16	96.998856	bring
5	1	1	15	2	2	153	927	31	15	69.685196	Corn
3	1	1	16	0	0	20	954	164	42	-1	
4	1	1	16	1	0	153	954	31	14	-1	
5	1	1	16	1	1	153	954	31	14	66.307053	RE
4	1	1	16	2	0	20	980	164	16	-1	
5	1	1	16	2	1	20	980	46	15	86.489471	brisk’
5	1	1	16	2	2	152	981	32	15	13.474102	Cris
3	1	1	17	0	0	20	1008	164	42	-1	
4	1	1	17	1	0	153	1008	31	14	-1	
5	1	1	17	1	1	153	1008	31	14	58.277328	iii
4	1	1	17	2	0	20	1034	163	16	-1	
5	1	1	17	2	1	20	1034	55	15	26.843395	broad”
5	1	1	17	2	2	153	1035	30	15	71.486282	(bro
3	1	1	18	0	0	20	1061	164	44	-1	
4	1	1	18	1	0	153	1061	28	16	-1	
5	1	1	18	1	1	153	1061	28	16	55.824200	we
4	1	1	18	2	0	20	1084	164	29	-1	
5	1	1	18	2	1	20	1084	83	29	88.702744	broadcast’
5	1	1	18	2	2	153	1089	31	16	39.134296	Cor:
3	1	1	19	0	0	20	1116	164	126	-1	
4	1	1	19	1	0	153	1116	31	14	-1	
5	1	1	19	1	1	153	1116	31	14	15.515003	wi
4	1	1	19	2	0	20	1138	164	28	-1	
5	1	1	19	2	1	20	1138	76	28	72.858780	brochure’
5	1	1	19	2	2	153	1144	31	15	55.215828	(brs
4	1	1	19	3	0	20	1166	164	28	-1	
5	1	1	19	3	1	20	1166	58	28	93.834259	bronze’
5	1	1	19	3	2	153	1171	31	15	60.540844	[bro
4	1	1	19	4	0	20	1199	163	15	-1	
5	1	1	19	4	1	20	1199	44	13	52.213284	brow
5	1	1	19	4	2	153	1199	30	15	48.349327	(bra
4	1	1	19	5	0	20	1226	163	16	-1	
5	1	1	19	5	1	20	1226	55	14	77.425209	brown’
5	1	1	19	5	2	153	1227	30	15	68.008484	(bra
3	1	1	20	0	0	20	1253	164	70	-1	
4	1	1	20	1	0	153	1253	31	14	-1	
5	1	1	20	1	1	153	1253	31	14	36.497402	OS
4	1	1	20	2	0	20	1275	164	29	-1	
5	1	1	20	2	1	20	1275	54	29	73.496635	bruise!
5	1	1	20	2	2	153	1280	31	16	62.690224	[bru
4	1	1	20	3	0	20	1304	162	26	-1	
5	1	1	20	3	1	20	1304	58	26	52.098392	bubble’
5	1	1	20	3	2	153	1308	29	15	19.097462	[ba
3	1	1	21	0	0	153	1334	31	15	-1	
4	1	1	21	1	0	153	1334	31	15	-1	
5	1	1	21	1	1	153	1334	31	15	5.024376	CRF
3	1	1	22	0	0	20	1361	164	42	-1	
4	1	1	22	1	0	154	1361	30	14	-1	
5	1	1	22	1	1	154	1361	30	14	7.845049	iD)
4	1	1	22	2	0	20	1387	164	16	-1	
5	1	1	22	2	1	20	1387	33	14	56.528988	bud’
5	1	1	22	2	2	153	1388	31	15	56.925694	Cac
