level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	6	2	1	2	403	84	17	0.000000	indignant’
5	1	1	6	2	2	134	404	50	17	63.204796	Lin'aig
4	1	1	6	3	0	2	431	182	18	-1	
5	1	1	6	3	1	2	431	99	16	67.779839	indignation’
5	1	1	6	3	2	117	422	9	32	40.390736	—
5	1	1	6	3	3	134	432	50	17	46.736530	[undig
4	1	1	6	4	0	2	459	182	16	-1	
5	1	1	6	4	1	2	459	115	16	58.595894	indispensable’
5	1	1	6	4	2	134	460	50	15	0.000000	[,ndi's
4	1	1	6	5	0	2	487	182	13	-1	
5	1	1	6	5	1	2	487	82	13	96.960197	individual
5	1	1	6	5	2	134	487	50	13	52.443443	Cundr'y
3	1	1	7	0	0	2	514	180	98	-1	
4	1	1	7	1	0	133	514	48	14	-1	
5	1	1	7	1	1	133	520	12	7	72.475159	a.
5	1	1	7	1	2	151	514	30	14	42.299805	OM
4	1	1	7	2	0	2	536	177	27	-1	
5	1	1	7	2	1	2	536	56	27	0.000000	indoor’
5	1	1	7	2	2	135	541	44	15	13.378439	(indo:
4	1	1	7	3	0	3	568	179	17	-1	
5	1	1	7	3	1	3	568	56	14	92.520889	induce’
5	1	1	7	3	2	135	569	47	16	13.662634	(in'aju
4	1	1	7	4	0	2	596	180	16	-1	
5	1	1	7	4	1	2	596	65	16	78.420227	indulge’
5	1	1	7	4	2	135	596	47	15	35.492615	{in'dal
3	1	1	8	0	0	3	623	181	42	-1	
4	1	1	8	1	0	137	623	47	14	-1	
5	1	1	8	1	1	137	623	29	14	61.102448	BE
5	1	1	8	1	2	175	623	9	14	80.044800	C
4	1	1	8	2	0	3	646	181	26	-1	
5	1	1	8	2	1	3	646	90	26	0.000000	industrial
5	1	1	8	2	2	135	650	49	15	28.115536	[in'das
3	1	1	9	0	0	3	677	181	124	-1	
4	1	1	9	1	0	136	677	48	14	-1	
5	1	1	9	1	1	136	678	20	13	41.666855	Wh)
5	1	1	9	1	2	161	677	23	14	48.542931	Bei
4	1	1	9	2	0	3	703	181	16	-1	
5	1	1	9	2	1	3	703	109	14	26.660381	industrialize’
5	1	1	9	2	2	123	699	6	27	12.270403	—
5	1	1	9	2	3	135	704	49	15	29.033848	[in'das
4	1	1	9	3	0	3	732	180	16	-1	
5	1	1	9	3	1	3	732	68	16	96.561371	industry
5	1	1	9	3	2	135	732	48	13	18.949213	[hindos
4	1	1	9	4	0	3	756	181	26	-1	
5	1	1	9	4	1	3	756	58	26	85.709091	inertia’
5	1	1	9	4	2	135	760	49	15	31.996670	Li'na:fa
4	1	1	9	5	0	3	782	181	27	-1	
5	1	1	9	5	1	3	782	88	27	49.948860	inevitable’!
5	1	1	9	5	2	135	787	49	14	53.730431	(in'evi
3	1	1	10	0	0	3	815	180	41	-1	
4	1	1	10	1	0	135	815	43	14	-1	
5	1	1	10	1	1	135	815	13	14	23.538628	8
5	1	1	10	1	2	153	815	25	14	30.068375	BEE
4	1	1	10	2	0	3	835	180	29	-1	
5	1	1	10	2	1	3	835	53	29	89.775642	infant’
5	1	1	10	2	2	135	841	48	15	13.047791	Ciinfon
3	1	1	11	0	0	3	868	181	125	-1	
4	1	1	11	1	0	135	868	48	14	-1	
5	1	1	11	1	1	131	864	15	27	8.061323	2h
5	1	1	11	1	2	153	868	12	14	58.903664	HE
5	1	1	11	1	3	170	868	13	14	38.952263	HS
4	1	1	11	2	0	3	895	180	15	-1	
5	1	1	11	2	1	3	895	50	13	92.976440	infect’
5	1	1	11	2	2	135	895	48	15	58.836449	[in'fek
4	1	1	11	3	0	3	923	181	15	-1	
5	1	1	11	3	1	3	923	39	13	96.996964	infer
5	1	1	11	3	2	135	923	49	15	34.812107	(in'ts:]
4	1	1	11	4	0	3	950	181	15	-1	
5	1	1	11	4	1	3	950	80	13	87.385361	inference’
5	1	1	11	4	2	135	950	49	15	48.442200	(infor:
4	1	1	11	5	0	3	974	181	26	-1	
5	1	1	11	5	1	3	974	67	26	74.258255	inferior’
5	1	1	11	5	2	135	978	49	15	17.897472	[in'fror
3	1	1	12	0	0	3	1004	181	125	-1	
4	1	1	12	1	0	135	1004	48	15	-1	
5	1	1	12	1	1	135	1010	11	8	72.440964	n.
5	1	1	12	1	2	152	1004	31	15	46.111103	O*
4	1	1	12	2	0	3	1024	180	30	-1	
5	1	1	12	2	1	3	1024	75	30	78.500099	inflation’
5	1	1	12	2	2	135	1032	48	14	26.817265	(in'fler
4	1	1	12	3	0	3	1053	181	29	-1	
5	1	1	12	3	1	3	1053	75	29	96.964531	influence
5	1	1	12	3	2	135	1059	49	15	8.508511	Citivas
4	1	1	12	4	0	3	1081	181	27	-1	
5	1	1	12	4	1	3	1081	96	27	0.000000	influential’
5	1	1	12	4	2	135	1086	49	15	63.584000	Cunflu’
4	1	1	12	5	0	3	1113	181	16	-1	
5	1	1	12	5	1	3	1113	59	14	79.534225	inform’
5	1	1	12	5	2	135	1114	49	15	0.000000	(in'fozn
3	1	1	13	0	0	3	1141	181	97	-1	
4	1	1	13	1	0	135	1141	45	12	-1	
5	1	1	13	1	1	135	1141	45	12	96.415916	about)
4	1	1	13	2	0	3	1167	181	16	-1	
5	1	1	13	2	1	3	1167	99	14	72.749672	information
5	1	1	13	2	2	115	1160	10	30	19.023218	—
5	1	1	13	2	3	135	1168	49	15	15.735111	[unfo'
4	1	1	13	3	0	3	1194	181	16	-1	
5	1	1	13	3	1	3	1194	125	14	40.614792	infrastructure’’
5	1	1	13	3	2	132	1189	4	29	40.614792	|
5	1	1	13	3	3	144	1195	40	13	55.679848	'infro
4	1	1	13	4	0	3	1222	178	16	-1	
5	1	1	13	4	1	3	1222	83	16	75.717567	ingenious’
5	1	1	13	4	2	135	1223	46	15	5.835981	(in'dsi
3	1	1	14	0	0	3	1251	181	149	-1	
4	1	1	14	1	0	135	1251	48	14	-1	
5	1	1	14	1	1	131	1247	12	26	31.308788	Bh
5	1	1	14	1	2	152	1251	10	14	37.881828	i
5	1	1	14	1	3	170	1251	13	13	19.301138	£19
4	1	1	14	2	0	3	1275	180	18	-1	
5	1	1	14	2	1	3	1275	89	16	59.030453	ingredient?
5	1	1	14	2	2	135	1276	48	17	0.000000	——_[in'gri
4	1	1	14	3	0	3	1296	181	30	-1	
5	1	1	14	3	1	3	1296	62	30	91.682167	inhabit’
5	1	1	14	3	2	135	1304	49	14	54.064751	(in'hee
4	1	1	14	4	0	3	1326	181	27	-1	
5	1	1	14	4	1	3	1326	90	27	86.420235	inhabitant’
5	1	1	14	4	2	135	1330	49	16	78.835892	(in'hee
4	1	1	14	5	0	3	1353	179	27	-1	
5	1	1	14	5	1	3	1353	53	27	53.236778	inhale!
5	1	1	14	5	2	135	1358	47	15	0.000000	(inher
4	1	1	14	6	0	3	1380	180	27	-1	
5	1	1	14	6	1	3	1380	73	27	81.942207	inherent’
5	1	1	14	6	2	135	1385	48	15	47.964058	(in'hia
