level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	7	6	2	166	408	21	15	55.307545	Ck
4	1	1	7	7	0	33	436	154	15	-1	
5	1	1	7	7	1	33	439	45	12	96.405510	queer
5	1	1	7	7	2	166	436	21	15	16.580906	Ck
4	1	1	7	8	0	33	463	154	16	-1	
5	1	1	7	8	1	33	463	57	16	96.704849	quench
5	1	1	7	8	2	166	463	21	15	37.358414	Ck
3	1	1	8	0	0	0	491	187	71	-1	
4	1	1	8	1	0	0	491	187	16	-1	
5	1	1	8	1	1	0	492	9	14	17.680588	|
5	1	1	8	1	2	33	491	39	16	91.802063	quilt
5	1	1	8	1	3	166	491	21	15	30.399323	("Kk
4	1	1	8	2	0	33	518	154	16	-1	
5	1	1	8	2	1	33	518	52	16	95.025871	quiver
5	1	1	8	2	2	166	518	21	13	20.476093	('k
4	1	1	8	3	0	33	546	154	16	-1	
5	1	1	8	3	1	33	546	34	16	96.073784	quiz
5	1	1	8	3	2	166	546	21	15	20.183712	Ck
3	1	1	9	0	0	0	573	187	120	-1	
4	1	1	9	1	0	0	573	186	16	-1	
5	1	1	9	1	1	0	573	9	14	66.206726	+
5	1	1	9	1	2	18	569	8	28	87.101357	|
5	1	1	9	1	3	33	575	45	14	96.446175	quota
5	1	1	9	1	4	166	574	20	15	20.659843	['k
4	1	1	9	2	0	0	599	187	15	-1	
5	1	1	9	2	1	0	599	9	14	86.544731	K
5	1	1	9	2	2	166	600	21	14	70.690712	i
4	1	1	9	3	0	34	680	153	13	-1	
5	1	1	9	3	1	34	680	49	13	95.325829	rabbit
5	1	1	9	3	2	165	680	22	13	46.425659	Cr
3	1	1	10	0	0	167	706	20	13	-1	
4	1	1	10	1	0	167	706	20	13	-1	
5	1	1	10	1	1	167	706	20	13	33.198933	Ks
3	1	1	11	0	0	34	734	153	68	-1	
4	1	1	11	1	0	34	734	153	13	-1	
5	1	1	11	1	1	34	734	46	13	95.468910	racial
5	1	1	11	1	2	175	734	12	13	28.022026	hy
4	1	1	11	2	0	34	761	153	14	-1	
5	1	1	11	2	1	34	761	35	13	96.407875	rack
5	1	1	11	2	2	174	768	13	7	88.989395	ra
4	1	1	11	3	0	34	789	153	13	-1	
5	1	1	11	3	1	34	789	51	13	96.502914	racket
5	1	1	11	3	2	165	789	22	13	59.249035	Cr
3	1	1	12	0	0	164	815	23	15	-1	
4	1	1	12	1	0	164	815	23	15	-1	
5	1	1	12	1	1	164	815	23	15	31.645390	Ce
3	1	1	13	0	0	33	843	154	15	-1	
4	1	1	13	1	0	33	843	154	15	-1	
5	1	1	13	1	1	33	843	61	13	94.821678	radiant
5	1	1	13	1	2	165	843	22	15	83.293037	Cr
3	1	1	14	0	0	167	870	20	13	-1	
4	1	1	14	1	0	167	870	20	13	-1	
5	1	1	14	1	1	167	870	20	13	48.726509	6!
3	1	1	15	0	0	33	893	154	47	-1	
4	1	1	15	1	0	34	893	153	26	-1	
5	1	1	15	1	1	34	893	91	26	96.002052	radioactive
5	1	1	15	1	2	165	897	22	15	66.683311	Gr
4	1	1	15	2	0	33	925	154	15	-1	
5	1	1	15	2	1	33	929	27	11	94.019707	rag
5	1	1	15	2	2	165	925	22	15	94.705566	Cre
3	1	1	16	0	0	164	952	23	12	-1	
4	1	1	16	1	0	164	952	23	12	-1	
5	1	1	16	1	1	164	952	23	12	86.070328	abe
3	1	1	17	0	0	33	978	154	16	-1	
4	1	1	17	1	0	33	978	154	16	-1	
5	1	1	17	1	1	33	978	32	13	96.484871	raid
5	1	1	17	1	2	165	979	22	15	84.770851	Cre
3	1	1	18	0	0	6	1006	181	70	-1	
4	1	1	18	1	0	6	1006	181	17	-1	
5	1	1	18	1	1	6	1020	3	3	19.115963	_
5	1	1	18	1	2	20	996	6	31	95.959129	|
5	1	1	18	1	3	34	1006	65	13	94.574593	rainbow
5	1	1	18	1	4	165	1006	22	15	55.247459	Cn
4	1	1	18	2	0	33	1024	154	29	-1	
5	1	1	18	2	1	33	1024	35	29	92.343742	rape
5	1	1	18	2	2	165	1034	22	14	67.279373	[re
4	1	1	18	3	0	33	1061	154	15	-1	
5	1	1	18	3	1	33	1061	35	13	96.178917	rash
5	1	1	18	3	2	165	1061	22	15	80.831329	(ra
3	1	1	19	0	0	166	1087	21	14	-1	
4	1	1	19	1	0	166	1087	21	14	-1	
5	1	1	19	1	1	166	1087	21	14	43.609432	Ki
3	1	1	20	0	0	33	1115	154	42	-1	
4	1	1	20	1	0	33	1115	154	15	-1	
5	1	1	20	1	1	33	1119	44	9	96.084480	razor
5	1	1	20	1	2	165	1115	22	15	65.513336	Cn
4	1	1	20	2	0	33	1142	154	15	-1	
5	1	1	20	2	1	33	1142	47	13	96.709976	realm
5	1	1	20	2	2	165	1142	22	15	86.794136	Cre
3	1	1	21	0	0	20	1170	167	25	-1	
4	1	1	21	1	0	20	1170	167	25	-1	
5	1	1	21	1	1	20	1170	2	25	95.989098	|
5	1	1	21	1	2	33	1174	70	9	95.752281	reassure
5	1	1	21	1	3	165	1170	22	14	67.283211	Cri
3	1	1	22	0	0	20	1193	167	47	-1	
4	1	1	22	1	0	20	1193	167	30	-1	
5	1	1	22	1	1	20	1198	2	25	96.168411	|
5	1	1	22	1	2	33	1193	72	26	95.394386	rebellion
5	1	1	22	1	3	165	1198	22	14	36.242237	(ni
4	1	1	22	2	0	33	1220	154	27	-1	
5	1	1	22	2	1	33	1220	51	27	92.115372	recede
5	1	1	22	2	2	165	1225	22	15	43.168198	(ri
3	1	1	23	0	0	166	1251	21	14	-1	
4	1	1	23	1	0	166	1251	21	14	-1	
5	1	1	23	1	1	166	1251	21	14	0.000000	®)
3	1	1	24	0	0	0	1278	187	43	-1	
4	1	1	24	1	0	0	1278	187	17	-1	
5	1	1	24	1	1	0	1281	9	14	79.510880	fi
5	1	1	24	1	2	20	1268	6	31	79.510880	|
5	1	1	24	1	3	33	1278	49	16	93.261772	recipe
5	1	1	24	1	4	165	1278	22	15	81.074387	['n
4	1	1	24	2	0	33	1306	150	15	-1	
5	1	1	24	2	1	33	1306	81	15	96.212540	reciprocal
5	1	1	24	2	2	165	1306	18	15	82.349998	Cri
3	1	1	25	0	0	0	1333	187	42	-1	
4	1	1	25	1	0	0	1333	183	15	-1	
5	1	1	25	1	1	0	1334	9	14	0.000000	%
5	1	1	25	1	2	19	1329	7	26	93.358910	|
5	1	1	25	1	3	33	1333	61	13	93.358910	reclaim
5	1	1	25	1	4	165	1334	18	14	48.666195	(Crt
4	1	1	25	2	0	164	1359	23	16	-1	
5	1	1	25	2	1	164	1359	23	16	24.263645	Ci
3	1	1	26	0	0	33	1383	154	25	-1	
4	1	1	26	1	0	33	1383	154	25	-1	
5	1	1	26	1	1	33	1383	70	25	96.682785	recollect
5	1	1	26	1	2	165	1387	22	15	62.516106	Cir
