level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	7	2	2	131	540	53	15	2.194510	['nroba
3	1	1	8	0	0	0	566	182	71	-1	
4	1	1	8	1	0	131	566	31	15	-1	
5	1	1	8	1	1	127	562	14	28	22.305256	BA
5	1	1	8	1	2	148	567	14	14	46.413456	iE
4	1	1	8	2	0	0	593	181	17	-1	
5	1	1	8	2	1	0	593	59	17	36.577641	nearly”
5	1	1	8	2	2	131	594	50	15	21.261501	(non)
4	1	1	8	3	0	0	621	182	16	-1	
5	1	1	8	3	1	0	621	37	14	35.607147	neat”
5	1	1	8	3	2	131	618	29	26	20.436607	(nit
5	1	1	8	3	3	163	622	19	15	74.134697	Ja.
3	1	1	9	0	0	0	648	184	44	-1	
4	1	1	9	1	0	132	648	52	15	-1	
5	1	1	9	1	1	132	649	13	14	71.930817	i)
5	1	1	9	1	2	154	648	30	15	33.799419	Qe
4	1	1	9	2	0	0	666	184	31	-1	
5	1	1	9	2	1	0	666	78	31	95.363884	necessary
5	1	1	9	2	2	131	676	53	15	19.229488	['nesise
3	1	1	10	0	0	0	703	184	126	-1	
4	1	1	10	1	0	132	703	52	14	-1	
5	1	1	10	1	1	128	697	17	28	54.307861	AY
5	1	1	10	1	2	150	703	34	14	35.188084	Wi
4	1	1	10	2	0	0	730	184	16	-1	
5	1	1	10	2	1	0	730	92	14	56.484520	necessitate!
5	1	1	10	2	2	107	724	16	30	20.240984	—
5	1	1	10	2	3	131	731	4	15	20.240984	[
5	1	1	10	2	4	140	731	44	15	17.916288	n1'sest
4	1	1	10	3	0	0	748	184	30	-1	
5	1	1	10	3	1	0	748	78	30	91.926369	necessity’
5	1	1	10	3	2	131	758	53	13	0.000000	(latlaeas
4	1	1	10	4	0	0	781	184	27	-1	
5	1	1	10	4	1	0	781	73	27	18.306532	necklace’
5	1	1	10	4	2	131	786	53	15	33.101357	(neklis
4	1	1	10	5	0	0	809	184	27	-1	
5	1	1	10	5	1	0	809	35	27	95.505402	need
5	1	1	10	5	2	131	810	32	26	1.298304	[nicd
5	1	1	10	5	3	166	814	18	15	34.702408	Ja
3	1	1	11	0	0	0	842	183	43	-1	
4	1	1	11	1	0	134	842	46	14	-1	
5	1	1	11	1	1	134	842	28	14	46.538361	HEAR
5	1	1	11	1	2	167	842	13	14	41.579697	AD
4	1	1	11	2	0	0	867	183	18	-1	
5	1	1	11	2	1	0	867	76	16	52.405273	negative’
5	1	1	11	2	2	131	868	52	17	4.687214	['negat:
3	1	1	12	0	0	132	894	52	16	-1	
4	1	1	12	1	0	132	894	52	16	-1	
5	1	1	12	1	1	132	897	13	13	23.888912	ty
5	1	1	12	1	2	154	894	30	15	95.357056	OF
3	1	1	13	0	0	0	920	184	45	-1	
4	1	1	13	1	0	131	920	46	16	-1	
5	1	1	13	1	1	131	920	19	16	13.433170	Ci
5	1	1	13	1	2	159	915	18	30	49.895348	Je.
4	1	1	13	2	0	0	943	184	25	-1	
5	1	1	13	2	1	0	943	61	25	1.391706	neglect®
5	1	1	13	2	2	131	948	53	17	1.461115	Ca'glek
3	1	1	14	0	0	0	977	184	70	-1	
4	1	1	14	1	0	132	977	51	14	-1	
5	1	1	14	1	1	132	977	31	14	40.070705	Bi
5	1	1	14	1	2	171	981	12	7	0.000000	7.
4	1	1	14	2	0	0	1001	184	18	-1	
5	1	1	14	2	1	0	1001	84	17	66.710007	negligible’
5	1	1	14	2	2	132	1002	52	17	35.636505	C'neghte
4	1	1	14	3	0	0	1029	184	18	-1	
5	1	1	14	3	1	0	1029	79	16	56.774670	negotiate’
5	1	1	14	3	2	132	1030	52	17	0.000000	Cnr'goo|
3	1	1	15	0	0	0	1056	184	126	-1	
4	1	1	15	1	0	131	1056	46	15	-1	
5	1	1	15	1	1	131	1056	46	15	0.000000	Ce.
4	1	1	15	2	0	0	1078	181	29	-1	
5	1	1	15	2	1	0	1078	78	29	53.732361	neighbor’
5	1	1	15	2	2	132	1083	49	16	4.789228	['neibo,
4	1	1	15	3	0	0	1110	184	17	-1	
5	1	1	15	3	1	0	1110	126	17	44.551273	neighbourhood’
5	1	1	15	3	2	128	1106	5	29	73.789886	[
5	1	1	15	3	3	132	1111	52	16	28.177252	‘nebo!
4	1	1	15	4	0	0	1138	182	16	-1	
5	1	1	15	4	1	0	1138	62	14	60.120743	neither”
5	1	1	15	4	2	132	1139	50	15	24.310116	['naido
4	1	1	15	5	0	0	1165	184	17	-1	
5	1	1	15	5	1	0	1165	47	15	37.505562	nerve’
5	1	1	15	5	2	132	1166	52	16	7.975826	[nav]
3	1	1	16	0	0	131	1193	46	15	-1	
4	1	1	16	1	0	131	1193	46	15	-1	
5	1	1	16	1	1	131	1193	46	15	26.485634	Cu.
3	1	1	17	0	0	0	1219	184	70	-1	
4	1	1	17	1	0	132	1219	48	15	-1	
5	1	1	17	1	1	132	1219	48	15	18.433466	a
5	1	1	17	1	2	167	1215	17	28	41.255512	HE
4	1	1	17	2	0	0	1246	184	16	-1	
5	1	1	17	2	1	0	1246	68	14	34.309772	nervous®
5	1	1	17	2	2	132	1246	52	16	12.004232	['natvas
4	1	1	17	3	0	0	1273	183	16	-1	
5	1	1	17	3	1	0	1273	36	15	69.206955	nest!
5	1	1	17	3	2	132	1274	51	15	66.294197	[nest
5	1	1	17	3	3	170	1270	14	28	44.357040	}n
3	1	1	18	0	0	0	1300	183	43	-1	
4	1	1	18	1	0	131	1300	52	15	-1	
5	1	1	18	1	1	131	1306	12	8	91.716339	n
5	1	1	18	1	2	158	1300	25	15	68.995354	KA
4	1	1	18	2	0	0	1327	182	16	-1	
5	1	1	18	2	1	0	1327	33	14	27.570015	net!
5	1	1	18	2	2	132	1324	28	27	37.219772	Cnet
5	1	1	18	2	3	164	1328	18	15	37.219772	Jn.
3	1	1	19	0	0	0	1356	184	41	-1	
4	1	1	19	1	0	132	1356	51	14	-1	
5	1	1	19	1	1	132	1356	51	14	4.437246	pie
4	1	1	19	2	0	0	1381	184	16	-1	
5	1	1	19	2	1	0	1381	76	14	49.879128	network"
5	1	1	19	2	2	132	1382	52	15	75.555099	['netws
