level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	34	0	23	949	161	17	-1	
5	1	1	1	34	1	23	949	48	17	68.694603	triple!
5	1	1	1	34	2	156	950	28	15	61.772228	Cher
4	1	1	1	35	0	156	977	28	14	-1	
5	1	1	1	35	1	156	977	28	14	34.665512	wht
4	1	1	1	36	0	23	999	161	27	-1	
5	1	1	1	36	1	23	999	71	27	86.945992	triumph’
5	1	1	1	36	2	156	1004	28	16	21.214876	Cer
4	1	1	1	37	0	23	1031	161	16	-1	
5	1	1	1	37	1	23	1031	55	14	84.790604	trivial’
5	1	1	1	37	2	156	1032	28	15	58.945381	Ctr
4	1	1	1	38	0	23	1054	160	28	-1	
5	1	1	1	38	1	23	1054	47	28	89.481758	troop’
5	1	1	1	38	2	156	1059	27	16	89.396561	(tru
4	1	1	1	39	0	155	1085	29	16	-1	
5	1	1	1	39	1	155	1085	29	16	13.446999	Cee.
4	1	1	1	40	0	23	1109	161	28	-1	
5	1	1	1	40	1	23	1109	52	28	72.616554	tropic’
5	1	1	1	40	2	156	1114	28	15	34.910217	Ctr
4	1	1	1	41	0	23	1135	161	29	-1	
5	1	1	1	41	1	23	1135	67	29	2.548780	trouble’
5	1	1	1	41	2	156	1141	28	15	21.626520	Ctr
4	1	1	1	42	0	23	1169	161	15	-1	
5	1	1	1	42	1	23	1169	49	13	79.756516	truck”
5	1	1	1	42	2	156	1173	28	11	82.577957	Ctra
4	1	1	1	43	0	23	1195	161	17	-1	
5	1	1	1	43	1	23	1195	43	14	81.108948	true”
5	1	1	1	43	2	156	1196	28	16	79.983681	(tru
4	1	1	1	44	0	157	1224	26	13	-1	
5	1	1	1	44	1	157	1224	26	13	25.303364	dis
4	1	1	1	45	0	23	1250	161	15	-1	
5	1	1	1	45	1	23	1252	40	11	94.895218	trust
5	1	1	1	45	2	156	1250	28	15	94.901253	Ctra
4	1	1	1	46	0	156	1277	22	14	-1	
5	1	1	1	46	1	156	1277	22	14	36.305679	Hs
4	1	1	1	47	0	155	1302	29	16	-1	
5	1	1	1	47	1	155	1302	29	16	10.440025	Ce
4	1	1	1	48	0	156	1329	28	14	-1	
5	1	1	1	48	1	156	1329	28	14	6.983337	Hei
4	1	1	1	49	0	23	1356	161	15	-1	
5	1	1	1	49	1	23	1356	47	13	79.803940	truth’
5	1	1	1	49	2	156	1356	28	15	83.022041	(tru
4	1	1	1	50	0	23	1383	160	16	-1	
5	1	1	1	50	1	23	1383	33	16	54.399509	try”
5	1	1	1	50	2	156	1384	27	15	84.397530	Ctra
