level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	42	1	140	1223	10	13	43.345200	AE
5	1	1	1	42	2	154	1223	22	13	53.253483	il
4	1	1	1	43	0	5	1244	174	26	-1	
5	1	1	1	43	1	5	1244	86	26	56.279137	underline”
5	1	1	1	43	2	137	1249	42	15	29.033566	Liands
4	1	1	1	44	0	5	1276	174	16	-1	
5	1	1	1	44	1	5	1276	92	16	47.562832	underlying’
5	1	1	1	44	2	137	1276	42	14	14.056587	[ands
4	1	1	1	45	0	4	1299	175	27	-1	
5	1	1	1	45	1	4	1299	91	27	75.942467	undermine’
5	1	1	1	45	2	136	1304	43	15	7.903070	[iande
4	1	1	1	46	0	4	1352	175	28	-1	
5	1	1	1	46	1	4	1352	96	28	71.874619	underneath’
5	1	1	1	46	2	145	1360	34	11	34.688759	sande
4	1	1	1	47	0	141	1386	33	12	-1	
5	1	1	1	47	1	141	1386	6	12	90.564804	F
5	1	1	1	47	2	154	1386	20	12	53.338799	ils
