level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	29	0	131	798	49	14	-1	
5	1	1	1	29	1	131	798	49	14	34.814907	ioe
5	1	1	1	29	2	167	794	17	27	34.977528	OY
4	1	1	1	30	0	0	824	187	16	-1	
5	1	1	1	30	1	0	824	124	16	60.773357	straightforward’
5	1	1	1	30	2	131	825	4	15	0.000000	[
5	1	1	1	30	3	140	825	47	15	0.000000	strest
5	1	1	1	30	4	177	820	10	27	49.917446	|
4	1	1	1	31	0	131	852	56	14	-1	
5	1	1	1	31	1	131	852	31	14	19.767208	ti
5	1	1	1	31	2	170	853	17	11	83.344727	ad
4	1	1	1	32	0	0	877	185	17	-1	
5	1	1	1	32	1	0	877	52	15	55.269653	strain’
5	1	1	1	32	2	131	878	54	16	68.019508	(strem]
4	1	1	1	33	0	131	905	55	14	-1	
5	1	1	1	33	1	131	905	31	14	35.628338	Hi
5	1	1	1	33	2	171	905	15	14	82.954208	@
4	1	1	1	34	0	131	930	56	16	-1	
5	1	1	1	34	1	131	930	16	16	16.619167	CA
5	1	1	1	34	2	157	930	30	16	46.073471	In.
4	1	1	1	35	0	131	957	56	14	-1	
5	1	1	1	35	1	131	953	30	27	57.876507	Ott
5	1	1	1	35	2	167	957	19	14	37.214012	i
4	1	1	1	36	0	0	980	186	25	-1	
5	1	1	1	36	1	0	980	64	25	82.007896	strange’
5	1	1	1	36	2	131	984	55	15	53.790379	(streind
4	1	1	1	37	0	131	1010	49	15	-1	
5	1	1	1	37	1	127	1006	14	28	51.832539	3h
5	1	1	1	37	2	148	1011	10	14	35.284012	i
5	1	1	1	37	3	166	1010	14	15	32.602478	A
4	1	1	1	38	0	0	1037	187	16	-1	
5	1	1	1	38	1	0	1037	72	16	59.246181	stranger’
5	1	1	1	38	2	131	1037	56	15	22.559799	['strein
4	1	1	1	39	0	0	1063	187	17	-1	
5	1	1	1	39	1	0	1063	70	17	80.098885	strategy’
5	1	1	1	39	2	131	1065	56	15	32.789845	['streetr
4	1	1	1	40	0	0	1092	185	15	-1	
5	1	1	1	40	1	0	1092	59	13	61.211090	stream’
5	1	1	1	40	2	131	1092	47	15	0.000000	(strism
5	1	1	1	40	3	183	1092	2	15	71.072403	]
4	1	1	1	41	0	130	1118	57	15	-1	
5	1	1	1	41	1	130	1118	17	15	38.910309	CA
5	1	1	1	41	2	158	1118	18	15	65.312309	In.
5	1	1	1	41	3	183	1120	4	11	58.931343	(
4	1	1	1	42	0	0	1144	187	17	-1	
5	1	1	1	42	1	0	1144	54	15	46.474075	street!’
5	1	1	1	42	2	131	1145	56	16	30.688225	(strist]n
4	1	1	1	43	0	0	1169	184	26	-1	
5	1	1	1	43	1	0	1169	72	26	51.842937	strength’
5	1	1	1	43	2	131	1173	53	16	35.082291	['stren@
4	1	1	1	44	0	131	1198	56	16	-1	
5	1	1	1	44	1	131	1198	56	16	29.871407	OREN:
4	1	1	1	45	0	0	1226	187	17	-1	
5	1	1	1	45	1	0	1226	91	15	76.138931	strengthen’
5	1	1	1	45	2	131	1226	56	17	21.074261	—_[''stren@
4	1	1	1	46	0	0	1252	187	16	-1	
5	1	1	1	46	1	0	1252	54	14	65.312363	stress”
5	1	1	1	46	2	131	1253	46	15	65.837234	[stres]
4	1	1	1	47	0	131	1279	55	14	-1	
5	1	1	1	47	1	131	1279	14	14	74.308205	tt
5	1	1	1	47	2	154	1285	11	7	47.907330	v.
5	1	1	1	47	3	171	1279	15	14	36.167038	©
4	1	1	1	48	0	0	1306	182	15	-1	
5	1	1	1	48	1	0	1306	60	13	43.336559	stretch”
5	1	1	1	48	2	131	1306	51	15	0.000000	[stretf]
4	1	1	1	49	0	131	1332	56	14	-1	
5	1	1	1	49	1	131	1332	56	14	0.000000	Ose
4	1	1	1	50	0	130	1357	57	16	-1	
5	1	1	1	50	1	130	1352	19	30	33.352379	Cee
5	1	1	1	50	2	158	1357	18	16	50.142216	Jw.
5	1	1	1	50	3	182	1358	4	13	76.651947	(
4	1	1	1	51	0	133	1384	54	14	-1	
5	1	1	1	51	1	133	1384	54	14	21.496624	Ad,
