level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	3	1	2	161	349	23	16	42.426781	C't
4	1	1	3	2	0	25	373	159	29	-1	
5	1	1	3	2	1	25	373	76	29	96.749695	fireplace
5	1	1	3	2	2	161	377	23	16	35.941139	("te
4	1	1	3	3	0	29	395	154	30	-1	
5	1	1	3	3	1	29	395	83	30	96.699684	fisherman
5	1	1	3	3	2	161	405	22	16	22.862968	Cf
4	1	1	3	4	0	25	427	159	29	-1	
5	1	1	3	4	1	25	427	31	29	96.850624	fist
5	1	1	3	4	2	161	432	23	16	50.011711	(ft
4	1	1	3	5	0	25	455	158	26	-1	
5	1	1	3	5	1	25	455	57	26	96.252731	fitting
5	1	1	3	5	2	161	460	22	16	11.476917	Ct
4	1	1	3	6	0	161	487	22	14	-1	
5	1	1	3	6	1	161	487	22	14	49.669083	Fs
3	1	1	4	0	0	25	510	159	47	-1	
4	1	1	4	1	0	25	510	158	27	-1	
5	1	1	4	1	1	25	510	61	27	96.036209	fixture
5	1	1	4	1	2	161	514	22	15	47.916504	C'f
4	1	1	4	2	0	25	537	159	28	-1	
5	1	1	4	2	1	25	537	50	28	96.574883	flame
5	1	1	4	2	2	161	542	23	15	64.734596	(fle
3	1	1	5	0	0	1	570	183	41	-1	
4	1	1	5	1	0	1	570	183	15	-1	
5	1	1	5	1	1	1	578	3	4	0.000000	.
5	1	1	5	1	2	12	566	8	26	80.315269	|
5	1	1	5	1	3	29	570	29	13	96.359489	flat
5	1	1	5	1	4	161	570	23	15	74.990471	(fle
4	1	1	5	2	0	161	596	23	15	-1	
5	1	1	5	2	1	161	596	23	15	66.702866	¥t
3	1	1	6	0	0	160	623	24	15	-1	
4	1	1	6	1	0	160	623	24	15	-1	
5	1	1	6	1	1	160	623	24	15	40.435173	et
3	1	1	7	0	0	161	650	23	14	-1	
4	1	1	7	1	0	161	650	23	14	-1	
5	1	1	7	1	1	161	650	23	14	15.792894	HY
3	1	1	8	0	0	0	676	184	40	-1	
4	1	1	8	1	0	0	676	184	17	-1	
5	1	1	8	1	1	0	679	4	14	4.351015	}
5	1	1	8	1	2	15	672	7	26	96.913925	|
5	1	1	8	1	3	29	676	53	14	96.968399	flatter
5	1	1	8	1	4	161	676	23	15	14.458523	C'r
4	1	1	8	2	0	161	705	22	11	-1	
5	1	1	8	2	1	161	705	22	11	0.000000	(
3	1	1	9	0	0	0	726	184	101	-1	
4	1	1	9	1	0	25	726	158	28	-1	
5	1	1	9	1	1	25	726	43	28	96.574158	fling
5	1	1	9	1	2	161	731	22	15	43.008438	(fn
4	1	1	9	2	0	25	753	158	28	-1	
5	1	1	9	2	1	25	753	45	28	96.561211	flour
5	1	1	9	2	2	161	758	22	15	22.971703	C't
4	1	1	9	3	0	0	786	183	17	-1	
5	1	1	9	3	1	0	791	5	12	53.020100	;
5	1	1	9	3	2	15	776	6	31	92.854774	|
5	1	1	9	3	3	29	786	38	13	92.854774	fluid
5	1	1	9	3	4	161	786	22	15	52.093826	Cf
4	1	1	9	4	0	161	812	23	15	-1	
5	1	1	9	4	1	161	812	23	15	52.846684	wit
3	1	1	10	0	0	0	835	184	128	-1	
4	1	1	10	1	0	25	835	159	28	-1	
5	1	1	10	1	1	25	835	45	28	96.976570	flush
5	1	1	10	1	2	161	840	23	15	59.882797	Cr
4	1	1	10	2	0	0	867	184	17	-1	
5	1	1	10	2	1	0	871	5	13	79.997032	i
5	1	1	10	2	2	161	867	23	15	12.610903	C4
4	1	1	10	3	0	29	889	155	28	-1	
5	1	1	10	3	1	29	889	41	28	95.218201	foam
5	1	1	10	3	2	161	894	23	15	66.583794	[ta
4	1	1	10	4	0	0	921	184	17	-1	
5	1	1	10	4	1	0	925	4	13	0.000000	|
5	1	1	10	4	2	29	921	26	16	87.814453	fog
5	1	1	10	4	3	161	921	23	15	64.698654	(fe
4	1	1	10	5	0	161	948	23	15	-1	
5	1	1	10	5	1	161	948	23	15	17.389870	Ci
3	1	1	11	0	0	29	971	155	26	-1	
4	1	1	11	1	0	29	971	155	26	-1	
5	1	1	11	1	1	29	971	56	26	96.089745	foolish
5	1	1	11	1	2	161	975	23	15	0.710840	("fe
3	1	1	12	0	0	0	1002	184	124	-1	
4	1	1	12	1	0	2	1002	182	18	-1	
5	1	1	12	1	1	2	1017	3	3	0.000000	_
5	1	1	12	1	2	14	999	7	25	96.857819	|
5	1	1	12	1	3	29	1003	67	16	94.918442	footstep
5	1	1	12	1	4	161	1002	23	16	78.055481	C'te
4	1	1	12	2	0	30	1030	154	15	-1	
5	1	1	12	2	1	30	1030	32	13	97.014503	fore
5	1	1	12	2	2	161	1030	23	15	51.156616	Cfo:
4	1	1	12	3	0	30	1057	154	16	-1	
5	1	1	12	3	1	30	1057	70	14	96.847206	forehead
5	1	1	12	3	2	161	1057	23	16	58.075661	C't
4	1	1	12	4	0	0	1085	184	16	-1	
5	1	1	12	4	1	0	1088	5	13	60.481544	-
5	1	1	12	4	2	15	1075	8	30	72.863899	|
5	1	1	12	4	3	29	1085	103	16	39.255375	forthcoming
5	1	1	12	4	4	145	1075	8	30	49.329758	—
5	1	1	12	4	5	160	1085	24	15	75.796852	[if
4	1	1	12	5	0	161	1111	23	15	-1	
5	1	1	12	5	1	161	1111	23	15	36.966633	Be
3	1	1	13	0	0	0	1139	184	68	-1	
4	1	1	13	1	0	0	1139	184	16	-1	
5	1	1	13	1	1	0	1142	5	13	37.110714	,
5	1	1	13	1	2	15	1129	9	31	96.381523	|
5	1	1	13	1	3	30	1139	75	16	96.440002	fortnight
5	1	1	13	1	4	161	1139	23	15	0.000000	Ct
4	1	1	13	2	0	2	1166	182	15	-1	
5	1	1	13	2	1	2	1177	3	3	30.346222	,
5	1	1	13	2	2	15	1162	7	26	96.779709	|
5	1	1	13	2	3	30	1166	31	13	95.468613	foul
5	1	1	13	2	4	161	1166	23	15	60.528557	[tai
4	1	1	13	3	0	161	1198	23	9	-1	
5	1	1	13	3	1	161	1198	23	9	54.874615	v3
3	1	1	14	0	0	0	1219	184	70	-1	
4	1	1	14	1	0	0	1219	184	16	-1	
5	1	1	14	1	1	0	1221	5	14	91.899651	|
5	1	1	14	1	2	15	1215	8	27	92.988129	|
5	1	1	14	1	3	29	1219	70	14	96.037842	fountain
5	1	1	14	1	4	161	1220	23	15	43.765579	C'te
4	1	1	14	2	0	30	1247	153	15	-1	
5	1	1	14	2	1	30	1247	24	13	95.563232	fox
5	1	1	14	2	2	161	1247	22	15	72.897934	[fo
4	1	1	14	3	0	161	1274	23	15	-1	
5	1	1	14	3	1	161	1274	23	15	29.550114	C1
3	1	1	15	0	0	29	1300	155	41	-1	
4	1	1	15	1	0	29	1300	155	15	-1	
5	1	1	15	1	1	29	1301	68	13	95.907814	fracture
5	1	1	15	1	2	161	1300	23	15	9.416008	Cn
4	1	1	15	2	0	161	1326	22	15	-1	
5	1	1	15	2	1	161	1326	22	15	52.832417	@
3	1	1	16	0	0	29	1354	155	42	-1	
4	1	1	16	1	0	29	1354	155	16	-1	
5	1	1	16	1	1	29	1354	70	16	96.201805	fragrant
5	1	1	16	1	2	161	1354	23	15	4.694052	Ct
4	1	1	16	2	0	30	1381	154	15	-1	
5	1	1	16	2	1	30	1381	44	13	95.633873	fraud
5	1	1	16	2	2	161	1381	23	15	70.604645	Cer
