level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	33	1	9	954	66	29	95.794777	warrant
5	1	1	1	33	2	141	960	38	15	28.000580	('wor
4	1	1	1	34	0	143	986	31	14	-1	
5	1	1	1	34	1	143	986	31	14	66.850204	ev.
4	1	1	1	35	0	5	1004	170	31	-1	
5	1	1	1	35	1	5	1004	49	31	91.305611	wash’
5	1	1	1	35	2	141	1014	34	16	27.995914	Cwof
4	1	1	1	36	0	142	1040	37	15	-1	
5	1	1	1	36	1	142	1041	12	14	68.133377	ih
5	1	1	1	36	2	168	1040	11	15	20.452900	sm
4	1	1	1	37	0	141	1067	31	14	-1	
5	1	1	1	37	1	141	1067	31	14	45.025730	HG
4	1	1	1	38	0	8	1090	171	27	-1	
5	1	1	1	38	1	8	1090	47	27	95.862724	waste
5	1	1	1	38	2	141	1094	38	16	33.683590	[weis
4	1	1	1	39	0	9	1117	170	28	-1	
5	1	1	1	39	1	9	1117	48	28	95.319847	watch
5	1	1	1	39	2	141	1122	38	15	33.896065	[wot]
4	1	1	1	40	0	141	1148	36	14	-1	
5	1	1	1	40	1	141	1148	36	14	28.451023	#9
4	1	1	1	41	0	9	1171	168	28	-1	
5	1	1	1	41	1	9	1171	55	28	44.019478	water”
5	1	1	1	41	2	141	1176	36	15	33.260773	['wos
4	1	1	1	42	0	140	1203	39	14	-1	
5	1	1	1	42	1	140	1209	11	7	21.679049	vu,
5	1	1	1	42	2	158	1203	21	14	67.655602	BE
4	1	1	1	43	0	140	1228	38	16	-1	
5	1	1	1	43	1	140	1228	38	16	5.900297	Cee:
4	1	1	1	44	0	8	1256	171	13	-1	
5	1	1	1	44	1	8	1257	50	12	30.496855	wave
5	1	1	1	44	2	141	1256	38	13	34.039768	[wer
4	1	1	1	45	0	140	1309	39	15	-1	
5	1	1	1	45	1	140	1309	39	15	10.249014	CF
5	1	1	1	45	2	167	1305	12	27	37.442627	Jy
4	1	1	1	46	0	8	1336	171	15	-1	
5	1	1	1	46	1	8	1340	31	11	96.834724	way
5	1	1	1	46	2	140	1336	39	15	57.382317	[wer]
4	1	1	1	47	0	140	1362	39	13	-1	
5	1	1	1	47	1	140	1362	39	13	35.774391	am:
4	1	1	1	48	0	139	1389	38	14	-1	
5	1	1	1	48	1	139	1389	38	14	89.161644	WAS
