level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	35	2	136	952	43	17	71.679039	Cget
5	1	1	1	35	3	168	948	11	27	59.980625	Je
4	1	1	1	36	0	137	981	39	14	-1	
5	1	1	1	36	1	137	981	39	14	28.432951	coe
4	1	1	1	37	0	5	1001	171	28	-1	
5	1	1	1	37	1	5	1001	47	28	47.359806	ghost!
5	1	1	1	37	2	136	1006	40	17	42.829285	[gaust
4	1	1	1	38	0	4	1033	175	16	-1	
5	1	1	1	38	1	4	1033	51	16	0.000000	giant
5	1	1	1	38	2	136	1034	43	15	0.605717	Cdgar
4	1	1	1	39	0	4	1060	175	18	-1	
5	1	1	1	39	1	4	1060	38	16	50.851562	gift!’
5	1	1	1	39	2	136	1061	43	17	42.438293	Couft
4	1	1	1	40	0	135	1087	42	16	-1	
5	1	1	1	40	1	135	1087	42	16	53.796688	C4
5	1	1	1	40	2	163	1083	15	28	60.986668	In
4	1	1	1	41	0	4	1115	175	17	-1	
5	1	1	1	41	1	4	1115	71	15	70.719307	gigantic’
5	1	1	1	41	2	136	1115	43	17	26.785164	[dgar'
4	1	1	1	42	0	4	1142	174	17	-1	
5	1	1	1	42	1	4	1142	28	16	96.384605	girl
5	1	1	1	42	2	136	1142	42	17	41.567596	(goa
4	1	1	1	43	0	4	1170	174	17	-1	
5	1	1	1	43	1	4	1170	32	15	96.352150	give
5	1	1	1	43	2	136	1170	42	17	9.754019	[gk
4	1	1	1	44	0	135	1196	42	15	-1	
5	1	1	1	44	1	135	1196	42	15	25.680519	CH
5	1	1	1	44	2	163	1192	15	28	57.114151	J
4	1	1	1	45	0	137	1222	42	15	-1	
5	1	1	1	45	1	137	1223	12	13	4.921122	ik
5	1	1	1	45	2	155	1218	10	27	0.000000	He
4	1	1	1	46	0	4	1250	173	16	-1	
5	1	1	1	46	1	4	1250	59	15	58.470413	glacier’
5	1	1	1	46	2	136	1250	41	16	32.472591	('glees
4	1	1	1	47	0	4	1267	175	32	-1	
5	1	1	1	47	1	4	1267	61	32	83.414078	glamor’
5	1	1	1	47	2	136	1277	43	17	28.993092	['gleen
4	1	1	1	48	0	4	1304	175	18	-1	
5	1	1	1	48	1	4	1304	55	15	87.288544	glance’
5	1	1	1	48	2	135	1305	44	17	16.324339	(glans
4	1	1	1	49	0	4	1331	172	18	-1	
5	1	1	1	49	1	4	1331	43	16	84.527168	glare’
5	1	1	1	49	2	135	1332	41	17	79.922638	[glea]
4	1	1	1	50	0	3	1358	176	18	-1	
5	1	1	1	50	1	3	1358	45	16	81.249733	glass’
5	1	1	1	50	2	135	1359	44	17	42.943859	[glass]
