level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	15	0	161	407	12	13	-1	
5	1	1	1	15	1	161	407	12	13	41.916519	i
4	1	1	1	16	0	161	434	14	14	-1	
5	1	1	1	16	1	161	434	14	14	51.664558	®
4	1	1	1	17	0	28	461	151	16	-1	
5	1	1	1	17	1	28	461	60	14	49.461308	action”
5	1	1	1	17	2	161	461	18	16	55.620659	('a
4	1	1	1	18	0	161	488	13	14	-1	
5	1	1	1	18	1	161	488	13	14	9.129934	fy
4	1	1	1	19	0	29	508	150	31	-1	
5	1	1	1	19	1	29	508	69	31	83.599380	activate’
5	1	1	1	19	2	161	516	18	15	19.736605	C's
4	1	1	1	20	0	29	538	150	28	-1	
5	1	1	1	20	1	29	538	48	28	96.323112	active
5	1	1	1	20	2	161	543	18	16	70.456917	['e
4	1	1	1	21	0	25	566	154	26	-1	
5	1	1	1	21	1	25	566	76	26	10.773077	activity”
5	1	1	1	21	2	161	571	18	16	45.817230	(ee
4	1	1	1	22	0	161	597	18	14	-1	
5	1	1	1	22	1	161	597	18	14	62.758850	if
4	1	1	1	23	0	29	624	150	16	-1	
5	1	1	1	23	1	29	624	51	14	0.000000	actor’
5	1	1	1	23	2	161	625	18	15	64.036552	C's
4	1	1	1	24	0	29	653	150	15	-1	
5	1	1	1	24	1	29	653	57	13	78.107048	actual"
5	1	1	1	24	2	161	653	18	15	5.117235	['s
4	1	1	1	25	0	29	706	150	16	-1	
5	1	1	1	25	1	29	706	46	14	59.738636	acute’
5	1	1	1	25	2	161	707	18	15	26.202269	[eo
4	1	1	1	26	0	160	734	14	13	-1	
5	1	1	1	26	1	160	734	14	13	27.555132	a
4	1	1	1	27	0	29	758	150	26	-1	
5	1	1	1	27	1	29	758	45	26	96.227676	adapt
5	1	1	1	27	2	161	761	18	16	0.000000	[o'
4	1	1	1	28	0	160	788	14	14	-1	
5	1	1	1	28	1	160	788	14	14	10.915384	wR
4	1	1	1	29	0	29	815	150	16	-1	
5	1	1	1	29	1	29	816	28	13	96.335175	add
5	1	1	1	29	2	161	815	18	16	66.389297	[ee
4	1	1	1	30	0	29	838	150	28	-1	
5	1	1	1	30	1	29	838	53	28	65.415733	addict’
5	1	1	1	30	2	161	843	18	16	69.537270	C's
4	1	1	1	31	0	29	867	150	26	-1	
5	1	1	1	31	1	29	867	72	26	88.524803	addition’
5	1	1	1	31	2	161	871	18	15	40.350388	[e'
4	1	1	1	32	0	29	894	150	27	-1	
5	1	1	1	32	1	29	894	87	27	52.406105	additional’
5	1	1	1	32	2	161	899	18	15	0.000000	[a
4	1	1	1	33	0	29	926	150	16	-1	
5	1	1	1	33	1	29	926	70	14	80.476929	address”
5	1	1	1	33	2	161	927	18	15	54.124046	[e'
4	1	1	1	34	0	161	952	18	16	-1	
5	1	1	1	34	1	161	952	18	16	68.602509	Cf
4	1	1	1	35	0	162	980	13	13	-1	
5	1	1	1	35	1	162	980	13	13	2.097740	wR
4	1	1	1	36	0	161	1006	18	14	-1	
5	1	1	1	36	1	161	1006	18	14	53.391422	®@
4	1	1	1	37	0	29	1023	150	30	-1	
5	1	1	1	37	1	29	1023	76	30	84.355087	adequate’
5	1	1	1	37	2	161	1033	18	15	20.366879	('
4	1	1	1	38	0	29	1056	150	27	-1	
5	1	1	1	38	1	29	1056	59	27	72.420258	adhere®
5	1	1	1	38	2	161	1061	18	15	36.581757	[a
4	1	1	1	39	0	162	1087	10	14	-1	
5	1	1	1	39	1	162	1087	10	14	76.850182	it
4	1	1	1	40	0	29	1110	150	26	-1	
5	1	1	1	40	1	29	1110	76	26	65.253365	adjective’
5	1	1	1	40	2	161	1115	18	15	69.202728	@
4	1	1	1	41	0	162	1141	13	14	-1	
5	1	1	1	41	1	162	1141	13	14	55.480591	in]
4	1	1	1	42	0	29	1158	150	31	-1	
5	1	1	1	42	1	29	1158	55	31	79.900917	adjoin’
5	1	1	1	42	2	161	1168	18	15	30.601301	[e
4	1	1	1	43	0	29	1191	150	25	-1	
5	1	1	1	43	1	29	1191	55	25	87.642326	adjust’
5	1	1	1	43	2	161	1196	18	15	0.000000	(e
4	1	1	1	44	0	29	1218	150	28	-1	
5	1	1	1	44	1	29	1218	93	28	61.441803	administer
5	1	1	1	44	2	162	1223	17	16	38.959061	[a
4	1	1	1	45	0	161	1249	18	16	-1	
5	1	1	1	45	1	161	1249	18	16	71.991531	Cf
4	1	1	1	46	0	29	1277	150	16	-1	
5	1	1	1	46	1	29	1277	128	14	83.762283	administration’
5	1	1	1	46	2	162	1277	17	16	30.311485	[o
4	1	1	1	47	0	161	1304	15	14	-1	
5	1	1	1	47	1	161	1304	15	14	50.874336	®@
4	1	1	1	48	0	29	1326	150	27	-1	
5	1	1	1	48	1	29	1326	61	27	94.021103	admire’
5	1	1	1	48	2	162	1331	17	15	72.470520	[a
4	1	1	1	49	0	29	1354	150	27	-1	
5	1	1	1	49	1	29	1354	87	27	88.309158	admission‘
5	1	1	1	49	2	161	1359	18	15	55.344181	[a
4	1	1	1	50	0	161	1385	15	14	-1	
5	1	1	1	50	1	161	1385	15	14	39.818253	(4)
4	1	1	1	51	0	43	1417	9	15	-1	
5	1	1	1	51	1	43	1417	9	15	97.010902	2
