level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	42	2	162	1146	17	16	20.828518	Cr
4	1	1	1	43	0	26	1164	152	30	-1	
5	1	1	1	43	1	26	1164	34	30	92.145592	pill’
5	1	1	1	43	2	162	1174	16	15	66.219780	(p
4	1	1	1	44	0	30	1202	149	15	-1	
5	1	1	1	44	1	30	1202	41	15	28.954258	pilot’
5	1	1	1	44	2	162	1202	17	15	25.115290	oi
4	1	1	1	45	0	161	1228	13	13	-1	
5	1	1	1	45	1	161	1228	13	13	25.621471	8
4	1	1	1	46	0	161	1253	18	16	-1	
5	1	1	1	46	1	161	1253	18	16	2.003622	if
4	1	1	1	47	0	30	1280	149	17	-1	
5	1	1	1	47	1	30	1280	28	17	65.333588	pin’
5	1	1	1	47	2	162	1281	17	16	21.412039	Cy
4	1	1	1	48	0	161	1307	18	16	-1	
5	1	1	1	48	1	161	1307	18	16	59.884415	Cf
4	1	1	1	49	0	166	1335	3	13	-1	
5	1	1	1	49	1	166	1335	3	13	60.459801	t
4	1	1	1	50	0	30	1360	148	17	-1	
5	1	1	1	50	1	30	1360	47	17	84.279732	pinch’
5	1	1	1	50	2	162	1361	16	16	62.085598	(p
4	1	1	1	51	0	161	1388	12	13	-1	
5	1	1	1	51	1	161	1388	12	13	80.691147	z
4	1	1	1	52	0	44	1419	19	15	-1	
5	1	1	1	52	1	44	1419	19	15	96.868645	44
