level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	20	0	137	531	48	14	-1	
5	1	1	1	20	1	137	531	21	14	37.567883	CHD)
4	1	1	1	21	0	135	557	46	15	-1	
5	1	1	1	21	1	135	557	46	15	9.735069	CJ.
4	1	1	1	22	0	2	583	185	17	-1	
5	1	1	1	22	1	2	583	45	15	79.425003	craft’
5	1	1	1	22	2	136	584	51	16	27.697792	(kraft
4	1	1	1	23	0	136	610	44	15	-1	
5	1	1	1	23	1	136	606	13	28	61.875584	oto
5	1	1	1	23	2	154	611	13	14	38.148315	tl
4	1	1	1	24	0	2	637	182	16	-1	
5	1	1	1	24	1	2	637	49	14	84.519249	crash’
5	1	1	1	24	2	136	638	48	15	54.445152	(icreef]
4	1	1	1	25	0	136	664	31	14	-1	
5	1	1	1	25	1	136	664	31	14	44.576031	ae
4	1	1	1	26	0	2	690	180	17	-1	
5	1	1	1	26	1	2	690	51	14	76.899216	crawl’
5	1	1	1	26	2	136	691	46	16	35.182503	(kro)
4	1	1	1	27	0	135	717	46	16	-1	
5	1	1	1	27	1	135	717	19	16	14.184713	Ci
5	1	1	1	27	2	163	712	18	30	41.746490	Jo.
4	1	1	1	28	0	2	740	183	27	-1	
5	1	1	1	28	1	2	740	51	27	96.688606	create
5	1	1	1	28	2	136	745	49	15	44.816444	(kri'ert
4	1	1	1	29	0	137	771	50	16	-1	
5	1	1	1	29	1	137	771	21	14	12.865601	®
5	1	1	1	29	2	167	771	20	16	48.578182	Uf
4	1	1	1	30	0	2	793	185	28	-1	
5	1	1	1	30	1	2	793	75	28	52.623680	creative”
5	1	1	1	30	2	136	798	51	16	30.555435	Ckriz'er
4	1	1	1	31	0	2	820	185	28	-1	
5	1	1	1	31	1	2	820	74	28	48.774982	creature’
5	1	1	1	31	2	136	826	51	15	0.000000	('kristf
4	1	1	1	32	0	2	848	185	28	-1	
5	1	1	1	32	1	2	848	53	28	82.575165	credit’
5	1	1	1	32	2	136	853	51	16	19.055872	['kredi
4	1	1	1	33	0	135	879	50	15	-1	
5	1	1	1	33	1	135	879	50	15	71.471222	Onn
4	1	1	1	34	0	136	905	51	15	-1	
5	1	1	1	34	1	136	906	22	14	14.069319	ty)
5	1	1	1	34	2	167	905	20	15	46.267204	@:
4	1	1	1	35	0	137	931	50	15	-1	
5	1	1	1	35	1	137	931	50	15	43.927856	Fb
4	1	1	1	36	0	2	958	177	16	-1	
5	1	1	1	36	1	2	958	42	14	27.523140	crew!
5	1	1	1	36	2	136	959	43	15	59.759563	(kru:]
4	1	1	1	37	0	136	985	48	14	-1	
5	1	1	1	37	1	136	985	48	14	58.898041	ABDs
4	1	1	1	38	0	2	1007	185	28	-1	
5	1	1	1	38	1	2	1007	61	28	68.694565	cricket!
5	1	1	1	38	2	135	1012	52	16	23.533745	Ckrikit
4	1	1	1	39	0	2	1038	183	17	-1	
5	1	1	1	39	1	2	1038	56	15	0.000000	crime®
5	1	1	1	39	2	135	1039	50	16	11.352692	(Ckraim
4	1	1	1	40	0	2	1062	184	27	-1	
5	1	1	1	40	1	2	1062	75	27	90.650597	criminal’
5	1	1	1	40	2	135	1066	51	16	53.036995	('krimi
4	1	1	1	41	0	2	1089	183	27	-1	
5	1	1	1	41	1	2	1089	61	27	92.870964	cripple’
5	1	1	1	41	2	135	1094	50	16	43.520767	('kripa
4	1	1	1	42	0	136	1120	48	14	-1	
5	1	1	1	42	1	136	1120	13	14	12.316179	BE
5	1	1	1	42	2	154	1120	30	14	37.710144	RE
4	1	1	1	43	0	2	1142	185	27	-1	
5	1	1	1	43	1	2	1142	55	27	53.468342	crisis’
5	1	1	1	43	2	135	1147	52	16	27.038216	('krarsi
4	1	1	1	44	0	2	1169	184	27	-1	
5	1	1	1	44	1	2	1169	44	27	61.650986	crisp’
5	1	1	1	44	2	135	1174	51	16	39.453438	Cisrisp]
4	1	1	1	45	0	135	1200	46	16	-1	
5	1	1	1	45	1	135	1200	46	16	0.000000	Ca.
4	1	1	1	46	0	136	1226	48	14	-1	
5	1	1	1	46	1	136	1226	48	14	50.238514	5s
4	1	1	1	47	0	2	1248	184	28	-1	
5	1	1	1	47	1	2	1248	77	28	93.757484	criterion‘
5	1	1	1	47	2	135	1253	51	15	0.000000	Cikran'ti
4	1	1	1	48	0	136	1279	51	14	-1	
5	1	1	1	48	1	136	1279	51	14	64.244293	HERE
4	1	1	1	49	0	2	1301	185	27	-1	
5	1	1	1	49	1	2	1301	53	27	67.568329	critic”
5	1	1	1	49	2	135	1306	52	15	11.687899	Cikcritik
4	1	1	1	50	0	2	1332	185	17	-1	
5	1	1	1	50	1	2	1332	69	14	46.068897	critical”
5	1	1	1	50	2	135	1333	52	16	5.230980	C'kritik
4	1	1	1	51	0	136	1359	51	15	-1	
5	1	1	1	51	1	136	1359	51	15	65.353180	 O#
4	1	1	1	52	0	2	1385	183	17	-1	
5	1	1	1	52	1	2	1385	84	15	36.738579	criticism’
5	1	1	1	52	2	135	1386	50	16	58.672333	Cikertis
