level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	11	4	1	33	1003	36	13	96.398918	hunt
5	1	1	11	4	2	163	1003	15	15	85.083572	Ch
4	1	1	11	5	0	33	1026	146	24	-1	
5	1	1	11	5	1	33	1026	48	24	63.001461	hurry’
5	1	1	11	5	2	163	1031	16	14	50.074177	Ct
4	1	1	11	6	0	33	1053	145	27	-1	
5	1	1	11	6	1	33	1053	38	27	58.465023	hurt!
5	1	1	11	6	2	163	1060	15	12	88.933907	Ch
4	1	1	11	7	0	33	1085	146	15	-1	
5	1	1	11	7	1	33	1085	74	15	96.900253	hydrogen
5	1	1	11	7	2	163	1085	16	14	0.000000	C
4	1	1	11	8	0	33	1106	145	26	-1	
5	1	1	11	8	1	33	1106	82	26	31.641060	hypocrisy’
5	1	1	11	8	2	163	1112	15	15	66.705597	Ch
4	1	1	11	9	0	33	1139	145	16	-1	
5	1	1	11	9	1	33	1139	90	16	70.969513	hypothesis’
5	1	1	11	9	2	163	1139	15	15	17.085047	[1h
4	1	1	11	10	0	33	1161	146	25	-1	
5	1	1	11	10	1	33	1161	84	25	85.655777	hysterical’
5	1	1	11	10	2	163	1166	16	15	51.677322	Ch
4	1	1	11	11	0	33	1245	144	15	-1	
5	1	1	11	11	1	33	1246	21	12	80.209419	ice
5	1	1	11	11	2	163	1245	14	15	78.942070	[a
4	1	1	11	12	0	33	1273	145	14	-1	
5	1	1	11	12	1	33	1273	32	13	95.488594	idea
5	1	1	11	12	2	163	1273	15	14	71.429398	[a
4	1	1	11	13	0	33	1296	145	26	-1	
5	1	1	11	13	1	33	1296	45	26	47.733200	ideal”
5	1	1	11	13	2	163	1300	15	15	31.485332	i
3	1	1	12	0	0	33	1328	145	67	-1	
4	1	1	12	1	0	162	1328	14	14	-1	
5	1	1	12	1	1	162	1328	14	14	32.959396	Bs.
4	1	1	12	2	0	33	1348	145	27	-1	
5	1	1	12	2	1	33	1348	74	27	88.740005	identical’
5	1	1	12	2	2	163	1353	15	14	84.771935	[a
4	1	1	12	3	0	33	1380	145	15	-1	
5	1	1	12	3	1	33	1380	72	15	82.802223	identify”
5	1	1	12	3	2	163	1380	15	15	75.479088	[a
3	1	1	13	0	0	48	1411	19	16	-1	
4	1	1	13	1	0	48	1411	19	16	-1	
5	1	1	13	1	1	48	1411	19	16	96.939018	30
