level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	20	1	137	566	38	15	17.439766	ALAs
4	1	1	1	21	0	4	587	175	30	-1	
5	1	1	1	21	1	4	587	85	30	49.821106	statement’
5	1	1	1	21	2	136	594	43	15	13.566713	[stent
4	1	1	1	22	0	136	621	29	14	-1	
5	1	1	1	22	1	136	621	29	14	52.878876	Het
4	1	1	1	23	0	4	641	175	30	-1	
5	1	1	1	23	1	4	641	87	30	93.717865	statesman’
5	1	1	1	23	2	136	648	43	15	40.230560	[ster
4	1	1	1	24	0	4	676	174	15	-1	
5	1	1	1	24	1	4	676	56	13	96.954292	station
5	1	1	1	24	2	136	676	42	15	23.937077	['sterf
4	1	1	1	25	0	137	702	37	15	-1	
5	1	1	1	25	1	137	702	37	15	43.345943	fr
4	1	1	1	26	0	4	730	173	16	-1	
5	1	1	1	26	1	4	730	84	16	96.065468	stationary
5	1	1	1	26	2	145	730	32	15	21.182617	‘ster!
4	1	1	1	27	0	4	753	175	27	-1	
5	1	1	1	27	1	4	753	86	27	70.741310	statistical!
5	1	1	1	27	2	136	758	43	15	26.881996	(sto!
4	1	1	1	28	0	4	782	175	26	-1	
5	1	1	1	28	1	4	782	77	26	92.066429	statistics’
5	1	1	1	28	2	136	786	43	15	14.142723	[sto'u
4	1	1	1	29	0	4	807	175	30	-1	
5	1	1	1	29	1	4	807	53	30	81.694611	status’
5	1	1	1	29	2	136	814	43	15	69.475441	[stent
4	1	1	1	30	0	4	834	175	31	-1	
5	1	1	1	30	1	4	834	60	31	78.042152	statute!
5	1	1	1	30	2	145	841	34	16	31.206459	'stoet,
4	1	1	1	31	0	4	868	175	17	-1	
5	1	1	1	31	1	4	868	37	17	81.044411	stay!
5	1	1	1	31	2	136	869	43	16	18.160276	(ster)
4	1	1	1	32	0	135	896	31	15	-1	
5	1	1	1	32	1	131	892	17	28	32.318550	HE
5	1	1	1	32	2	154	896	12	14	23.577400	A
4	1	1	1	33	0	4	919	174	27	-1	
5	1	1	1	33	1	4	919	55	27	53.930668	steady’
5	1	1	1	33	2	145	924	33	13	39.136242	'stedi
4	1	1	1	34	0	136	950	39	15	-1	
5	1	1	1	34	1	136	950	39	15	20.760155	ee
4	1	1	1	35	0	3	973	176	27	-1	
5	1	1	1	35	1	3	973	43	27	77.142044	steal’
5	1	1	1	35	2	135	978	44	15	8.348713	(stist]
4	1	1	1	36	0	135	1004	42	16	-1	
5	1	1	1	36	1	135	1004	42	16	19.889345	CJ
4	1	1	1	37	0	3	1032	172	15	-1	
5	1	1	1	37	1	3	1033	52	12	60.313499	steam’
5	1	1	1	37	2	135	1032	40	15	32.075806	(stizm,
4	1	1	1	38	0	136	1059	43	13	-1	
5	1	1	1	38	1	136	1059	43	13	38.451065	YRS
4	1	1	1	39	0	3	1080	173	28	-1	
5	1	1	1	39	1	3	1080	41	28	93.035408	steel’
5	1	1	1	39	2	135	1086	41	15	0.000000	(sti)
4	1	1	1	40	0	135	1113	44	15	-1	
5	1	1	1	40	1	135	1113	44	15	86.728210	for/ag
4	1	1	1	41	0	2	1139	175	17	-1	
5	1	1	1	41	1	2	1139	46	17	60.773712	steep”
5	1	1	1	41	2	135	1140	42	15	14.914398	(stirp]
4	1	1	1	42	0	135	1166	44	15	-1	
5	1	1	1	42	1	135	1166	44	15	55.497543	OXKik
4	1	1	1	43	0	3	1183	174	31	-1	
5	1	1	1	43	1	3	1183	44	31	89.588257	steer’
5	1	1	1	43	2	135	1194	42	15	1.507969	['sti0]
4	1	1	1	44	0	3	1220	171	16	-1	
5	1	1	1	44	1	3	1220	42	14	67.855057	stem’
5	1	1	1	44	2	135	1222	39	14	69.846916	(stem.
4	1	1	1	45	0	136	1247	43	16	-1	
5	1	1	1	45	1	136	1247	43	16	33.678417	wt
4	1	1	1	46	0	3	1274	175	17	-1	
5	1	1	1	46	1	3	1274	41	17	35.306320	step”
5	1	1	1	46	2	135	1275	43	16	91.824677	[step]
4	1	1	1	47	0	134	1302	39	14	-1	
5	1	1	1	47	1	134	1308	11	7	25.242847	vu
5	1	1	1	47	2	152	1302	21	14	0.000000	R.
4	1	1	1	48	0	3	1328	176	16	-1	
5	1	1	1	48	1	3	1328	44	14	77.719177	stern’
5	1	1	1	48	2	135	1334	44	10	0.000000	(stan,
4	1	1	1	49	0	135	1355	44	15	-1	
5	1	1	1	49	1	135	1356	13	14	50.457474	fy
5	1	1	1	49	2	157	1355	22	15	32.407333	nf
4	1	1	1	50	0	1	1383	178	16	-1	
5	1	1	1	50	1	1	1383	64	12	96.618805	steward
5	1	1	1	50	2	134	1383	45	16	13.258705	C'stjus
