level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	12	0	3	353	187	19	-1	
5	1	1	1	12	1	3	353	43	17	67.763306	goal"
5	1	1	1	12	2	135	354	41	18	0.000000	[geo]
5	1	1	1	12	3	185	361	5	7	74.095718	»
4	1	1	1	13	0	3	376	186	28	-1	
5	1	1	1	13	1	3	376	32	28	49.005615	god
5	1	1	1	13	2	135	382	37	17	52.887276	[god]
5	1	1	1	13	3	182	388	7	8	81.557755	n
4	1	1	1	14	0	137	409	28	14	-1	
5	1	1	1	14	1	137	409	3	14	61.009075	1
5	1	1	1	14	2	141	409	24	14	32.516323	a0)
4	1	1	1	15	0	3	435	183	18	-1	
5	1	1	1	15	1	3	435	38	16	84.173569	gold’
5	1	1	1	15	2	135	436	51	17	21.315933	[gauld)
4	1	1	1	16	0	135	463	31	14	-1	
5	1	1	1	16	1	135	463	13	14	41.697044	‘i
4	1	1	1	17	0	3	489	187	18	-1	
5	1	1	1	17	1	3	489	57	16	86.765968	golden’
5	1	1	1	17	2	135	490	55	17	27.937584	['goulds
4	1	1	1	18	0	3	513	184	28	-1	
5	1	1	1	18	1	3	513	37	28	96.126236	good
5	1	1	1	18	2	135	518	37	17	88.370880	[gud]
5	1	1	1	18	3	180	524	7	7	43.742638	a
4	1	1	1	19	0	134	544	56	15	-1	
5	1	1	1	19	1	134	544	56	15	38.921684	OHNE
4	1	1	1	20	0	134	570	56	15	-1	
5	1	1	1	20	1	134	566	22	28	27.208706	CHR
5	1	1	1	20	2	160	570	20	15	62.337418	Ja.
4	1	1	1	21	0	135	596	55	15	-1	
5	1	1	1	21	1	135	596	30	15	31.498985	HD
5	1	1	1	21	2	171	596	19	15	51.209682	fi
4	1	1	1	22	0	3	619	187	27	-1	
5	1	1	1	22	1	3	619	76	27	34.483685	goodness’
5	1	1	1	22	2	135	624	55	17	68.544853	['gudnis
4	1	1	1	23	0	3	646	187	26	-1	
5	1	1	1	23	1	3	646	54	26	0.000000	goods"
5	1	1	1	23	2	135	654	44	15	40.550728	(gudz]
5	1	1	1	23	3	187	658	3	6	35.139332	;
4	1	1	1	24	0	2	674	186	28	-1	
5	1	1	1	24	1	2	674	54	28	77.074577	gossip’
5	1	1	1	24	2	135	679	53	17	46.762218	['gostp
5	1	1	1	24	3	184	675	6	28	85.347916	]
4	1	1	1	25	0	2	706	186	18	-1	
5	1	1	1	25	1	2	706	59	16	71.365570	govern’
5	1	1	1	25	2	134	706	54	18	32.439461	['gavon
4	1	1	1	26	0	2	735	186	16	-1	
5	1	1	1	26	1	2	736	97	14	96.498703	government
5	1	1	1	26	2	134	735	54	16	0.000000	C'gaven
4	1	1	1	27	0	2	761	186	18	-1	
5	1	1	1	27	1	2	761	77	16	60.031979	governor’
5	1	1	1	27	2	134	762	54	17	64.887756	['gavon
4	1	1	1	28	0	2	788	180	19	-1	
5	1	1	1	28	1	2	788	40	17	73.751808	grab’
5	1	1	1	28	2	134	790	48	17	44.237488	Cgreeb]
4	1	1	1	29	0	2	816	183	18	-1	
5	1	1	1	29	1	2	816	47	16	65.255760	grace’
5	1	1	1	29	2	134	817	51	17	45.843491	C'greis]
4	1	1	1	30	0	2	843	187	19	-1	
5	1	1	1	30	1	2	843	48	17	68.550568	grade’
5	1	1	1	30	2	134	845	55	17	18.217354	[greta]
4	1	1	1	31	0	135	871	55	16	-1	
5	1	1	1	31	1	135	873	21	14	12.770071	os
5	1	1	1	31	2	162	867	28	27	43.350910	PEA}
4	1	1	1	32	0	2	893	188	27	-1	
5	1	1	1	32	1	2	893	67	27	94.519188	gradual’
5	1	1	1	32	2	134	899	56	17	44.456997	['greeds
4	1	1	1	33	0	2	921	188	27	-1	
5	1	1	1	33	1	2	921	82	27	42.611507	graduate’
5	1	1	1	33	2	134	926	56	17	43.041042	['greeds
4	1	1	1	34	0	135	955	55	14	-1	
5	1	1	1	34	1	135	955	25	14	34.237019	FEE
5	1	1	1	34	2	170	955	20	14	31.293720	A
4	1	1	1	35	0	133	978	57	16	-1	
5	1	1	1	35	1	133	978	46	16	29.522963	CJ.
5	1	1	1	35	2	186	980	4	12	50.031380	3
4	1	1	1	36	0	2	1005	187	18	-1	
5	1	1	1	36	1	2	1005	47	16	91.259087	grain’
5	1	1	1	36	2	134	1006	55	17	32.930435	[grein]s
4	1	1	1	37	0	133	1032	57	15	-1	
5	1	1	1	37	1	133	1028	29	28	37.393208	CAF
5	1	1	1	37	2	171	1032	19	15	0.000000	Ca"
4	1	1	1	38	0	2	1059	188	18	-1	
5	1	1	1	38	1	2	1059	79	16	63.054611	grammar’
5	1	1	1	38	2	134	1059	56	18	0.000000	[gree
4	1	1	1	39	0	2	1082	188	27	-1	
5	1	1	1	39	1	2	1082	50	27	52.244415	grand’
5	1	1	1	39	2	134	1087	56	17	32.503910	[greend_
4	1	1	1	40	0	2	1113	188	19	-1	
5	1	1	1	40	1	2	1113	110	17	49.578133	grandmother’
5	1	1	1	40	2	134	1115	56	17	0.000000	[''graeni
4	1	1	1	41	0	2	1129	187	35	-1	
5	1	1	1	41	1	2	1129	53	35	2.884865	grant’
5	1	1	1	41	2	134	1142	55	17	10.127325	Corernt
4	1	1	1	42	0	133	1168	57	15	-1	
5	1	1	1	42	1	133	1168	57	15	35.041790	Qh
4	1	1	1	43	0	0	1191	190	27	-1	
5	1	1	1	43	1	0	1191	50	27	70.344254	grape!
5	1	1	1	43	2	134	1196	56	17	19.996557	(gretp])
4	1	1	1	44	0	2	1222	188	18	-1	
5	1	1	1	44	1	2	1222	51	17	86.371033	graph’
5	1	1	1	44	2	134	1223	45	17	48.464279	Cgra:t]
4	1	1	1	45	0	2	1246	187	30	-1	
5	1	1	1	45	1	2	1246	48	30	43.084431	grasp’
5	1	1	1	45	2	134	1250	55	18	25.016241	[grasp]
4	1	1	1	46	0	1	1273	189	27	-1	
5	1	1	1	46	1	1	1273	70	27	83.931915	grateful’
5	1	1	1	46	2	134	1278	56	17	40.258793	['grertfe
4	1	1	1	47	0	1	1304	189	18	-1	
5	1	1	1	47	1	1	1304	81	16	29.538794	gratitude”
5	1	1	1	47	2	133	1305	57	17	0.000000	C'greetit;
4	1	1	1	48	0	1	1327	182	27	-1	
5	1	1	1	48	1	1	1327	48	27	36.646942	grave’
5	1	1	1	48	2	133	1333	50	17	0.000000	{grey
5	1	1	1	48	3	178	1328	8	27	78.522903	]
4	1	1	1	49	0	136	1359	54	14	-1	
5	1	1	1	49	1	136	1359	54	14	35.294853	ee
4	1	1	1	50	0	1	1376	187	31	-1	
5	1	1	1	50	1	1	1376	63	31	90.646515	gravity’
5	1	1	1	50	2	135	1386	53	17	20.289265	C'greevi
