level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	35	2	134	1031	42	15	74.157166	[rein]
4	1	1	1	36	0	2	1058	182	15	-1	
5	1	1	1	36	1	2	1058	74	13	96.810883	reinforce
5	1	1	1	36	2	134	1058	50	15	0.000000	Lirian'f
4	1	1	1	37	0	0	1080	184	26	-1	
5	1	1	1	37	1	0	1080	50	26	62.720802	reject!
5	1	1	1	37	2	134	1085	50	16	42.803566	[ri'agel
4	1	1	1	38	0	135	1113	49	14	-1	
5	1	1	1	38	1	135	1113	13	14	25.954447	fii
5	1	1	1	38	2	151	1109	3	25	67.356133	>
5	1	1	1	38	3	160	1113	11	14	13.199406	ak
4	1	1	1	39	0	0	1135	182	25	-1	
5	1	1	1	39	1	0	1135	59	25	89.534737	rejoice’
5	1	1	1	39	2	134	1140	48	15	0.523987	(rt'ago
4	1	1	1	40	0	1	1167	178	16	-1	
5	1	1	1	40	1	1	1167	57	14	66.390793	relate’
5	1	1	1	40	2	134	1168	45	15	25.260086	Cr'lent
4	1	1	1	41	0	133	1194	51	15	-1	
5	1	1	1	41	1	133	1195	12	13	38.189774	WK
5	1	1	1	41	2	152	1194	32	15	31.609653	419
4	1	1	1	42	0	0	1216	184	27	-1	
5	1	1	1	42	1	0	1216	76	27	18.272228	relation’
5	1	1	1	42	2	134	1221	50	15	6.836224	[r'leif
4	1	1	1	43	0	2	1248	182	17	-1	
5	1	1	1	43	1	2	1248	109	17	51.833439	relationship”
5	1	1	1	43	2	134	1249	50	15	0.000000	[ri'lei!
4	1	1	1	44	0	0	1271	182	28	-1	
5	1	1	1	44	1	0	1271	67	28	32.015068	relative’
5	1	1	1	44	2	134	1276	48	15	9.936523	[relat
4	1	1	1	45	0	2	1329	181	16	-1	
5	1	1	1	45	1	2	1329	45	14	91.952095	relax’
5	1	1	1	45	2	134	1330	49	15	22.952942	[r'leek
4	1	1	1	46	0	2	1382	182	17	-1	
5	1	1	1	46	1	2	1382	65	15	28.836765	release’
5	1	1	1	46	2	134	1384	50	15	7.358999	Crr'tiss
