level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	34	1	162	903	14	15	47.078094	it
4	1	1	1	35	0	30	925	149	28	-1	
5	1	1	1	35	1	30	925	73	28	85.421165	dwelling’
5	1	1	1	35	2	161	930	18	16	58.046196	Cl
4	1	1	1	36	0	30	953	149	29	-1	
5	1	1	1	36	1	30	953	30	29	81.616577	dye!
5	1	1	1	36	2	161	958	18	15	62.203957	{a
4	1	1	1	37	0	30	984	149	17	-1	
5	1	1	1	37	1	30	984	73	17	60.977268	dynamic’
5	1	1	1	37	2	162	985	17	15	68.728844	(a
4	1	1	1	38	0	163	1012	12	13	-1	
5	1	1	1	38	1	163	1012	12	13	27.391310	ety
4	1	1	1	39	0	163	1036	12	15	-1	
5	1	1	1	39	1	163	1036	12	15	66.013870	a
4	1	1	1	40	0	165	1064	7	12	-1	
5	1	1	1	40	1	165	1064	7	12	35.017464	¥
4	1	1	1	41	0	29	1141	148	16	-1	
5	1	1	1	41	1	29	1141	36	13	96.444138	each
5	1	1	1	41	2	162	1141	15	16	65.556953	Ci
4	1	1	1	42	0	29	1164	149	26	-1	
5	1	1	1	42	1	29	1164	49	26	78.108734	eager’
5	1	1	1	42	2	162	1168	16	16	79.282127	Ci
4	1	1	1	43	0	29	1194	150	17	-1	
5	1	1	1	43	1	29	1194	30	14	85.691696	ear’
5	1	1	1	43	2	162	1195	17	16	49.119919	(is
4	1	1	1	44	0	29	1222	150	16	-1	
5	1	1	1	44	1	29	1223	42	15	96.138016	early
5	1	1	1	44	2	162	1222	17	16	47.995792	C's
4	1	1	1	45	0	29	1249	150	16	-1	
5	1	1	1	45	1	29	1249	46	14	35.351730	earn”
5	1	1	1	45	2	162	1250	17	15	34.161209	Cs
4	1	1	1	46	0	29	1271	150	28	-1	
5	1	1	1	46	1	29	1271	64	28	72.596909	earnest!
5	1	1	1	46	2	161	1277	18	15	89.437103	C's
4	1	1	1	47	0	29	1304	150	15	-1	
5	1	1	1	47	1	29	1304	43	13	96.460449	earth
5	1	1	1	47	2	162	1304	17	15	45.767830	(x
4	1	1	1	48	0	29	1330	150	16	-1	
5	1	1	1	48	1	29	1330	38	14	69.482849	ease’
5	1	1	1	48	2	162	1331	17	15	90.704933	Cis
4	1	1	1	49	0	163	1358	10	14	-1	
5	1	1	1	49	1	163	1358	10	14	71.666420	%
4	1	1	1	50	0	161	1383	15	14	-1	
5	1	1	1	50	1	161	1383	15	14	52.593235	te
4	1	1	1	51	0	44	1413	20	16	-1	
5	1	1	1	51	1	44	1413	20	16	96.883636	20
