level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	13	7	0	18	974	165	27	-1	
5	1	1	13	7	1	18	974	88	27	91.680603	immediate’
5	1	1	13	7	2	148	978	35	15	1.883163	Ci'mi
4	1	1	13	8	0	148	1005	36	16	-1	
5	1	1	13	8	1	148	1005	36	16	22.379822	OM:
3	1	1	14	0	0	18	1027	166	98	-1	
4	1	1	14	1	0	18	1027	166	26	-1	
5	1	1	14	1	1	18	1027	74	26	64.970673	immense!
5	1	1	14	1	2	148	1032	36	15	28.998486	[i'me
4	1	1	14	2	0	18	1054	164	28	-1	
5	1	1	14	2	1	18	1054	89	28	69.733360	immigrant’
5	1	1	14	2	2	148	1059	34	15	59.544296	Cimt
4	1	1	14	3	0	18	1086	164	16	-1	
5	1	1	14	3	1	18	1086	64	13	96.714287	immune
5	1	1	14	3	2	148	1086	34	16	0.000000	Li'mj
4	1	1	14	4	0	149	1113	35	12	-1	
5	1	1	14	4	1	149	1117	12	8	85.602348	to
5	1	1	14	4	2	168	1113	16	12	84.528221	st
3	1	1	15	0	0	149	1138	30	14	-1	
4	1	1	15	1	0	149	1138	30	14	-1	
5	1	1	15	1	1	149	1138	30	14	42.920723	SBR
3	1	1	16	0	0	18	1161	166	98	-1	
4	1	1	16	1	0	18	1161	166	29	-1	
5	1	1	16	1	1	18	1161	58	29	62.052620	impact’
5	1	1	16	1	2	158	1166	26	15	34.658020	‘my
4	1	1	16	2	0	19	1188	165	25	-1	
5	1	1	16	2	1	19	1188	57	25	79.153282	impair’
5	1	1	16	2	2	149	1193	35	15	0.000000	(im'y
4	1	1	16	3	0	19	1210	165	30	-1	
5	1	1	16	3	1	19	1210	81	30	65.034981	impatient!
5	1	1	16	3	2	149	1220	35	16	38.649490	Cim'
4	1	1	16	4	0	149	1247	35	12	-1	
5	1	1	16	4	1	149	1247	19	12	90.628021	for
5	1	1	16	4	2	175	1251	9	8	67.684372	s
3	1	1	17	0	0	149	1272	34	14	-1	
4	1	1	17	1	0	149	1272	34	14	-1	
5	1	1	17	1	1	149	1272	34	14	44.987453	A
3	1	1	18	0	0	19	1299	165	43	-1	
4	1	1	18	1	0	19	1299	165	16	-1	
5	1	1	18	1	1	19	1299	90	16	45.133724	imperative’
5	1	1	18	1	2	148	1299	36	16	0.000000	[1m'
4	1	1	18	2	0	148	1328	30	14	-1	
5	1	1	18	2	1	148	1328	30	14	35.506416	ay
3	1	1	19	0	0	19	1347	165	99	-1	
4	1	1	19	1	0	19	1347	165	27	-1	
5	1	1	19	1	1	19	1347	66	27	63.809536	impetus!
5	1	1	19	1	2	149	1352	35	16	39.489994	Chimg
4	1	1	19	2	0	19	1375	165	27	-1	
5	1	1	19	2	1	19	1375	89	27	88.372337	implement’
5	1	1	19	2	2	149	1379	35	16	65.174164	Chimy
4	1	1	19	3	0	118	1434	66	12	-1	
5	1	1	19	3	1	118	1434	66	12	0.000000	ot
