level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	48	0	37	1304	142	16	-1	
5	1	1	1	48	1	37	1304	95	16	41.255779	subsequent’
5	1	1	1	48	2	169	1304	10	16	41.024590	[
4	1	1	1	49	0	36	1328	143	25	-1	
5	1	1	1	49	1	36	1328	66	25	58.411209	subsidy’
5	1	1	1	49	2	169	1332	10	15	78.956429	C
4	1	1	1	50	0	36	1353	143	28	-1	
5	1	1	1	50	1	36	1353	84	28	89.828911	substance’
5	1	1	1	50	2	169	1359	10	15	85.112404	C
4	1	1	1	51	0	168	1385	10	14	-1	
5	1	1	1	51	1	168	1385	10	14	61.547783	q
4	1	1	1	52	0	51	1416	20	15	-1	
5	1	1	1	52	1	51	1416	20	15	96.166206	58
