level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	1	13	0	0	86	2039	453	206	-1	
4	1	1	13	1	0	482	2039	57	34	-1	
5	1	1	13	1	1	482	2050	33	23	85.763901	n,
5	1	1	13	1	2	533	2039	6	29	92.482582	|
4	1	1	13	2	0	86	2112	453	51	-1	
5	1	1	13	2	1	86	2112	225	51	75.410072	category
5	1	1	13	2	2	484	2115	55	46	51.112122	C'k
4	1	1	13	3	0	86	2196	453	49	-1	
5	1	1	13	3	1	86	2196	136	43	78.225258	cater’
5	1	1	13	3	2	484	2199	55	46	0.000000	Ck
3	1	1	14	0	0	87	2280	452	210	-1	
4	1	1	14	1	0	488	2280	38	41	-1	
5	1	1	14	1	1	488	2280	38	41	63.392643	tk
4	1	1	14	2	0	87	2354	452	62	-1	
5	1	1	14	2	1	87	2354	242	62	93.236046	cathedral’
5	1	1	14	2	2	484	2360	55	47	71.078957	Ck
4	1	1	14	3	0	87	2438	452	62	-1	
5	1	1	14	3	1	87	2438	208	62	88.588951	catholic’
5	1	1	14	3	2	484	2445	55	45	4.626055	Ec
3	1	1	15	0	0	88	2523	451	214	-1	
4	1	1	15	1	0	482	2523	57	47	-1	
5	1	1	15	1	1	482	2523	57	47	0.000000	Lt
4	1	1	15	2	0	88	2607	451	47	-1	
5	1	1	15	2	1	88	2620	133	28	96.130630	cause
5	1	1	15	2	2	484	2607	55	47	23.957439	Ck
4	1	1	15	3	0	88	2688	451	49	-1	
5	1	1	15	3	1	88	2688	196	43	85.857376	caution’
5	1	1	15	3	2	484	2691	55	46	32.177971	C's
3	1	1	16	0	0	88	2775	451	293	-1	
4	1	1	16	1	0	489	2775	50	42	-1	
5	1	1	16	1	1	489	2775	50	42	20.368319	|v.
4	1	1	16	2	0	88	2850	451	50	-1	
5	1	1	16	2	1	88	2850	220	44	89.575554	cautious’
5	1	1	16	2	2	484	2854	55	46	56.802326	C's
4	1	1	16	3	0	88	2934	447	49	-1	
5	1	1	16	3	1	88	2934	140	43	95.040993	cease’
5	1	1	16	3	2	484	2937	51	46	66.659416	[si
4	1	1	16	4	0	88	3014	451	58	-1	
5	1	1	16	4	1	88	3014	180	58	55.725677	ceiling’
5	1	1	16	4	2	485	3021	54	46	77.323021	['s
3	1	1	17	0	0	88	3098	451	295	-1	
4	1	1	17	1	0	483	3098	56	46	-1	
5	1	1	17	1	1	483	3098	56	46	19.871368	Ct
4	1	1	17	2	0	88	3178	451	49	-1	
5	1	1	17	2	1	88	3178	234	43	94.098892	celebrate’
5	1	1	17	2	2	485	3181	54	46	85.159531	['s
4	1	1	17	3	0	88	3261	448	51	-1	
5	1	1	17	3	1	88	3261	228	51	90.431366	celebrity’
5	1	1	17	3	2	485	3264	51	45	49.251766	[st
4	1	1	17	4	0	88	3340	451	62	-1	
5	1	1	17	4	1	88	3340	111	62	26.921848	cell’
5	1	1	17	4	2	485	3348	12	45	87.366852	[
5	1	1	17	4	3	507	3365	32	22	95.070419	se
3	1	1	18	0	0	87	3425	452	129	-1	
4	1	1	18	1	0	483	3425	56	47	-1	
5	1	1	18	1	1	483	3425	56	47	49.153542	#
4	1	1	18	2	0	87	3502	448	61	-1	
5	1	1	18	2	1	87	3502	183	61	79.418762	cement’
5	1	1	18	2	2	484	3510	51	44	54.628899	(st
3	1	1	19	0	0	82	3585	457	621	-1	
4	1	1	19	1	0	485	3585	52	51	-1	
5	1	1	19	1	1	485	3585	52	51	33.901344	Re
4	1	1	19	2	0	86	3668	453	49	-1	
5	1	1	19	2	1	86	3668	175	43	60.109791	census’
5	1	1	19	2	2	484	3671	55	46	43.573910	C's
4	1	1	19	3	0	85	3750	454	48	-1	
5	1	1	19	3	1	85	3750	130	43	53.610825	cent’
5	1	1	19	3	2	484	3753	11	45	87.410156	[
5	1	1	19	3	3	507	3771	32	22	95.240616	se
4	1	1	19	4	0	82	3833	457	48	-1	
5	1	1	19	4	1	82	3833	204	43	38.310822	central”
5	1	1	19	4	2	482	3836	57	45	53.075596	C's
4	1	1	19	5	0	84	3995	455	48	-1	
5	1	1	19	5	1	84	3995	181	43	42.426277	center”
5	1	1	19	5	2	484	3998	55	45	90.587379	C's
4	1	1	19	6	0	84	4159	455	47	-1	
5	1	1	19	6	1	84	4164	188	42	96.404060	century
5	1	1	19	6	2	484	4159	55	45	65.554138	['s
3	1	1	20	0	0	137	4253	52	47	-1	
4	1	1	20	1	0	137	4253	52	47	-1	
5	1	1	20	1	1	137	4253	52	47	96.516106	10
