level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	40	3	448	3331	91	47	12.690115	'pfis)
4	1	1	1	41	0	23	3413	512	46	-1	
5	1	1	1	41	1	23	3413	126	39	96.572746	often
5	1	1	1	41	2	421	3414	114	45	21.255173	['p:fn
4	1	1	1	42	0	23	3492	513	49	-1	
5	1	1	1	42	1	23	3492	90	42	42.046719	oil’
5	1	1	1	42	2	421	3496	14	45	63.815872	[
5	1	1	1	42	3	447	3505	46	30	72.760048	pil
5	1	1	1	42	4	505	3496	31	45	67.183922	|?
4	1	1	1	43	0	421	3576	118	42	-1	
5	1	1	1	43	1	421	3576	65	42	0.000000	if.
4	1	1	1	44	0	24	3654	515	49	-1	
5	1	1	1	44	1	24	3654	130	49	88.153870	okay’
5	1	1	1	44	2	421	3658	15	44	53.712738	[
5	1	1	1	44	3	448	3658	91	44	69.797630	au'k
4	1	1	1	45	0	23	3819	516	46	-1	
5	1	1	1	45	1	23	3819	72	39	96.887802	old
5	1	1	1	45	2	420	3820	15	45	80.779884	[
5	1	1	1	45	3	446	3820	93	45	80.947350	auld.
4	1	1	1	46	0	423	3899	116	43	-1	
5	1	1	1	46	1	423	3899	39	42	76.606575	AY)
5	1	1	1	46	2	478	3918	9	21	34.451790	5
4	1	1	1	47	0	22	3973	516	57	-1	
5	1	1	1	47	1	22	3973	121	57	41.737228	omit’
5	1	1	1	47	2	419	3981	15	45	24.205761	[
5	1	1	1	47	3	443	3981	95	45	37.114750	a0'm
4	1	1	1	48	0	22	4064	517	48	-1	
5	1	1	1	48	1	22	4076	55	26	96.833740	on
5	1	1	1	48	2	419	4064	95	46	32.108692	(on
5	1	1	1	48	3	497	4060	15	58	62.743416	|
5	1	1	1	48	4	529	4081	10	31	66.497253	;
4	1	1	1	49	0	421	4143	118	42	-1	
5	1	1	1	49	1	421	4143	65	41	77.712753	(HE
5	1	1	1	49	2	497	4144	42	41	39.424530	RY
