level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	12	2	417	963	119	48	24.788708	[pour
4	1	1	1	13	0	20	1046	519	50	-1	
5	1	1	1	13	1	20	1048	126	48	96.129593	point
5	1	1	1	13	2	417	1046	15	47	67.390617	[
5	1	1	1	13	3	445	1060	94	34	76.912697	point
4	1	1	1	14	0	420	1128	113	43	-1	
5	1	1	1	14	1	420	1128	38	43	24.264078	WL
5	1	1	1	14	2	474	1155	8	11	4.172277	.
5	1	1	1	14	3	495	1128	38	43	45.116520	Ht
4	1	1	1	15	0	420	1207	117	42	-1	
5	1	1	1	15	1	420	1208	36	41	74.566582	Hy
5	1	1	1	15	2	475	1226	5	23	65.628044	5
5	1	1	1	15	3	494	1207	43	42	49.703178	SAR
4	1	1	1	16	0	22	1286	517	52	-1	
5	1	1	1	16	1	22	1286	166	52	75.948418	poison’
5	1	1	1	16	2	417	1289	122	47	30.037203	['ppiz
4	1	1	1	17	0	22	1370	517	52	-1	
5	1	1	1	17	1	22	1370	254	52	79.516464	poisonous’
5	1	1	1	17	2	417	1372	11	46	21.767059	[
5	1	1	1	17	3	444	1373	4	18	21.767059	'
5	1	1	1	17	4	456	1372	83	48	39.530430	porzs
4	1	1	1	18	0	23	1450	514	58	-1	
5	1	1	1	18	1	23	1450	122	58	85.721794	poke'
5	1	1	1	18	2	418	1456	15	46	84.164482	[
5	1	1	1	18	3	443	1456	94	47	89.139618	pauk
4	1	1	1	19	0	416	1534	123	48	-1	
5	1	1	1	19	1	416	1535	12	47	23.160267	[
5	1	1	1	19	2	458	1536	27	44	49.301910	#
5	1	1	1	19	3	499	1534	38	47	52.390484	J
4	1	1	1	20	0	23	1612	515	60	-1	
5	1	1	1	20	1	23	1612	139	60	90.600433	polar’
5	1	1	1	20	2	418	1619	120	47	67.288963	['paul
4	1	1	1	21	0	23	1701	516	49	-1	
5	1	1	1	21	1	23	1701	110	49	32.094719	pole’
5	1	1	1	21	2	418	1702	16	46	85.423347	[
5	1	1	1	21	3	444	1702	95	47	68.677887	paul,
4	1	1	1	22	0	24	1779	515	60	-1	
5	1	1	1	22	1	24	1779	150	60	67.829803	police’
5	1	1	1	22	2	419	1785	11	46	55.819126	[
5	1	1	1	22	3	444	1785	95	48	57.237099	pa'
5	1	1	1	22	4	498	1779	40	59	57.237099	li:
4	1	1	1	23	0	20	1861	519	60	-1	
5	1	1	1	23	1	20	1861	262	60	81.962608	policeman’
5	1	1	1	23	2	419	1869	11	46	37.312134	[
5	1	1	1	23	3	444	1869	95	47	63.935257	pa'
5	1	1	1	23	4	505	1860	30	60	62.526424	li
4	1	1	1	24	0	19	1945	520	60	-1	
5	1	1	1	24	1	19	1945	175	60	75.988434	policy’
5	1	1	1	24	2	419	1952	120	48	25.754795	('pple
4	1	1	1	25	0	24	2033	515	51	-1	
5	1	1	1	25	1	24	2033	156	51	79.309448	polish’
5	1	1	1	25	2	418	2036	121	48	8.289585	('poli
4	1	1	1	26	0	421	2116	117	44	-1	
5	1	1	1	26	1	421	2116	38	44	31.351086	iA)
5	1	1	1	26	2	474	2135	8	23	38.513241	;
4	1	1	1	27	0	416	2194	123	47	-1	
5	1	1	1	27	1	416	2194	18	47	27.692303	(
5	1	1	1	27	2	449	2190	28	65	25.818005	#4
5	1	1	1	27	3	498	2194	39	47	76.364838	Jn
4	1	1	1	28	0	24	2273	515	58	-1	
5	1	1	1	28	1	24	2273	148	58	65.433029	polite’
5	1	1	1	28	2	419	2278	11	46	56.849480	[
5	1	1	1	28	3	445	2278	94	48	69.300850	pa'la
4	1	1	1	29	0	419	2359	92	42	-1	
5	1	1	1	29	1	419	2359	41	42	82.121658	HE
5	1	1	1	29	2	472	2359	39	42	42.778816	fit)
4	1	1	1	30	0	24	2437	515	57	-1	
5	1	1	1	30	1	24	2437	201	57	96.141891	political
5	1	1	1	30	2	419	2441	15	46	69.693398	|
5	1	1	1	30	3	445	2441	94	48	64.749779	pa'in
4	1	1	1	31	0	420	2521	110	45	-1	
5	1	1	1	31	1	420	2525	39	41	49.013588	ty
5	1	1	1	31	2	487	2521	43	43	88.840202	@
4	1	1	1	32	0	24	2602	515	50	-1	
5	1	1	1	32	1	24	2602	247	50	94.414833	politician’
5	1	1	1	32	2	419	2604	16	46	82.732170	[
5	1	1	1	32	3	446	2604	93	47	28.710833	pole
4	1	1	1	33	0	25	2680	514	61	-1	
5	1	1	1	33	1	25	2680	208	61	83.052574	politics”
5	1	1	1	33	2	420	2687	119	48	65.546997	['pple
4	1	1	1	34	0	422	2767	117	45	-1	
5	1	1	1	34	1	422	2768	65	43	44.438766	Ay)
4	1	1	1	35	0	419	2845	120	47	-1	
5	1	1	1	35	1	419	2846	18	46	45.971481	C
5	1	1	1	35	2	444	2845	95	47	1.947603	Jy
4	1	1	1	36	0	25	2926	514	52	-1	
5	1	1	1	36	1	25	2926	102	52	85.081009	poll’
5	1	1	1	36	2	419	2930	14	45	71.381973	[
5	1	1	1	36	3	445	2930	94	47	75.187035	paul.
4	1	1	1	37	0	421	3013	115	40	-1	
5	1	1	1	37	1	421	3028	39	9	55.283691	eee
5	1	1	1	37	2	472	3013	64	40	12.859259	veel
4	1	1	1	38	0	24	3090	515	50	-1	
5	1	1	1	38	1	24	3090	181	50	93.008629	pollute’
5	1	1	1	38	2	420	3092	15	45	75.438629	[
5	1	1	1	38	3	445	3092	94	47	81.659958	pa'lu
4	1	1	1	39	0	20	3167	519	60	-1	
5	1	1	1	39	1	20	3167	238	60	90.067215	pollution’
5	1	1	1	39	2	419	3175	16	46	71.544876	[
5	1	1	1	39	3	444	3175	95	47	71.544876	pa'lu
4	1	1	1	40	0	24	3250	515	60	-1	
5	1	1	1	40	1	24	3250	175	60	24.271065	ponder’
5	1	1	1	40	2	420	3257	119	48	5.630922	(‘pon
4	1	1	1	41	0	20	3334	519	58	-1	
5	1	1	1	41	1	20	3334	116	58	10.217953	pool
5	1	1	1	41	2	419	3340	16	46	84.994431	[
5	1	1	1	41	3	445	3340	94	48	12.471170	pul]
4	1	1	1	42	0	419	3419	120	45	-1	
5	1	1	1	42	1	415	3415	42	63	47.633400	(i
5	1	1	1	42	2	478	3415	32	63	27.574425	FA
5	1	1	1	42	3	524	3420	12	41	27.574425	E
4	1	1	1	43	0	24	3499	515	50	-1	
5	1	1	1	43	1	24	3499	135	50	66.877274	poor’
5	1	1	1	43	2	419	3502	16	46	78.884666	[
5	1	1	1	43	3	445	3502	94	47	75.885857	pua
5	1	1	1	43	4	518	3494	20	59	51.524437	|
4	1	1	1	44	0	424	3584	111	42	-1	
5	1	1	1	44	1	424	3584	35	42	80.060440	F
5	1	1	1	44	2	472	3585	39	41	24.560480	tty
4	1	1	1	45	0	24	3661	514	50	-1	
5	1	1	1	45	1	24	3661	97	50	66.104912	pop’
5	1	1	1	45	2	420	3663	14	46	82.282318	[
5	1	1	1	45	3	445	3663	93	48	74.286804	pop
5	1	1	1	45	4	516	3658	19	71	74.286804	|
4	1	1	1	46	0	419	3743	120	42	-1	
5	1	1	1	46	1	419	3762	32	21	91.354462	v.
5	1	1	1	46	2	471	3743	68	42	83.803642	Bet
4	1	1	1	47	0	418	3821	121	47	-1	
5	1	1	1	47	1	418	3821	13	47	40.233608	(
5	1	1	1	47	2	451	3817	34	65	0.000000	##
5	1	1	1	47	3	500	3821	39	47	0.000000	J
4	1	1	1	48	0	20	3897	519	68	-1	
5	1	1	1	48	1	20	3897	220	68	38.184772	popular”
5	1	1	1	48	2	419	3904	120	49	12.020235	['pop;
4	1	1	1	49	0	418	3986	92	41	-1	
5	1	1	1	49	1	418	3987	40	40	56.727242	iff
5	1	1	1	49	2	471	3986	39	41	23.789867	HY)
4	1	1	1	50	0	23	4062	516	52	-1	
5	1	1	1	50	1	23	4062	290	51	69.039909	population’
5	1	1	1	50	2	417	4066	16	45	74.826126	[
5	1	1	1	50	3	444	4073	95	41	65.263062	pop;
4	1	1	1	51	0	416	4144	123	44	-1	
5	1	1	1	51	1	471	4146	38	42	65.516487	je
5	1	1	1	51	2	522	4149	17	39	21.842594	#
