level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	9	1	3	510	2921	41	54	20.668312	vn:
4	1	1	9	2	0	70	3006	481	49	-1	
5	1	1	9	2	1	70	3006	159	43	83.381805	visual’
5	1	1	9	2	2	468	3009	83	46	0.000000	C'vi
4	1	1	9	3	0	70	3170	481	49	-1	
5	1	1	9	3	1	70	3170	124	42	81.580276	vital’
5	1	1	9	3	2	468	3173	83	46	45.254368	['va
4	1	1	9	4	0	471	3252	80	47	-1	
5	1	1	9	4	1	471	3252	40	42	47.934498	iy
5	1	1	9	4	2	535	3253	16	46	84.358467	[
3	1	1	10	0	0	69	3334	482	211	-1	
4	1	1	10	1	0	69	3334	482	49	-1	
5	1	1	10	1	1	69	3334	203	43	95.498581	vitamin
5	1	1	10	1	2	467	3337	84	46	0.000000	C'vr
4	1	1	10	2	0	69	3418	482	48	-1	
5	1	1	10	2	1	69	3418	131	42	86.261604	vivid
5	1	1	10	2	2	467	3421	84	45	18.209763	C'vn
4	1	1	10	3	0	468	3502	83	43	-1	
5	1	1	10	3	1	468	3502	40	43	51.374722	Ay)
5	1	1	10	3	2	524	3507	27	37	7.503452	»!
3	1	1	11	0	0	69	3580	482	299	-1	
4	1	1	11	1	0	69	3580	480	56	-1	
5	1	1	11	1	1	69	3580	285	56	93.291840	vocabulary
5	1	1	11	1	2	467	3586	15	45	81.752190	[
5	1	1	11	1	3	493	3586	56	39	77.263306	va!
4	1	1	11	2	0	69	3666	482	49	-1	
5	1	1	11	2	1	69	3666	136	43	73.806053	vocal’
5	1	1	11	2	2	468	3670	83	45	71.057556	['va
4	1	1	11	3	0	69	3751	482	48	-1	
5	1	1	11	3	1	69	3751	218	42	67.039658	vocation’
5	1	1	11	3	2	467	3755	15	44	72.397011	[
5	1	1	11	3	3	495	3755	56	44	64.330650	var
4	1	1	11	4	0	466	3833	85	46	-1	
5	1	1	11	4	1	466	3833	12	46	9.705524	(
3	1	1	12	0	0	69	3917	482	125	-1	
4	1	1	12	1	0	69	3917	482	45	-1	
5	1	1	12	1	1	69	3917	133	40	88.918892	voice’
5	1	1	12	1	2	467	3918	84	44	37.677582	[vol
4	1	1	12	2	0	465	3996	86	46	-1	
5	1	1	12	2	1	465	3996	12	46	0.000000	(
5	1	1	12	2	2	507	3996	42	46	0.000000	e
3	1	1	13	0	0	68	4078	483	132	-1	
4	1	1	13	1	0	68	4078	483	49	-1	
5	1	1	13	1	1	68	4078	200	42	12.003775	volcano’
5	1	1	13	1	2	467	4081	14	46	48.249798	[
5	1	1	13	1	3	492	4081	59	46	61.199371	vol
4	1	1	13	2	0	68	4162	483	48	-1	
5	1	1	13	2	1	68	4162	188	42	72.049797	volume
5	1	1	13	2	2	466	4165	85	45	4.574070	lye
