level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	19	2	2	467	3754	84	46	45.728043	C'si:
4	1	1	19	3	0	74	3834	477	48	-1	
5	1	1	19	3	1	74	3834	169	43	68.809044	season’
5	1	1	19	3	2	467	3837	84	45	57.381653	['sis:
3	1	1	20	0	0	465	3915	86	43	-1	
4	1	1	20	1	0	465	3915	86	43	-1	
5	1	1	20	1	1	465	3933	31	22	67.466248	v.
5	1	1	20	1	2	514	3915	37	43	80.742325	#
3	1	1	21	0	0	74	3992	471	49	-1	
4	1	1	21	1	0	74	3995	471	46	-1	
5	1	1	21	1	1	74	4000	90	35	71.927505	seat
5	1	1	21	1	2	467	3995	12	46	65.539925	[
5	1	1	21	1	3	491	3995	54	46	49.095383	sist
3	1	1	22	0	0	0	4073	551	124	-1	
4	1	1	22	1	0	0	4073	551	44	-1	
5	1	1	22	1	1	0	4081	3	36	57.071922	|
5	1	1	22	1	2	464	4069	32	63	0.000000	cs
5	1	1	22	1	3	519	4074	32	43	0.000000	@
4	1	1	22	2	0	465	4151	86	46	-1	
5	1	1	22	2	1	465	4151	86	46	27.129597	He
3	1	1	23	0	0	353	4317	198	21	-1	
4	1	1	23	1	0	353	4317	198	21	-1	
5	1	1	23	1	1	353	4317	24	21	19.753046	SP
5	1	1	23	1	2	398	4320	39	18	19.753046	em
5	1	1	23	1	3	462	4320	29	18	33.407932	ee
5	1	1	23	1	4	515	4318	36	20	23.640966	me
