level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	21	1	17	1773	163	43	85.340134	defeat’
5	1	1	1	21	2	413	1776	12	46	23.126059	(
5	1	1	1	21	3	439	1770	42	61	0.000000	di‘
5	1	1	1	21	4	480	1777	59	40	39.111210	fix
4	1	1	1	22	0	17	1852	522	62	-1	
5	1	1	1	22	1	17	1852	157	62	29.384480	defect’
5	1	1	1	22	2	411	1878	34	23	63.976807	n.
5	1	1	1	22	3	478	1859	61	47	43.823467	('d
4	1	1	1	23	0	17	1940	522	48	-1	
5	1	1	1	23	1	17	1940	195	42	90.821487	defence’
5	1	1	1	23	2	413	1942	16	46	39.784859	(
5	1	1	1	23	3	436	1943	103	40	39.784859	di'fer
4	1	1	1	24	0	414	2021	125	45	-1	
5	1	1	1	24	1	410	2017	42	63	80.231255	Bi
5	1	1	1	24	2	464	2021	75	45	43.089809	BLE
4	1	1	1	25	0	414	2104	125	36	-1	
5	1	1	1	25	1	414	2104	62	36	93.023849	the
5	1	1	1	25	2	501	2117	38	10	93.023849	~
4	1	1	1	26	0	412	2179	127	44	-1	
5	1	1	1	26	1	412	2179	127	44	85.667946	OLS
4	1	1	1	27	0	16	2259	523	49	-1	
5	1	1	1	27	1	16	2259	175	42	82.478012	defend’
5	1	1	1	27	2	413	2262	11	46	65.466782	(
5	1	1	1	27	3	435	2262	104	46	42.686424	di'fer
4	1	1	1	28	0	16	2338	523	61	-1	
5	1	1	1	28	1	16	2338	257	61	94.445023	defendant’
5	1	1	1	28	2	412	2345	12	46	19.682903	(
5	1	1	1	28	3	436	2345	103	40	24.459696	di'fer
4	1	1	1	29	0	15	2425	521	49	-1	
5	1	1	1	29	1	15	2425	139	42	69.077782	defer’
5	1	1	1	29	2	413	2427	11	47	54.596199	(
5	1	1	1	29	3	436	2428	100	40	54.596199	di'fa:
4	1	1	1	30	0	411	2506	118	44	-1	
5	1	1	1	30	1	411	2506	118	44	21.423054	Q@(~
4	1	1	1	31	0	414	2587	94	43	-1	
5	1	1	1	31	1	414	2587	41	43	45.030285	i
5	1	1	1	31	2	470	2587	38	40	54.891891	MA
4	1	1	1	32	0	15	2660	522	60	-1	
5	1	1	1	32	1	15	2660	260	60	47.152824	deficiency’
5	1	1	1	32	2	412	2667	16	47	23.199062	[
5	1	1	1	32	3	435	2668	102	46	25.135838	di'fif
4	1	1	1	33	0	15	2743	524	58	-1	
5	1	1	1	33	1	15	2743	178	58	35.711357	define’
5	1	1	1	33	2	412	2750	15	47	69.760208	[
5	1	1	1	33	3	435	2751	104	40	0.000000	di'fai
4	1	1	1	34	0	15	2826	524	58	-1	
5	1	1	1	34	1	15	2826	217	58	20.287914	definite’
5	1	1	1	34	2	412	2834	127	46	48.566605	['defir
4	1	1	1	35	0	15	2910	520	61	-1	
5	1	1	1	35	1	15	2910	269	61	79.935493	definition"
5	1	1	1	35	2	411	2917	124	46	47.848152	[ideft'
4	1	1	1	36	0	15	2996	524	50	-1	
5	1	1	1	36	1	15	2996	117	50	87.870461	defy’
5	1	1	1	36	2	411	3000	14	46	73.724426	[
5	1	1	1	36	3	434	3001	105	39	0.000000	di'fay
4	1	1	1	37	0	410	3083	129	43	-1	
5	1	1	1	37	1	410	3083	129	43	92.902580	explar
4	1	1	1	38	0	412	3158	118	43	-1	
5	1	1	1	38	1	412	3158	41	42	47.200554	FF
5	1	1	1	38	2	468	3158	62	43	0.000000	Hi
4	1	1	1	39	0	14	3235	525	55	-1	
5	1	1	1	39	1	14	3235	184	49	61.974674	degree’
5	1	1	1	39	2	410	3238	17	46	18.631191	(
5	1	1	1	39	3	434	3238	105	52	41.577866	di'gri
4	1	1	1	40	0	14	3317	520	51	-1	
5	1	1	1	40	1	14	3317	157	51	43.084412	delay”
5	1	1	1	40	2	409	3320	15	47	70.106155	[
5	1	1	1	40	3	433	3321	101	40	77.773903	di'ler
4	1	1	1	41	0	408	3400	131	47	-1	
5	1	1	1	41	1	408	3419	34	22	88.935333	v.
5	1	1	1	41	2	460	3400	79	47	80.890938	OFf
4	1	1	1	42	0	14	3474	525	61	-1	
5	1	1	1	42	1	14	3474	151	61	73.054840	delete’
5	1	1	1	42	2	410	3482	12	46	27.807785	(
5	1	1	1	42	3	436	3475	33	61	0.000000	di'
5	1	1	1	42	4	477	3482	62	46	56.666817	list
4	1	1	1	43	0	13	3562	526	48	-1	
5	1	1	1	43	1	13	3562	258	42	95.704216	deliberate’
5	1	1	1	43	2	410	3564	16	46	73.720474	(
5	1	1	1	43	3	436	3565	45	40	0.000000	di‘
5	1	1	1	43	4	491	3573	45	32	0.000000	lib
4	1	1	1	44	0	409	3643	130	45	-1	
5	1	1	1	44	1	409	3639	39	64	12.584925	fE
5	1	1	1	44	2	461	3643	78	45	44.532639	RF
4	1	1	1	45	0	12	3718	527	61	-1	
5	1	1	1	45	1	12	3718	201	61	37.028244	delicate’
5	1	1	1	45	2	409	3725	130	47	21.609043	['deltk
4	1	1	1	46	0	408	3804	131	44	-1	
5	1	1	1	46	1	408	3804	131	44	42.464405	OR
5	1	1	1	46	2	507	3800	32	62	62.986916	tt
4	1	1	1	47	0	12	3879	527	57	-1	
5	1	1	1	47	1	12	3879	228	57	66.524994	delicious’
5	1	1	1	47	2	409	3886	15	46	16.369057	(
5	1	1	1	47	3	432	3887	107	45	0.000000	di'bf.
4	1	1	1	48	0	11	3964	528	50	-1	
5	1	1	1	48	1	11	3964	183	50	86.588371	delight’
5	1	1	1	48	2	408	3968	15	46	43.912739	[
5	1	1	1	48	3	431	3968	108	41	43.912739	di'lar
4	1	1	1	49	0	10	4048	529	49	-1	
5	1	1	1	49	1	10	4048	180	42	84.627426	deliver’
5	1	1	1	49	2	407	4050	11	47	46.760445	(
5	1	1	1	49	3	429	4050	110	47	32.060028	di'livi
4	1	1	1	50	0	10	4130	527	49	-1	
5	1	1	1	50	1	10	4130	209	49	76.988899	delivery’
5	1	1	1	50	2	405	4133	132	45	10.326567	[di'liv
