level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	26	0	91	2125	448	50	-1	
5	1	1	1	26	1	91	2125	310	50	72.601295	prescription
5	1	1	1	26	2	430	2121	63	58	53.422741	—_[
5	1	1	1	26	3	518	2144	21	30	70.742378	p
4	1	1	1	27	0	485	2210	43	39	-1	
5	1	1	1	27	1	485	2210	43	39	39.608860	@
4	1	1	1	28	0	90	2286	449	51	-1	
5	1	1	1	28	1	90	2286	236	51	74.996170	presence
5	1	1	1	28	2	486	2289	53	47	29.660851	C's
4	1	1	1	29	0	489	2368	36	44	-1	
5	1	1	1	29	1	489	2368	36	44	41.221535	ff
4	1	1	1	30	0	91	2452	448	47	-1	
5	1	1	1	30	1	91	2456	178	43	96.107628	present
5	1	1	1	30	2	485	2452	54	47	0.000000	[
4	1	1	1	31	0	488	2531	51	42	-1	
5	1	1	1	31	1	488	2531	36	42	38.065720	Hy
4	1	1	1	32	0	501	2613	24	40	-1	
5	1	1	1	32	1	501	2613	24	40	15.137625	f-
4	1	1	1	33	0	487	2693	40	39	-1	
5	1	1	1	33	1	487	2693	40	39	41.890976	Hi
4	1	1	1	34	0	493	2769	46	43	-1	
5	1	1	1	34	1	493	2769	46	43	27.594280	i
4	1	1	1	35	0	90	2848	449	51	-1	
5	1	1	1	35	1	90	2848	236	51	62.013771	presently
5	1	1	1	35	2	485	2851	54	47	27.067722	C's
4	1	1	1	36	0	90	2932	449	51	-1	
5	1	1	1	36	1	90	2932	229	51	70.027039	preserve
5	1	1	1	36	2	485	2935	54	47	80.043495	[p
4	1	1	1	37	0	484	3014	55	43	-1	
5	1	1	1	37	1	484	3014	55	43	37.766693	@:
4	1	1	1	38	0	483	3092	56	46	-1	
5	1	1	1	38	1	483	3092	56	46	39.400864	Ct
4	1	1	1	39	0	90	3171	449	51	-1	
5	1	1	1	39	1	90	3171	183	51	36.088112	preside’
5	1	1	1	39	2	485	3175	15	44	56.347080	[
5	1	1	1	39	3	511	3191	28	30	55.361870	p
4	1	1	1	40	0	90	3250	449	59	-1	
5	1	1	1	40	1	90	3250	213	59	87.779358	president
5	1	1	1	40	2	322	3254	19	42	52.589882	'
5	1	1	1	40	3	484	3258	55	46	49.617119	Cp
4	1	1	1	41	0	89	3416	450	50	-1	
5	1	1	1	41	1	89	3416	151	50	0.000000	press
5	1	1	1	41	2	485	3419	54	47	46.656040	[pi
4	1	1	1	42	0	486	3499	53	42	-1	
5	1	1	1	42	1	486	3499	53	42	33.431362	Ay,
4	1	1	1	43	0	484	3577	55	43	-1	
5	1	1	1	43	1	484	3577	55	43	28.681046	Hk.
4	1	1	1	44	0	486	3656	40	43	-1	
5	1	1	1	44	1	486	3656	40	43	95.923256	it
4	1	1	1	45	0	89	3731	450	57	-1	
5	1	1	1	45	1	89	3731	183	57	87.018990	pressure
5	1	1	1	45	2	303	3735	18	41	79.799988	|
5	1	1	1	45	3	484	3737	55	47	70.559219	C'r
4	1	1	1	46	0	88	3819	451	48	-1	
5	1	1	1	46	1	88	3819	208	48	92.154236	prestige
5	1	1	1	46	2	484	3820	55	47	57.815063	[p
4	1	1	1	47	0	88	3902	451	48	-1	
5	1	1	1	47	1	88	3902	217	48	95.963676	presume
5	1	1	1	47	2	483	3903	56	47	68.995636	Cp
4	1	1	1	48	0	482	3981	57	46	-1	
5	1	1	1	48	1	482	3981	57	46	36.462639	#
4	1	1	1	49	0	87	4062	452	50	-1	
5	1	1	1	49	1	87	4062	298	50	79.158562	presumably
5	1	1	1	49	2	411	4058	35	58	6.057024	—
5	1	1	1	49	3	483	4065	56	47	6.057024	[p
4	1	1	1	50	0	85	4146	454	48	-1	
5	1	1	1	50	1	85	4146	160	48	82.052750	pretty’
5	1	1	1	50	2	483	4147	56	47	53.588783	('r
4	1	1	1	51	0	128	4241	60	47	-1	
5	1	1	1	51	1	128	4241	60	47	97.002327	46
