level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	11	1	1	407	2443	132	44	36.112934	EY
4	1	1	11	2	0	13	2522	526	50	-1	
5	1	1	11	2	1	13	2522	169	44	49.910728	horror’
5	1	1	11	2	2	408	2525	17	47	20.620689	[
5	1	1	11	2	3	435	2526	104	40	20.620689	‘hora
4	1	1	11	3	0	12	2602	527	62	-1	
5	1	1	11	3	1	12	2602	150	62	66.553459	hence’
5	1	1	11	3	2	408	2608	131	47	51.609268	(hens,
4	1	1	11	4	0	13	2691	526	50	-1	
5	1	1	11	4	1	13	2693	79	39	96.384727	her
5	1	1	11	4	2	408	2691	87	47	66.812057	[ha]
5	1	1	11	4	3	502	2705	37	36	86.672440	pi
4	1	1	11	5	0	13	2772	521	50	-1	
5	1	1	11	5	1	13	2772	120	44	88.432022	herd’
5	1	1	11	5	2	408	2775	126	47	51.806953	[had
5	1	1	11	5	3	518	2769	19	57	64.846313	|
4	1	1	11	6	0	13	2855	526	49	-1	
5	1	1	11	6	1	13	2855	131	43	59.498043	here”
5	1	1	11	6	2	408	2857	131	47	73.409950	(hia
5	1	1	11	6	3	500	2850	37	61	81.149422	Ja
4	1	1	11	7	0	13	2938	526	50	-1	
5	1	1	11	7	1	13	2938	215	50	95.328728	heritage’
5	1	1	11	7	2	408	2941	131	46	32.292976	(‘herr
4	1	1	11	8	0	13	3021	526	49	-1	
5	1	1	11	8	1	13	3021	119	43	90.104279	hero’
5	1	1	11	8	2	408	3024	131	46	61.223160	('hrera
4	1	1	11	9	0	13	3104	526	48	-1	
5	1	1	11	9	1	13	3104	169	42	93.073105	heroin’
5	1	1	11	9	2	408	3106	131	46	53.947525	(‘hero
4	1	1	11	10	0	13	3186	517	49	-1	
5	1	1	11	10	1	13	3186	113	43	80.610199	hers’
5	1	1	11	10	2	408	3188	122	47	0.000000	Chazz]
4	1	1	11	11	0	13	3264	526	60	-1	
5	1	1	11	11	1	13	3264	180	60	44.596176	herself’
5	1	1	11	11	2	408	3271	131	47	58.883129	[har'se
3	1	1	12	0	0	13	3351	526	210	-1	
4	1	1	12	1	0	409	3351	130	43	-1	
5	1	1	12	1	1	409	3351	42	42	43.071560	th
5	1	1	12	1	2	461	3351	78	43	36.561867	AL)
4	1	1	12	2	0	13	3425	526	62	-1	
5	1	1	12	2	1	13	3425	206	62	93.775200	hesitate’
5	1	1	12	2	2	409	3432	130	46	40.061310	(heat
4	1	1	12	3	0	13	3513	526	48	-1	
5	1	1	12	3	1	13	3513	113	42	86.810417	hide’
5	1	1	12	3	2	409	3514	130	47	32.299736	(haid_
3	1	1	13	0	0	13	3592	526	130	-1	
4	1	1	13	1	0	407	3592	132	47	-1	
5	1	1	13	1	1	407	3593	13	46	9.461937	(
5	1	1	13	1	2	440	3588	34	65	0.000000	##
5	1	1	13	1	3	486	3592	53	47	50.773552	Jn.
4	1	1	13	2	0	13	3672	526	50	-1	
5	1	1	13	2	1	13	3672	248	50	71.446465	hierarchy’
5	1	1	13	2	2	409	3676	130	45	66.781219	[hare
3	1	1	14	0	0	13	3753	526	131	-1	
4	1	1	14	1	0	410	3753	129	45	-1	
5	1	1	14	1	1	410	3754	40	43	45.629314	UK
5	1	1	14	1	2	474	3753	22	44	14.784966	i
5	1	1	14	1	3	515	3756	24	42	59.611572	F
4	1	1	14	2	0	13	3836	526	48	-1	
5	1	1	14	2	1	13	3837	107	47	96.889290	high
5	1	1	14	2	2	409	3836	130	46	64.043488	(hat
5	1	1	14	2	3	504	3832	33	63	63.161362	Je
3	1	1	15	0	0	12	3918	527	125	-1	
4	1	1	15	1	0	405	3918	127	44	-1	
5	1	1	15	1	1	405	3920	65	36	45.953171	ad.
4	1	1	15	2	0	12	3994	527	49	-1	
5	1	1	15	2	1	12	3994	239	49	71.043106	highlight’
5	1	1	15	2	2	408	3996	131	46	25.764589	[hale
3	1	1	16	0	0	11	4075	528	128	-1	
4	1	1	16	1	0	409	4075	130	44	-1	
5	1	1	16	1	1	405	4071	42	62	61.735512	JE
5	1	1	16	1	2	467	4071	26	62	29.606167	MB
5	1	1	16	1	3	511	4075	28	42	63.526337	5;
4	1	1	16	2	0	11	4154	524	49	-1	
5	1	1	16	2	1	11	4154	169	49	94.965683	highly’
5	1	1	16	2	2	407	4156	128	46	51.550133	("hath
