level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	9	3	428	739	118	46	30.881561	"hara
5	1	1	1	9	4	554	758	15	21	18.702822	|r
4	1	1	1	10	0	2	821	567	49	-1	
5	1	1	1	10	1	2	822	71	39	96.906921	his
5	1	1	1	10	2	400	821	104	47	46.998238	[his
5	1	1	1	10	3	495	817	11	57	58.497673	|
5	1	1	1	10	4	512	834	57	36	76.203194	pr
4	1	1	1	11	0	406	905	116	43	-1	
5	1	1	1	11	1	406	905	116	43	44.996674	i)
4	1	1	1	12	0	2	980	564	50	-1	
5	1	1	1	12	1	2	980	253	44	53.711197	historian’
5	1	1	1	12	2	400	983	166	47	40.540005	Chis'torr
4	1	1	1	13	0	3	1064	566	48	-1	
5	1	1	1	13	1	3	1064	203	42	80.572708	historic’
5	1	1	1	13	2	400	1066	169	46	15.147762	[his'tori
4	1	1	1	14	0	399	1145	168	48	-1	
5	1	1	1	14	1	399	1145	45	44	66.277901	OF
5	1	1	1	14	2	484	1150	12	43	14.917641	a
4	1	1	1	15	0	3	1225	566	50	-1	
5	1	1	1	15	1	3	1225	266	44	0.000000	historical”
5	1	1	1	15	2	401	1228	168	47	0.000000	[his'tort
4	1	1	1	16	0	3	1311	565	48	-1	
5	1	1	1	16	1	3	1312	176	47	96.969437	history
5	1	1	1	16	2	401	1311	167	46	18.194590	('histort
4	1	1	1	17	0	3	1391	566	50	-1	
5	1	1	1	17	1	3	1391	80	44	65.582237	hit”
5	1	1	1	17	2	401	1394	142	47	80.698845	Chit
5	1	1	1	17	3	493	1390	45	58	80.698845	Jv.
5	1	1	1	17	4	562	1419	7	17	60.558075	,
4	1	1	1	18	0	399	1473	170	47	-1	
5	1	1	1	18	1	399	1473	13	47	0.000000	[
5	1	1	1	18	2	432	1469	34	65	22.777905	¥#
5	1	1	1	18	3	480	1473	61	47	58.205597	Jn.
5	1	1	1	18	4	562	1479	7	32	70.961678	|
4	1	1	1	19	0	399	1552	170	44	-1	
5	1	1	1	19	1	399	1571	34	22	91.294449	v.
5	1	1	1	19	2	451	1552	118	44	44.886208	DRI
4	1	1	1	20	0	406	1636	163	43	-1	
5	1	1	1	20	1	406	1636	61	42	53.533569	Bll
5	1	1	1	20	2	487	1636	35	43	28.211441	(HE
4	1	1	1	21	0	3	1711	566	49	-1	
5	1	1	1	21	1	3	1711	214	43	79.291542	hitherto’
5	1	1	1	21	2	401	1714	168	46	27.071047	[ihrdo'te
4	1	1	1	22	0	4	1796	565	47	-1	
5	1	1	1	22	1	4	1797	104	40	95.769012	hold
5	1	1	1	22	2	401	1796	15	47	14.932938	|
5	1	1	1	22	3	426	1796	143	47	57.165588	hould
5	1	1	1	22	4	544	1792	24	57	69.000114	}
4	1	1	1	23	0	406	1875	158	49	-1	
5	1	1	1	23	1	406	1881	40	43	51.239933	{7
5	1	1	1	23	2	469	1875	95	44	67.847534	Ov
4	1	1	1	24	0	400	1954	169	47	-1	
5	1	1	1	24	1	400	1950	65	63	39.888794	CHF
5	1	1	1	24	2	485	1954	52	47	35.939560	Ju.
5	1	1	1	24	3	557	1957	12	38	50.193588	(
4	1	1	1	25	0	403	2037	163	36	-1	
5	1	1	1	25	1	403	2038	64	35	91.757950	(~
5	1	1	1	25	2	494	2037	72	36	92.846863	on/
4	1	1	1	26	0	3	2109	566	58	-1	
5	1	1	1	26	1	3	2109	169	58	93.675041	holder’
5	1	1	1	26	2	401	2116	17	46	84.027863	[
5	1	1	1	26	3	428	2116	141	46	53.374630	"houlde
4	1	1	1	27	0	4	2192	565	62	-1	
5	1	1	1	27	1	4	2192	110	62	73.971657	hole’
5	1	1	1	27	2	401	2199	168	47	23.867725	[hoeul
5	1	1	1	27	3	521	2193	47	62	0.000000	|n.
4	1	1	1	28	0	4	2278	562	52	-1	
5	1	1	1	28	1	4	2278	195	52	91.157936	holiday’
5	1	1	1	28	2	401	2282	17	46	50.766190	[
5	1	1	1	28	3	429	2282	137	40	11.576614	'hplodi
4	1	1	1	29	0	4	2363	557	50	-1	
5	1	1	1	29	1	4	2363	117	50	91.335251	holy’
5	1	1	1	29	2	401	2365	160	46	0.000000	[haul
5	1	1	1	29	3	549	2359	15	57	55.390377	|
4	1	1	1	30	0	4	2448	565	47	-1	
5	1	1	1	30	1	4	2449	129	39	96.690697	home
5	1	1	1	30	2	402	2448	15	47	71.785149	[
5	1	1	1	30	3	427	2448	142	47	33.782288	haum
5	1	1	1	30	4	533	2443	33	56	30.943031	|}.
4	1	1	1	31	0	402	2527	167	44	-1	
5	1	1	1	31	1	402	2527	88	44	92.993462	RS
5	1	1	1	31	2	507	2527	40	44	30.337299	WH
4	1	1	1	32	0	400	2605	167	47	-1	
5	1	1	1	32	1	400	2605	18	47	28.324785	(
5	1	1	1	32	2	433	2601	34	65	46.299839	¥#
5	1	1	1	32	3	479	2605	88	47	89.518013	Jad.
4	1	1	1	33	0	4	2682	565	62	-1	
5	1	1	1	33	1	4	2682	268	62	86.214317	homework’
5	1	1	1	33	2	402	2688	167	47	0.000000	['houmy
4	1	1	1	34	0	4	2765	555	59	-1	
5	1	1	1	34	1	4	2765	174	59	37.597305	honest*
5	1	1	1	34	2	402	2770	16	47	28.266205	[
5	1	1	1	34	3	429	2770	130	47	28.668961	'pnist
5	1	1	1	34	4	543	2766	20	58	83.068184	|
4	1	1	1	35	0	4	2852	537	48	-1	
5	1	1	1	35	1	4	2852	155	43	43.445400	honor’
5	1	1	1	35	2	402	2854	139	46	9.828892	['pna
5	1	1	1	35	3	523	2848	20	60	39.638786	]
4	1	1	1	36	0	4	3009	565	61	-1	
5	1	1	1	36	1	4	3009	132	61	90.897072	hook’
5	1	1	1	36	2	402	3016	122	46	6.971121	Lhuk]
5	1	1	1	36	3	548	3034	21	22	45.932213	7
4	1	1	1	37	0	5	3091	564	59	-1	
5	1	1	1	37	1	5	3091	140	59	41.756992	hope”
5	1	1	1	37	2	402	3098	15	46	65.460739	[
5	1	1	1	37	3	427	3098	142	48	74.577324	houp
5	1	1	1	37	4	528	3094	38	56	67.499084	|»
4	1	1	1	38	0	4	3173	565	62	-1	
5	1	1	1	38	1	4	3173	198	62	87.179451	hopeful’
5	1	1	1	38	2	402	3180	16	46	67.529762	[
5	1	1	1	38	3	430	3181	139	47	62.108387	'houpfe
4	1	1	1	39	0	4	3259	564	49	-1	
5	1	1	1	39	1	4	3259	200	44	84.764885	horizon’
5	1	1	1	39	2	402	3262	14	46	78.606583	[
5	1	1	1	39	3	429	3262	55	40	26.485100	ha!
5	1	1	1	39	4	492	3280	76	22	26.485100	raz
4	1	1	1	40	0	4	3341	565	50	-1	
5	1	1	1	40	1	4	3341	227	44	94.459755	hormone’
5	1	1	1	40	2	402	3345	167	46	25.106197	[ho:mae
4	1	1	1	41	0	5	3420	564	59	-1	
5	1	1	1	41	1	5	3420	211	59	91.496864	horrible’
5	1	1	1	41	2	402	3426	167	48	44.103550	['hortbe
4	1	1	1	42	0	403	3505	166	45	-1	
5	1	1	1	42	1	403	3505	147	45	48.392826	ARR
5	1	1	1	42	2	560	3507	9	40	30.185127	ti
4	1	1	1	43	0	5	3586	559	48	-1	
5	1	1	1	43	1	5	3586	145	42	95.197708	horse’
5	1	1	1	43	2	403	3583	96	60	59.373085	[hors
5	1	1	1	43	3	514	3588	50	46	64.570763	}n.
4	1	1	1	44	0	5	3664	564	59	-1	
5	1	1	1	44	1	5	3664	228	59	27.151461	hospital”
5	1	1	1	44	2	403	3671	16	46	60.680099	[
5	1	1	1	44	3	430	3671	139	47	8.343649	'haspit
4	1	1	1	45	0	5	3746	564	58	-1	
5	1	1	1	45	1	5	3746	281	58	69.846458	hospitality’
5	1	1	1	45	2	403	3752	16	46	78.252655	[
5	1	1	1	45	3	430	3752	139	48	15.856695	hospi!
4	1	1	1	46	0	5	3832	564	49	-1	
5	1	1	1	46	1	5	3832	132	44	39.249397	host”
5	1	1	1	46	2	403	3835	17	46	35.690353	[
5	1	1	1	46	3	428	3835	141	46	43.283310	houst
5	1	1	1	46	4	536	3829	31	61	39.090195	J)
4	1	1	1	47	0	405	3917	164	43	-1	
5	1	1	1	47	1	405	3918	42	42	78.953781	tp
5	1	1	1	47	2	488	3917	81	43	64.304932	EH
4	1	1	1	48	0	6	3988	563	58	-1	
5	1	1	1	48	1	6	3988	197	58	84.585655	hostage’
5	1	1	1	48	2	403	3995	166	45	15.198498	['hpstid
4	1	1	1	49	0	5	4070	558	62	-1	
5	1	1	1	49	1	5	4070	179	62	86.309647	hostile’
5	1	1	1	49	2	403	4076	160	47	21.415447	('hostat
4	1	1	1	50	0	403	4154	164	44	-1	
5	1	1	1	50	1	403	4156	94	42	47.855659	Hit)
5	1	1	1	50	2	523	4154	44	44	82.191841	@
