level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	7	2	2	485	1704	66	48	58.829521	C's)
4	1	1	7	3	0	0	1786	547	43	-1	
5	1	1	7	3	1	0	1786	15	40	78.063362	J
5	1	1	7	3	2	483	1788	64	41	37.465702	WH
4	1	1	7	4	0	88	1863	463	52	-1	
5	1	1	7	4	1	88	1863	316	52	63.737377	spontaneous
5	1	1	7	4	2	486	1867	65	47	67.004799	[sp
4	1	1	7	5	0	0	1945	551	54	-1	
5	1	1	7	5	1	0	1945	16	37	77.507301	i
5	1	1	7	5	2	46	1941	22	62	84.026436	|
5	1	1	7	5	3	88	1948	154	51	18.433609	sport’
5	1	1	7	5	4	486	1950	65	48	72.669273	(sp
4	1	1	7	6	0	484	2029	67	46	-1	
5	1	1	7	6	1	484	2029	12	46	11.138191	(
3	1	1	8	0	0	0	2109	551	135	-1	
4	1	1	8	1	0	0	2109	551	53	-1	
5	1	1	8	1	1	0	2109	14	40	48.251236	1
5	1	1	8	1	2	45	2105	27	61	89.112282	|
5	1	1	8	1	3	88	2111	272	51	90.076469	sportsman’
5	1	1	8	1	4	486	2113	65	48	47.009529	C's)
4	1	1	8	2	0	88	2190	463	58	-1	
5	1	1	8	2	1	88	2190	128	58	44.508057	spot’
5	1	1	8	2	2	486	2197	65	47	78.787971	[sp
3	1	1	9	0	0	485	2276	66	46	-1	
4	1	1	9	1	0	485	2276	66	46	-1	
5	1	1	9	1	1	485	2276	12	46	42.457790	|
3	1	1	10	0	0	0	2358	551	208	-1	
4	1	1	10	1	0	2	2358	549	50	-1	
5	1	1	10	1	1	2	2358	4	3	47.139202	|
5	1	1	10	1	2	88	2358	175	50	69.363434	spouse’
5	1	1	10	1	3	486	2360	15	45	81.964249	[
5	1	1	10	1	4	509	2376	42	31	94.763817	sp
4	1	1	10	2	0	0	2436	551	56	-1	
5	1	1	10	2	1	0	2436	16	42	56.931839	1
5	1	1	10	2	2	42	2432	25	73	56.931839	|
5	1	1	10	2	3	88	2440	145	52	68.548141	spray’
5	1	1	10	2	4	486	2444	65	47	90.808495	[sp
4	1	1	10	3	0	488	2523	63	43	-1	
5	1	1	10	3	1	488	2523	63	43	0.000000	4E4
3	1	1	11	0	0	1	2603	550	212	-1	
4	1	1	11	1	0	1	2603	550	52	-1	
5	1	1	11	1	1	1	2603	8	40	90.754990	|
5	1	1	11	1	2	45	2599	22	61	90.754990	|
5	1	1	11	1	3	88	2604	189	51	61.255116	spread”
5	1	1	11	1	4	487	2607	64	47	67.383446	(sp
4	1	1	11	2	0	88	2687	463	51	-1	
5	1	1	11	2	1	88	2687	169	51	87.870209	spring’
5	1	1	11	2	2	487	2690	64	47	87.641953	[sp
4	1	1	11	3	0	485	2769	66	46	-1	
5	1	1	11	3	1	518	2765	33	64	30.442133	#8
3	1	1	12	0	0	0	2850	551	296	-1	
4	1	1	12	1	0	88	2850	463	50	-1	
5	1	1	12	1	1	88	2850	118	50	78.766212	spur’
5	1	1	12	1	2	487	2852	8	45	47.480206	[
5	1	1	12	1	3	497	2852	54	48	93.760521	sp
4	1	1	12	2	0	0	2925	551	49	-1	
5	1	1	12	2	1	0	2925	17	44	25.472069	7
5	1	1	12	2	2	487	2951	29	22	49.776131	v.
5	1	1	12	2	3	537	2934	12	40	87.702934	(
4	1	1	12	3	0	88	3013	463	50	-1	
5	1	1	12	3	1	88	3013	95	50	52.264374	spy’
5	1	1	12	3	2	487	3015	64	48	82.453514	[sp
4	1	1	12	4	0	89	3091	462	60	-1	
5	1	1	12	4	1	89	3091	172	60	60.526573	square’
5	1	1	12	4	2	487	3098	64	45	63.659878	(sk
3	1	1	13	0	0	6	3177	545	124	-1	
4	1	1	13	1	0	6	3177	545	42	-1	
5	1	1	13	1	1	6	3197	9	10	53.530918	,
5	1	1	13	1	2	487	3177	64	42	55.302200	IE
4	1	1	13	2	0	485	3255	66	46	-1	
5	1	1	13	2	1	485	3255	12	46	22.828827	(
3	1	1	14	0	0	486	3334	65	44	-1	
4	1	1	14	1	0	486	3334	65	44	-1	
5	1	1	14	1	1	486	3334	65	44	0.000000	aiiy
3	1	1	15	0	0	0	3414	551	129	-1	
4	1	1	15	1	0	0	3414	551	43	-1	
5	1	1	15	1	1	0	3415	16	42	33.525375	J
5	1	1	15	1	2	488	3414	63	43	36.716568	ia
4	1	1	15	2	0	89	3489	462	58	-1	
5	1	1	15	2	1	89	3489	199	58	76.596115	squeeze
5	1	1	15	2	2	487	3495	64	46	66.890480	(sk
3	1	1	16	0	0	0	3653	551	372	-1	
4	1	1	16	1	0	0	3653	551	51	-1	
5	1	1	16	1	1	0	3666	13	38	66.983841	;
5	1	1	16	1	2	45	3649	20	60	96.095963	|
5	1	1	16	1	3	89	3653	221	51	79.046143	stability’
5	1	1	16	1	4	487	3656	64	46	71.606606	[sti
4	1	1	16	2	0	89	3736	462	49	-1	
5	1	1	16	2	1	89	3736	158	44	95.145264	stable’
5	1	1	16	2	2	487	3739	64	46	64.001274	C'st
4	1	1	16	3	0	89	3820	462	48	-1	
5	1	1	16	3	1	89	3820	211	43	83.793526	stadium
5	1	1	16	3	2	487	3822	64	46	15.367813	C's
4	1	1	16	4	0	89	3903	462	48	-1	
5	1	1	16	4	1	89	3903	130	42	85.129959	staff
5	1	1	16	4	2	487	3905	10	46	78.741447	[
5	1	1	16	4	3	509	3918	42	27	77.424530	st
4	1	1	16	5	0	486	3992	65	33	-1	
5	1	1	16	5	1	486	4003	17	20	8.494244	1
5	1	1	16	5	2	510	3992	41	33	44.263725	ae
3	1	1	17	0	0	0	4064	551	123	-1	
4	1	1	17	1	0	0	4064	551	50	-1	
5	1	1	17	1	1	0	4072	14	42	80.533791	|
5	1	1	17	1	2	48	4060	20	58	94.904915	|
5	1	1	17	1	3	89	4064	156	49	8.533516	stage’
5	1	1	17	1	4	488	4066	63	46	53.168755	[st
4	1	1	17	2	0	493	4144	58	43	-1	
5	1	1	17	2	1	493	4144	58	43	6.643438	Ei
