level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	10	3	2	402	1627	15	46	62.550632	[
5	1	1	10	3	3	427	1627	124	40	80.432846	kon'fe
4	1	1	10	4	0	2	1707	544	49	-1	
5	1	1	10	4	1	2	1707	273	43	0.000000	confidence
5	1	1	10	4	2	283	1708	9	18	0.000000	''
5	1	1	10	4	3	401	1710	145	46	37.819523	['konft
4	1	1	10	5	0	3	1786	548	62	-1	
5	1	1	10	5	1	3	1786	193	62	96.589622	confine
5	1	1	10	5	2	401	1794	16	45	68.216583	[
5	1	1	10	5	3	427	1794	124	45	72.539062	kon'fe
3	1	1	11	0	0	2	1874	549	129	-1	
4	1	1	11	1	0	401	1874	90	42	-1	
5	1	1	11	1	1	401	1874	90	42	72.385109	A
4	1	1	11	2	0	2	1949	549	62	-1	
5	1	1	11	2	1	2	1949	206	62	70.971039	confirm’
5	1	1	11	2	2	401	1957	17	46	51.870148	[
5	1	1	11	2	3	427	1957	124	46	51.870148	kon'fs
3	1	1	12	0	0	2	2116	549	129	-1	
4	1	1	12	1	0	400	2116	151	44	-1	
5	1	1	12	1	1	400	2116	69	44	76.187004	HE.
5	1	1	12	1	2	486	2117	65	41	29.968643	AH
4	1	1	12	2	0	2	2193	549	61	-1	
5	1	1	12	2	1	2	2193	203	61	90.836388	conflict’
5	1	1	12	2	2	405	2199	16	46	86.846764	[
5	1	1	12	2	3	435	2207	116	33	6.833019	konfl.
3	1	1	13	0	0	2	2284	549	125	-1	
4	1	1	13	1	0	400	2284	151	37	-1	
5	1	1	13	1	1	400	2284	118	37	0.000000	u.(™
4	1	1	13	2	0	2	2360	549	49	-1	
5	1	1	13	2	1	2	2360	218	42	63.612629	conform’
5	1	1	13	2	2	401	2363	16	46	47.516907	[
5	1	1	13	2	3	428	2363	123	40	36.215309	kan!
5	1	1	13	2	4	517	2355	30	60	45.256050	fo
3	1	1	14	0	0	2	2442	549	130	-1	
4	1	1	14	1	0	403	2442	135	45	-1	
5	1	1	14	1	1	403	2442	64	45	40.492878	%)
5	1	1	14	1	2	495	2442	43	43	67.284561	@
4	1	1	14	2	0	2	2522	549	50	-1	
5	1	1	14	2	1	2	2522	238	43	11.518087	confront’
5	1	1	14	2	2	402	2526	16	46	61.826279	[
5	1	1	14	2	3	431	2526	120	40	50.927582	kon'fr
3	1	1	15	0	0	1	2606	550	381	-1	
4	1	1	15	1	0	400	2606	144	43	-1	
5	1	1	15	1	1	400	2606	91	43	61.508095	QAb
4	1	1	15	2	0	1	2681	550	58	-1	
5	1	1	15	2	1	1	2681	188	58	10.455894	confuse’
5	1	1	15	2	2	198	2685	19	19	48.412556	'
5	1	1	15	2	3	401	2689	15	46	78.376526	[
5	1	1	15	2	4	427	2688	124	50	60.636406	kan'
5	1	1	15	2	5	513	2681	37	61	60.636406	fj
4	1	1	15	3	0	2	2766	549	58	-1	
5	1	1	15	3	1	2	2766	253	58	86.511154	confusion’
5	1	1	15	3	2	400	2773	16	46	48.535591	[
5	1	1	15	3	3	427	2773	124	48	48.535591	kan'fj
4	1	1	15	4	0	2	2852	549	56	-1	
5	1	1	15	4	1	2	2852	226	50	54.328545	congress’
5	1	1	15	4	2	400	2856	151	52	15.658617	['kongr
4	1	1	15	5	0	2	2937	549	50	-1	
5	1	1	15	5	1	2	2937	300	50	72.030006	conjunction
5	1	1	15	5	2	334	2933	70	59	33.702522	—_{
5	1	1	15	5	3	400	2940	151	46	86.642906	kan'd:
3	1	1	16	0	0	1	3020	550	377	-1	
4	1	1	16	1	0	402	3020	148	43	-1	
5	1	1	16	1	1	402	3020	148	43	32.643272	COTE
4	1	1	16	2	0	1	3095	550	56	-1	
5	1	1	16	2	1	1	3095	213	56	8.541784	connect’
5	1	1	16	2	2	400	3102	14	45	80.839912	[
5	1	1	16	2	3	426	3102	125	45	88.643967	kan'ne
4	1	1	16	3	0	2	3182	549	48	-1	
5	1	1	16	3	1	2	3182	261	42	88.321266	connexion
5	1	1	16	3	2	400	3185	16	45	77.986168	[
5	1	1	16	3	3	424	3186	127	39	46.836609	ko'nek
4	1	1	16	4	0	1	3343	550	54	-1	
5	1	1	16	4	1	1	3343	208	51	95.527779	conquer
5	1	1	16	4	2	400	3346	151	51	45.796543	('konk
3	1	1	17	0	0	0	3426	551	211	-1	
4	1	1	17	1	0	397	3426	154	42	-1	
5	1	1	17	1	1	397	3428	66	40	44.477921	Hts)
5	1	1	17	1	2	477	3428	39	40	14.159231	fb
4	1	1	17	2	0	1	3504	550	50	-1	
5	1	1	17	2	1	1	3504	273	43	95.773056	conscience
5	1	1	17	2	2	399	3508	152	46	60.228775	['konfe
4	1	1	17	3	0	0	3590	551	47	-1	
5	1	1	17	3	1	0	3590	251	41	70.064880	conscious’
5	1	1	17	3	2	399	3591	152	46	68.802612	['konfe
3	1	1	18	0	0	0	3671	551	459	-1	
4	1	1	18	1	0	398	3671	153	43	-1	
5	1	1	18	1	1	398	3671	92	43	42.292419	HE
5	1	1	18	1	2	530	3672	21	41	49.383106	4
4	1	1	18	2	0	1	3751	550	48	-1	
5	1	1	18	2	1	1	3751	259	41	74.916977	consensus’
5	1	1	18	2	2	400	3752	11	47	57.286686	[
5	1	1	18	2	3	425	3752	126	47	72.666634	kon'se
4	1	1	18	3	0	0	3832	551	49	-1	
5	1	1	18	3	1	0	3832	200	43	66.402679	consent
5	1	1	18	3	2	399	3836	15	45	80.171082	[
5	1	1	18	3	3	426	3836	125	40	80.171082	kan'se
4	1	1	18	4	0	0	3915	545	50	-1	
5	1	1	18	4	1	0	3915	332	50	60.531002	consequence’
5	1	1	18	4	2	383	3911	21	59	51.973610	[
5	1	1	18	4	3	427	3919	118	39	39.395786	'konsi
4	1	1	18	5	0	0	3999	546	49	-1	
5	1	1	18	5	1	0	3999	336	49	60.688614	consequently’
5	1	1	18	5	2	399	4001	147	46	18.694859	[‘konsi
4	1	1	18	6	0	0	4080	551	50	-1	
5	1	1	18	6	1	0	4080	330	44	88.660378	conservation
5	1	1	18	6	2	366	4076	43	62	31.396767	[|
5	1	1	18	6	3	432	4092	119	33	41.714470	|kons:
