level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	7	1	4	478	1052	73	46	11.001472	('m
4	1	1	7	2	0	479	1209	72	45	-1	
5	1	1	7	2	1	479	1209	72	45	76.069557	Fh
5	1	1	7	2	2	533	1205	17	64	77.431213	3
3	1	1	8	0	0	80	1286	471	126	-1	
4	1	1	8	1	0	80	1286	471	60	-1	
5	1	1	8	1	1	80	1286	184	60	62.790520	modify’
5	1	1	8	1	2	478	1293	73	45	34.111160	['m
4	1	1	8	2	0	479	1369	72	43	-1	
5	1	1	8	2	1	479	1370	32	42	51.564400	id
5	1	1	8	2	2	537	1369	14	43	0.000000	#
3	1	1	9	0	0	0	1451	551	461	-1	
4	1	1	9	1	0	0	1451	551	61	-1	
5	1	1	9	1	1	0	1473	8	39	0.000000	|
5	1	1	9	1	2	80	1451	227	43	70.209740	molecule’
5	1	1	9	1	3	478	1454	73	47	2.234936	['m
4	1	1	9	2	0	81	1531	470	61	-1	
5	1	1	9	2	1	81	1531	224	61	62.115585	moment’
5	1	1	9	2	2	478	1538	73	45	6.121788	C'm
4	1	1	9	3	0	477	1617	70	46	-1	
5	1	1	9	3	1	473	1613	11	63	7.152719	(
5	1	1	9	3	2	477	1617	70	46	0.000000	te
4	1	1	9	4	0	81	1696	470	49	-1	
5	1	1	9	4	1	81	1696	227	43	83.172859	monarch’
5	1	1	9	4	2	478	1699	73	46	0.000000	C'm
4	1	1	9	5	0	82	1780	469	49	-1	
5	1	1	9	5	1	82	1780	205	49	79.899178	Monday
5	1	1	9	5	2	478	1782	73	45	30.467876	['m
4	1	1	9	6	0	81	1862	470	50	-1	
5	1	1	9	6	1	81	1862	245	50	84.437057	monetary
5	1	1	9	6	2	478	1865	73	46	9.371185	C'm
3	1	1	10	0	0	0	1946	551	300	-1	
4	1	1	10	1	0	0	1946	551	59	-1	
5	1	1	10	1	1	0	1964	9	41	13.405533	;
5	1	1	10	1	2	44	1942	23	67	96.209557	|
5	1	1	10	1	3	81	1946	186	49	77.819267	money”
5	1	1	10	1	4	478	1948	73	46	51.600224	C'm
4	1	1	10	2	0	81	2030	470	47	-1	
5	1	1	10	2	1	81	2030	209	41	92.243835	monitor
5	1	1	10	2	2	478	2032	73	45	0.000000	('m
4	1	1	10	3	0	0	2111	551	51	-1	
5	1	1	10	3	1	0	2132	9	25	32.335884	-
5	1	1	10	3	2	45	2107	25	60	96.211952	|
5	1	1	10	3	3	81	2111	217	51	20.437307	monkey’
5	1	1	10	3	4	478	2115	73	46	21.952320	['m
4	1	1	10	4	0	81	2198	470	48	-1	
5	1	1	10	4	1	81	2198	251	48	65.855141	monopoly’
5	1	1	10	4	2	478	2198	16	45	73.563622	[
5	1	1	10	4	3	504	2213	47	25	30.593704	ms
3	1	1	11	0	0	0	2278	551	206	-1	
4	1	1	11	1	0	0	2278	551	49	-1	
5	1	1	11	1	1	0	2304	13	20	79.383560	»
5	1	1	11	1	2	45	2274	22	61	96.225128	|
5	1	1	11	1	3	81	2278	309	43	64.688499	monotonous’
5	1	1	11	1	4	462	2274	21	61	68.183121	[
5	1	1	11	1	5	478	2281	73	46	72.579185	m:
4	1	1	11	2	0	81	2356	470	62	-1	
5	1	1	11	2	1	81	2356	210	62	81.583374	monster’
5	1	1	11	2	2	478	2364	73	46	73.778549	[mt
4	1	1	11	3	0	475	2448	76	36	-1	
5	1	1	11	3	1	475	2462	36	22	83.560257	a.
5	1	1	11	3	2	527	2444	22	52	87.268425	|
3	1	1	12	0	0	0	2522	551	859	-1	
4	1	1	12	1	0	81	2522	470	49	-1	
5	1	1	12	1	1	81	2522	184	43	57.210777	month”
5	1	1	12	1	2	478	2526	73	45	23.389610	[m:
4	1	1	12	2	0	81	2605	470	50	-1	
5	1	1	12	2	1	81	2605	217	50	79.758591	monthly’
5	1	1	12	2	2	478	2608	73	46	0.361996	C'm
4	1	1	12	3	0	0	2687	551	50	-1	
5	1	1	12	3	1	0	2703	9	28	57.501945	.
5	1	1	12	3	2	46	2683	22	62	96.267830	|
5	1	1	12	3	3	81	2687	270	43	85.211563	monument’
5	1	1	12	3	4	478	2690	73	47	18.631601	C'm
4	1	1	12	4	0	81	2852	470	46	-1	
5	1	1	12	4	1	81	2852	142	40	86.471062	mood’
5	1	1	12	4	2	479	2853	72	45	81.598869	[mi
4	1	1	12	5	0	81	2929	470	61	-1	
5	1	1	12	5	1	81	2929	141	61	73.538986	moon’
5	1	1	12	5	2	479	2936	72	46	85.501595	[mi
4	1	1	12	6	0	0	3016	551	49	-1	
5	1	1	12	6	1	0	3023	9	41	5.318289	/
5	1	1	12	6	2	40	3012	27	61	95.051125	|
5	1	1	12	6	3	81	3016	172	43	92.837311	moral”
5	1	1	12	6	4	478	3019	73	46	0.000000	C'm
4	1	1	12	7	0	81	3172	470	59	-1	
5	1	1	12	7	1	81	3172	224	59	49.639606	morality’
5	1	1	12	7	2	479	3180	15	45	83.966576	[
5	1	1	12	7	3	504	3195	47	24	44.701248	mi
4	1	1	12	8	0	0	3262	549	45	-1	
5	1	1	12	8	1	0	3268	9	38	52.457436	-
5	1	1	12	8	2	44	3257	25	59	96.721199	|
5	1	1	12	8	3	81	3274	122	27	96.887428	more
5	1	1	12	8	4	483	3262	66	45	53.058052	[m
4	1	1	12	9	0	475	3345	66	36	-1	
5	1	1	12	9	1	475	3345	66	36	91.469925	ad,
3	1	1	13	0	0	0	3419	551	291	-1	
4	1	1	13	1	0	0	3419	551	49	-1	
5	1	1	13	1	1	0	3429	8	38	0.000000	:
5	1	1	13	1	2	44	3415	25	59	96.229637	|
5	1	1	13	1	3	81	3419	257	43	31.744699	moreover’
5	1	1	13	1	4	479	3423	16	45	71.417397	[
5	1	1	13	1	5	504	3438	47	24	71.417397	m:
4	1	1	13	2	0	81	3499	470	58	-1	
5	1	1	13	2	1	81	3499	220	58	50.807106	morning’
5	1	1	13	2	2	479	3505	72	46	27.606178	['m
4	1	1	13	3	0	81	3580	470	62	-1	
5	1	1	13	3	1	81	3580	176	62	88.876167	mortal’
5	1	1	13	3	2	479	3587	72	47	25.419054	Cm
4	1	1	13	4	0	480	3667	71	43	-1	
5	1	1	13	4	1	476	3663	39	51	67.411362	AY
3	1	1	14	0	0	0	3749	551	120	-1	
4	1	1	14	1	0	0	3749	547	46	-1	
5	1	1	14	1	1	0	3749	8	43	72.852043	|
5	1	1	14	1	2	45	3742	25	60	91.543213	|
5	1	1	14	1	3	82	3753	117	35	96.596954	most
5	1	1	14	1	4	483	3749	64	46	86.692627	[m
4	1	1	14	2	0	478	3830	73	39	-1	
5	1	1	14	2	1	478	3830	73	39	81.704094	n.
5	1	1	14	2	2	531	3826	19	57	56.450867	J
3	1	1	15	0	0	0	3899	551	300	-1	
4	1	1	15	1	0	82	3899	469	65	-1	
5	1	1	15	1	1	82	3899	178	65	79.774216	mostly*
5	1	1	15	1	2	479	3910	72	46	4.453506	('m
4	1	1	15	2	0	0	3990	551	48	-1	
5	1	1	15	2	1	0	3995	10	37	58.429508	|
5	1	1	15	2	2	40	3986	21	61	70.328209	|
5	1	1	15	2	3	81	3990	201	42	90.153320	mother’
5	1	1	15	2	4	479	3992	72	46	50.629993	C'm
4	1	1	15	3	0	0	4070	547	62	-1	
5	1	1	15	3	1	0	4070	11	62	56.503014	ji
5	1	1	15	3	2	477	4071	70	45	0.665874	 e#
4	1	1	15	4	0	0	4149	551	50	-1	
5	1	1	15	4	1	0	4163	9	33	91.419807	|
5	1	1	15	4	2	46	4145	22	62	95.869308	|
5	1	1	15	4	3	81	4149	200	43	31.401644	motion”
5	1	1	15	4	4	479	4152	72	47	70.359695	C'm
