level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	18	1	1	81	3689	53	39	96.918091	he
5	1	1	18	1	2	478	3688	82	45	44.934395	Uhr
4	1	1	18	2	0	81	3767	479	49	-1	
5	1	1	18	2	1	81	3767	140	43	59.848572	head”
5	1	1	18	2	2	478	3770	82	46	33.438564	[hee
3	1	1	19	0	0	0	3849	560	122	-1	
4	1	1	19	1	0	0	3849	560	48	-1	
5	1	1	19	1	1	0	3854	11	43	12.551737	j
5	1	1	19	1	2	478	3849	82	45	34.600655	Fs
4	1	1	19	2	0	478	3928	82	43	-1	
5	1	1	19	2	1	478	3928	82	43	44.774231	tri
3	1	1	20	0	0	80	4006	480	48	-1	
4	1	1	20	1	0	80	4006	480	48	-1	
5	1	1	20	1	1	80	4006	238	42	92.098137	headache’
5	1	1	20	1	2	478	4009	16	45	67.847687	[
5	1	1	20	1	3	505	4009	55	40	52.203449	‘he
3	1	1	21	0	0	0	4088	560	131	-1	
4	1	1	21	1	0	0	4088	560	50	-1	
5	1	1	21	1	1	0	4117	3	19	56.284756	|
5	1	1	21	1	2	81	4088	205	50	92.806961	heading’
5	1	1	21	1	3	477	4091	83	45	63.396702	['he
4	1	1	21	2	0	81	4167	479	61	-1	
5	1	1	21	2	1	81	4167	218	61	60.674591	headline’
5	1	1	21	2	2	478	4174	14	45	63.757729	[
5	1	1	21	2	3	505	4174	55	39	17.166424	‘he
