level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	7	1	1	0	2542	36	32	0.000000	-)
5	1	1	7	1	2	68	2515	22	63	96.000496	|
5	1	1	7	1	3	108	2519	190	39	96.000496	cushion
5	1	1	7	1	4	506	2519	54	44	0.000000	Lk
4	1	1	7	2	0	108	2600	452	48	-1	
5	1	1	7	2	1	108	2601	203	47	96.154518	cylinder
5	1	1	7	2	2	506	2600	54	46	51.482956	C's
4	1	1	7	3	0	109	2865	451	47	-1	
5	1	1	7	3	1	109	2865	128	47	96.892578	dairy
5	1	1	7	3	2	507	2865	53	45	11.156292	Uc
4	1	1	7	4	0	0	2943	560	51	-1	
5	1	1	7	4	1	0	2943	37	45	35.626839	*
5	1	1	7	4	2	64	2938	22	64	94.104088	|
5	1	1	7	4	3	109	2948	182	46	96.523140	darling
5	1	1	7	4	4	507	2947	53	46	47.043076	Lc
4	1	1	7	5	0	109	3029	451	46	-1	
5	1	1	7	5	1	109	3030	140	39	92.871590	daunt
5	1	1	7	5	2	507	3029	53	46	4.986172	(d
3	1	1	8	0	0	0	3111	560	779	-1	
4	1	1	8	1	0	0	3111	560	47	-1	
5	1	1	8	1	1	0	3111	36	35	63.495014	.)
5	1	1	8	1	2	68	3107	24	55	95.537216	|
5	1	1	8	1	3	109	3111	206	47	95.675644	daylight
5	1	1	8	1	4	507	3111	53	45	68.465309	['e
4	1	1	8	2	0	109	3192	451	46	-1	
5	1	1	8	2	1	109	3193	109	39	96.195213	deaf
5	1	1	8	2	2	507	3192	53	46	30.338373	[d
4	1	1	8	3	0	109	3274	451	45	-1	
5	1	1	8	3	1	109	3274	108	40	96.723709	dear
5	1	1	8	3	2	507	3274	53	45	2.830954	(d
4	1	1	8	4	0	0	3347	560	55	-1	
5	1	1	8	4	1	0	3347	37	43	0.000000	*)
5	1	1	8	4	2	68	3343	23	68	92.507782	|
5	1	1	8	4	3	109	3357	135	39	96.316872	debut
5	1	1	8	4	4	507	3356	53	46	72.072319	['c
4	1	1	8	5	0	109	3434	451	58	-1	
5	1	1	8	5	1	109	3434	144	58	96.452477	deceit
5	1	1	8	5	2	507	3438	53	45	1.984482	[d
4	1	1	8	6	0	109	3519	451	46	-1	
5	1	1	8	6	1	109	3520	158	39	96.557602	decent
5	1	1	8	6	2	508	3519	52	46	48.942535	i:
4	1	1	8	7	0	0	3586	548	58	-1	
5	1	1	8	7	1	0	3586	38	58	40.203621	HY)
5	1	1	8	7	2	506	3598	42	43	20.892391	aT
4	1	1	8	8	0	110	3676	450	58	-1	
5	1	1	8	8	1	110	3676	188	58	96.802589	decimal
5	1	1	8	8	2	508	3680	52	45	19.872341	L'c
4	1	1	8	9	0	110	3760	450	46	-1	
5	1	1	8	9	1	110	3761	111	39	96.872437	deck
5	1	1	8	9	2	508	3760	52	46	48.065323	(di
4	1	1	8	10	0	508	3845	52	45	-1	
5	1	1	8	10	1	508	3845	52	45	0.000000	:
3	1	1	9	0	0	110	3920	450	127	-1	
4	1	1	9	1	0	110	3920	443	46	-1	
5	1	1	9	1	1	110	3921	104	39	97.011299	deer
5	1	1	9	1	2	508	3920	45	46	57.805244	(d
4	1	1	9	2	0	110	3998	450	58	-1	
5	1	1	9	2	1	110	3998	158	58	96.806847	deficit
5	1	1	9	2	2	508	4002	52	45	23.395224	L'c
3	1	1	10	0	0	0	4084	553	122	-1	
4	1	1	10	1	0	0	4084	553	46	-1	
5	1	1	10	1	1	0	4117	2	4	83.225334	|
5	1	1	10	1	2	110	4084	268	46	96.663620	degenerate
5	1	1	10	1	3	508	4084	45	46	22.759428	(d
4	1	1	10	2	0	508	4162	43	44	-1	
5	1	1	10	2	1	508	4162	43	44	76.995926	tt
