level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	23	1	0	480	3492	70	46	-1	
5	1	1	23	1	1	476	3488	11	64	0.000000	(
3	1	1	24	0	0	84	3568	467	59	-1	
4	1	1	24	1	0	84	3568	467	59	-1	
5	1	1	24	1	1	84	3568	293	59	62.679733	manuscript’
5	1	1	24	1	2	481	3575	70	46	3.375530	['r
3	1	1	25	0	0	85	3657	466	48	-1	
4	1	1	25	1	0	85	3657	466	48	-1	
5	1	1	25	1	1	85	3671	131	34	96.610794	many
5	1	1	25	1	2	481	3657	70	46	0.000000	['m
3	1	1	26	0	0	85	3739	466	50	-1	
4	1	1	26	1	0	85	3739	466	50	-1	
5	1	1	26	1	1	85	3739	113	50	94.204536	map
5	1	1	26	1	2	482	3741	16	45	74.241226	[
5	1	1	26	1	3	508	3758	43	22	91.525246	mi
3	1	1	27	0	0	481	3821	70	41	-1	
4	1	1	27	1	0	481	3821	70	41	-1	
5	1	1	27	1	1	481	3821	70	41	40.022732	Hb
5	1	1	27	1	2	533	3815	17	62	71.641121	F
3	1	1	28	0	0	0	3895	551	133	-1	
4	1	1	28	1	0	85	3895	466	60	-1	
5	1	1	28	1	1	85	3895	249	60	84.139404	marathon’
5	1	1	28	1	2	482	3902	69	45	17.664719	‘i
4	1	1	28	2	0	483	3980	68	44	-1	
5	1	1	28	2	1	483	3980	68	44	18.956633	st
3	1	1	29	0	0	3	4056	548	135	-1	
4	1	1	29	1	0	84	4056	467	60	-1	
5	1	1	29	1	1	84	4056	165	60	69.573662	march’
5	1	1	29	1	2	482	4063	16	46	85.796257	[
5	1	1	29	1	3	508	4080	43	22	65.194916	mi
4	1	1	29	2	0	3	4144	548	47	-1	
5	1	1	29	2	1	3	4147	6	43	89.035431	|
5	1	1	29	2	2	50	4139	20	60	89.035431	|
5	1	1	29	2	3	85	4144	168	41	94.504234	March’
5	1	1	29	2	4	482	4146	69	45	78.686752	[m
