level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	6	2	1	26	2373	165	27	96.500778	canvas
5	1	1	6	2	2	421	2361	118	40	13.819885	(keer
4	1	1	6	3	0	26	2439	513	57	-1	
5	1	1	6	3	1	26	2439	181	57	96.566788	capsule
5	1	1	6	3	2	421	2444	118	48	42.757843	[keer
4	1	1	6	4	0	25	2526	514	48	-1	
5	1	1	6	4	1	25	2526	181	48	96.551094	captain
5	1	1	6	4	2	421	2526	118	48	19.991026	(keep
4	1	1	6	5	0	25	2605	514	58	-1	
5	1	1	6	5	1	25	2605	201	58	95.948471	cardinal
5	1	1	6	5	2	421	2610	15	44	64.690102	|
5	1	1	6	5	3	448	2610	91	39	0.000000	kate
4	1	1	6	6	0	25	2692	514	45	-1	
5	1	1	6	6	1	25	2703	152	27	96.454529	caress
5	1	1	6	6	2	421	2692	81	45	52.798332	(ka!
5	1	1	6	6	3	511	2710	28	21	83.523773	re
4	1	1	6	7	0	24	2776	515	50	-1	
5	1	1	6	7	1	24	2786	137	35	96.790169	cargo
5	1	1	6	7	2	421	2776	10	43	71.774391	|
5	1	1	6	7	3	448	2776	91	50	50.412312	'kaig
4	1	1	6	8	0	24	2853	515	55	-1	
5	1	1	6	8	1	24	2853	237	55	96.413208	carpenter
5	1	1	6	8	2	420	2857	119	48	7.780037	('kazr
4	1	1	6	9	0	24	2937	515	54	-1	
5	1	1	6	9	1	24	2937	152	54	96.215698	carpet
5	1	1	6	9	2	420	2940	119	47	19.060211	[kar
3	1	1	7	0	0	22	3021	517	618	-1	
4	1	1	7	1	0	416	3021	123	47	-1	
5	1	1	7	1	1	412	3017	12	67	53.729229	[
5	1	1	7	1	2	445	3022	34	46	24.471054	fF
5	1	1	7	1	3	501	3021	30	47	35.154732	Je
4	1	1	7	2	0	24	3101	515	45	-1	
5	1	1	7	2	1	24	3101	204	45	96.266991	carriage
5	1	1	7	2	2	420	3102	119	44	20.386318	(‘keer
4	1	1	7	3	0	24	3183	514	45	-1	
5	1	1	7	3	1	24	3187	150	35	96.113693	carrot
5	1	1	7	3	2	420	3183	118	45	16.153393	(‘keer
4	1	1	7	4	0	23	3265	512	45	-1	
5	1	1	7	4	1	23	3265	178	39	96.920380	cashier
5	1	1	7	4	2	419	3265	15	45	53.062630	|
5	1	1	7	4	3	445	3265	90	45	54.674576	kee'
5	1	1	7	4	4	518	3261	20	59	54.674576	J
4	1	1	7	5	0	23	3348	516	44	-1	
5	1	1	7	5	1	23	3351	196	35	96.899902	cassette
5	1	1	7	5	2	419	3348	16	44	73.521576	|
5	1	1	7	5	3	444	3348	95	44	77.550301	kee's
4	1	1	7	6	0	23	3430	516	46	-1	
5	1	1	7	6	1	23	3430	289	46	96.609856	catastrophe
5	1	1	7	6	2	419	3430	14	45	47.513653	[
5	1	1	7	6	3	445	3430	94	40	69.678635	ka'ta
4	1	1	7	7	0	23	3511	516	46	-1	
5	1	1	7	7	1	23	3511	138	39	96.620224	cattle
5	1	1	7	7	2	419	3512	11	45	65.470528	|
5	1	1	7	7	3	446	3512	93	39	8.288736	ket
4	1	1	7	8	0	22	3594	517	45	-1	
5	1	1	7	8	1	22	3606	106	26	95.755089	cave
5	1	1	7	8	2	418	3594	121	45	34.631569	(kev,
3	1	1	8	0	0	22	3675	517	209	-1	
4	1	1	8	1	0	415	3675	124	46	-1	
5	1	1	8	1	1	415	3675	12	46	0.000000	(
5	1	1	8	1	2	447	3671	33	63	1.483021	##
5	1	1	8	1	3	500	3676	30	44	50.369576	Je
4	1	1	8	2	0	22	3753	517	46	-1	
5	1	1	8	2	1	22	3753	139	39	96.748627	cellar
5	1	1	8	2	2	418	3753	121	46	13.360758	['sela
4	1	1	8	3	0	22	3836	517	48	-1	
5	1	1	8	3	1	22	3836	263	48	96.471107	censorship
5	1	1	8	3	2	418	3836	121	45	47.340542	['sens
3	1	1	9	0	0	17	3914	522	290	-1	
4	1	1	9	1	0	418	3914	116	43	-1	
5	1	1	9	1	1	418	3914	116	43	39.534348	iil]
5	1	1	9	1	2	501	3910	38	62	48.683640	PE
4	1	1	9	2	0	20	3996	519	46	-1	
5	1	1	9	2	1	20	4000	219	42	95.985100	cemetery
5	1	1	9	2	2	416	3996	123	45	49.904083	['sem:
4	1	1	9	3	0	19	4077	520	46	-1	
5	1	1	9	3	1	19	4077	258	45	95.942200	centigrade
5	1	1	9	3	2	415	4078	15	45	44.158218	|
5	1	1	9	3	3	443	4078	96	40	44.158218	'sent
4	1	1	9	4	0	17	4159	522	45	-1	
5	1	1	9	4	1	17	4159	264	39	96.080780	centimeter
5	1	1	9	4	2	413	4159	126	45	44.099884	['sent:
