level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	24	2	483	2128	56	45	16.952753	('a
4	1	1	1	25	0	87	2210	452	47	-1	
5	1	1	1	25	1	87	2210	185	41	94.018898	outline’
5	1	1	1	25	2	484	2211	55	46	25.267382	("a
4	1	1	1	26	0	87	2290	452	50	-1	
5	1	1	1	26	1	87	2290	200	44	94.655792	outlook’
5	1	1	1	26	2	483	2294	56	46	69.150551	['a
4	1	1	1	27	0	485	2375	54	42	-1	
5	1	1	1	27	1	485	2375	54	42	48.804852	HE
4	1	1	1	28	0	87	2454	452	50	-1	
5	1	1	1	28	1	87	2454	173	50	73.527710	output
5	1	1	1	28	2	484	2456	55	46	62.428711	C'a
4	1	1	1	29	0	483	2536	56	44	-1	
5	1	1	1	29	1	483	2536	56	44	57.555687	ie
4	1	1	1	30	0	87	2616	452	49	-1	
5	1	1	1	30	1	87	2616	201	49	94.066521	outrage
5	1	1	1	30	2	484	2619	55	45	0.000000	Es
4	1	1	1	31	0	87	2695	452	62	-1	
5	1	1	1	31	1	87	2695	160	62	73.880211	outset’
5	1	1	1	31	2	484	2702	55	46	20.298967	C'e
4	1	1	1	32	0	87	2783	452	49	-1	
5	1	1	1	32	1	87	2783	204	43	42.629208	outside"
5	1	1	1	32	2	485	2786	54	46	77.694839	C's
4	1	1	1	33	0	483	2878	56	36	-1	
5	1	1	1	33	1	483	2878	56	36	79.831795	pre
4	1	1	1	34	0	483	2949	56	43	-1	
5	1	1	1	34	1	483	2949	38	43	26.260729	ab
5	1	1	1	34	2	526	2945	11	63	58.601524	|
4	1	1	1	35	0	483	3024	43	43	-1	
5	1	1	1	35	1	483	3024	43	43	77.479813	@
4	1	1	1	36	0	87	3103	452	50	-1	
5	1	1	1	36	1	87	3103	305	50	77.435417	outstanding’
5	1	1	1	36	2	431	3099	10	58	51.281860	=
5	1	1	1	36	3	484	3107	55	45	57.498177	[a
4	1	1	1	37	0	482	3184	57	47	-1	
5	1	1	1	37	1	482	3184	57	47	25.553738	Cf
4	1	1	1	38	0	87	3265	452	49	-1	
5	1	1	1	38	1	87	3265	214	43	84.665054	outward
5	1	1	1	38	2	484	3268	55	46	34.574326	(a
4	1	1	1	39	0	485	3347	54	44	-1	
5	1	1	1	39	1	485	3347	54	44	44.452610	dh
4	1	1	1	40	0	87	3430	452	46	-1	
5	1	1	1	40	1	87	3443	105	26	96.320305	over
5	1	1	1	40	2	484	3430	55	46	29.674759	[a
4	1	1	1	41	0	484	3600	55	36	-1	
5	1	1	1	41	1	484	3600	55	36	91.492851	pri
4	1	1	1	42	0	483	3672	36	40	-1	
5	1	1	1	42	1	483	3672	36	40	37.183533	is
4	1	1	1	43	0	87	3741	452	62	-1	
5	1	1	1	43	1	87	3741	198	62	42.616890	overall”
5	1	1	1	43	2	484	3748	55	46	77.604324	['s
4	1	1	1	44	0	488	3832	51	42	-1	
5	1	1	1	44	1	488	3832	32	42	16.935339	K
4	1	1	1	45	0	87	3908	452	49	-1	
5	1	1	1	45	1	87	3908	242	43	85.351097	overcome’
5	1	1	1	45	2	485	3911	54	46	72.091484	[ie
4	1	1	1	46	0	485	3991	54	42	-1	
5	1	1	1	46	1	485	3991	54	42	34.607239	1
4	1	1	1	47	0	85	4070	454	48	-1	
5	1	1	1	47	1	85	4070	234	42	89.098007	overhead’
5	1	1	1	47	2	484	4073	55	45	20.780764	[se
4	1	1	1	48	0	484	4155	37	40	-1	
5	1	1	1	48	1	484	4155	37	40	34.325027	Iii
4	1	1	1	49	0	130	4247	60	46	-1	
5	1	1	1	49	1	130	4247	60	46	97.010803	42
