level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	10	1	1	2	2202	10	31	86.915665	)
5	1	1	10	1	2	45	2195	24	55	96.373955	|
5	1	1	10	1	3	86	2202	289	37	96.564880	tournament
5	1	1	10	1	4	470	2198	81	46	0.000000	[tu
4	1	1	10	2	0	86	2280	465	46	-1	
5	1	1	10	2	1	86	2280	253	41	96.605667	transcribe
5	1	1	10	2	2	470	2280	81	46	75.185226	[tra
4	1	1	10	3	0	472	2365	68	34	-1	
5	1	1	10	3	1	472	2365	68	34	94.641304	(20
3	1	1	11	0	0	0	2441	551	296	-1	
4	1	1	11	1	0	0	2441	551	48	-1	
5	1	1	11	1	1	0	2446	13	37	55.989677	}
5	1	1	11	1	2	45	2438	24	55	95.425735	|
5	1	1	11	1	3	86	2445	159	44	96.658890	troupe
5	1	1	11	1	4	470	2441	81	46	82.804993	[tru
4	1	1	11	2	0	86	2523	465	45	-1	
5	1	1	11	2	1	86	2524	283	40	96.568977	turnaround
5	1	1	11	2	2	470	2523	81	45	50.521053	C'te
4	1	1	11	3	0	87	2605	457	49	-1	
5	1	1	11	3	1	87	2619	205	35	96.200226	uncanny
5	1	1	11	3	2	471	2605	73	46	77.357399	[an
4	1	1	11	4	0	87	2688	464	49	-1	
5	1	1	11	4	1	87	2688	344	49	95.920868	unpretentious
5	1	1	11	4	2	458	2684	20	57	38.205093	|
5	1	1	11	4	3	471	2688	80	46	38.205093	\ar
3	1	1	12	0	0	0	2766	551	528	-1	
4	1	1	12	1	0	0	2766	551	45	-1	
5	1	1	12	1	1	0	2779	14	32	3.543491	:
5	1	1	12	1	2	467	2762	43	64	53.567917	Fe
5	1	1	12	1	3	522	2767	25	41	60.965649	k
4	1	1	12	2	0	87	2849	460	48	-1	
5	1	1	12	2	1	87	2850	188	47	95.400200	upfront
5	1	1	12	2	2	472	2849	75	47	68.723755	[Ap
4	1	1	12	3	0	0	2931	547	48	-1	
5	1	1	12	3	1	0	2935	15	34	63.439995	1
5	1	1	12	3	2	46	2927	29	56	94.236244	|
5	1	1	12	3	3	87	2931	219	48	96.288940	upheaval
5	1	1	12	3	4	472	2931	75	48	91.379166	[ap
4	1	1	12	4	0	87	3010	460	55	-1	
5	1	1	12	4	1	87	3010	235	55	89.775711	upholster
5	1	1	12	4	2	472	3014	75	47	87.363930	[ap
4	1	1	12	5	0	0	3090	551	44	-1	
5	1	1	12	5	1	0	3090	16	36	4.302874	:
5	1	1	12	5	2	472	3092	79	42	42.343616	1)
4	1	1	12	6	0	90	3172	454	49	-1	
5	1	1	12	6	1	90	3173	162	48	96.181084	Utopia
5	1	1	12	6	2	472	3172	72	49	61.496037	(ju:
4	1	1	12	7	0	472	3251	79	43	-1	
5	1	1	12	7	1	468	3247	41	61	45.361198	Ae
3	1	1	13	0	0	7	3332	544	199	-1	
4	1	1	13	1	0	7	3332	544	46	-1	
5	1	1	13	1	1	7	3336	11	31	91.635994	)
5	1	1	13	1	2	47	3329	25	59	96.039795	|
5	1	1	13	1	3	88	3333	194	40	96.341286	vaunted
5	1	1	13	1	4	472	3332	79	46	16.863184	['ve
4	1	1	13	2	0	88	3414	463	46	-1	
5	1	1	13	2	1	88	3415	146	40	96.901627	viable
5	1	1	13	2	2	472	3414	79	46	42.606522	['ve
4	1	1	13	3	0	474	3497	77	34	-1	
5	1	1	13	3	1	474	3497	77	34	90.091301	(20
3	1	1	14	0	0	89	3573	462	281	-1	
4	1	1	14	1	0	89	3573	462	48	-1	
5	1	1	14	1	1	89	3574	243	47	96.404350	virtuosity
5	1	1	14	1	2	472	3573	79	46	75.388702	Live
4	1	1	14	2	0	89	3655	462	48	-1	
5	1	1	14	2	1	89	3668	148	35	96.799202	wager
5	1	1	14	2	2	473	3655	78	47	76.987976	C'w
4	1	1	14	3	0	89	3737	462	48	-1	
5	1	1	14	3	1	89	3738	204	47	96.500153	whereby
5	1	1	14	3	2	477	3737	74	46	38.763584	Cw
4	1	1	14	4	0	473	3820	78	34	-1	
5	1	1	14	4	1	473	3820	78	34	92.995972	201
3	1	1	15	0	0	89	3897	459	46	-1	
4	1	1	15	1	0	89	3897	459	46	-1	
5	1	1	15	1	1	89	3898	173	40	96.618561	wistful
5	1	1	15	1	2	474	3897	74	46	9.120979	L'w
