level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	6	5	1	74	1216	89	40	79.102318	inn’
5	1	1	6	5	2	469	1216	70	46	69.721695	Cin
4	1	1	6	6	0	74	1298	465	48	-1	
5	1	1	6	6	1	74	1298	139	42	87.936783	inner’
5	1	1	6	6	2	469	1300	70	46	36.982571	(lar
4	1	1	6	7	0	74	1376	465	62	-1	
5	1	1	6	7	1	74	1376	219	62	57.318214	innocent’
5	1	1	6	7	2	469	1383	70	46	24.627466	Cir
3	1	1	7	0	0	74	1463	465	543	-1	
4	1	1	7	1	0	470	1463	69	43	-1	
5	1	1	7	1	1	470	1463	40	43	69.892868	AY
4	1	1	7	2	0	74	1538	465	61	-1	
5	1	1	7	2	1	74	1538	289	61	14.350662	innovation
5	1	1	7	2	2	469	1544	70	46	61.613419	Car
4	1	1	7	3	0	74	1624	465	49	-1	
5	1	1	7	3	1	74	1624	317	44	60.154984	innumerable’
5	1	1	7	3	2	469	1627	70	46	19.975204	['r
4	1	1	7	4	0	74	1710	465	49	-1	
5	1	1	7	4	1	74	1710	139	49	84.524879	input’
5	1	1	7	4	2	469	1710	70	47	50.689003	Cin
4	1	1	7	5	0	74	1791	465	51	-1	
5	1	1	7	5	1	74	1791	189	51	50.407566	inquiry’
5	1	1	7	5	2	469	1794	70	45	49.736423	Cin
4	1	1	7	6	0	75	1870	464	62	-1	
5	1	1	7	6	1	75	1870	151	62	62.495365	insect’
5	1	1	7	6	2	469	1877	70	46	6.846399	Cir
4	1	1	7	7	0	75	1957	464	49	-1	
5	1	1	7	7	1	75	1957	155	43	73.961884	inside
5	1	1	7	7	2	469	1960	70	46	43.779850	(in
3	1	1	8	0	0	74	2042	465	378	-1	
4	1	1	8	1	0	473	2042	66	44	-1	
5	1	1	8	1	1	473	2042	66	44	45.263882	Aa
4	1	1	8	2	0	74	2120	465	50	-1	
5	1	1	8	2	1	74	2120	184	50	83.159973	insight’
5	1	1	8	2	2	469	2122	70	46	46.710754	Cin
4	1	1	8	3	0	74	2203	465	48	-1	
5	1	1	8	3	1	74	2203	160	43	49.419182	insist’
5	1	1	8	3	2	469	2206	70	45	66.216057	Cin
4	1	1	8	4	0	74	2286	465	50	-1	
5	1	1	8	4	1	74	2286	185	50	85.010895	inspect’
5	1	1	8	4	2	469	2289	70	45	24.055748	Cin’
4	1	1	8	5	0	75	2370	464	50	-1	
5	1	1	8	5	1	75	2370	179	50	87.137230	inspire’
5	1	1	8	5	2	469	2372	70	45	57.604336	[in
3	1	1	9	0	0	75	2455	464	125	-1	
4	1	1	9	1	0	471	2455	61	39	-1	
5	1	1	9	1	1	471	2455	61	39	26.654495	ee)
4	1	1	9	2	0	75	2531	464	49	-1	
5	1	1	9	2	1	75	2531	293	43	53.293453	installment’
5	1	1	9	2	2	412	2527	26	62	52.314945	—
5	1	1	9	2	3	468	2534	71	46	90.589577	[in
3	1	1	10	0	0	74	2616	465	208	-1	
4	1	1	10	1	0	480	2616	54	42	-1	
5	1	1	10	1	1	480	2616	54	42	59.731812	is
4	1	1	10	2	0	75	2692	464	49	-1	
5	1	1	10	2	1	75	2692	230	43	56.784328	instance’
5	1	1	10	2	2	469	2695	70	46	23.935328	Cir
4	1	1	10	3	0	74	2775	465	49	-1	
5	1	1	10	3	1	74	2775	185	44	88.608849	instant’
5	1	1	10	3	2	469	2778	70	46	13.011789	(lar
3	1	1	11	0	0	74	2857	465	377	-1	
4	1	1	11	1	0	469	2857	70	45	-1	
5	1	1	11	1	1	469	2857	70	45	48.703457	ff
4	1	1	11	2	0	74	2937	465	49	-1	
5	1	1	11	2	1	74	2937	355	44	46.350548	instantaneous’
5	1	1	11	2	2	469	2941	70	45	0.000000	[ir
4	1	1	11	3	0	75	3024	464	46	-1	
5	1	1	11	3	1	75	3025	174	39	96.016235	instead
5	1	1	11	3	2	469	3024	70	46	62.481194	Cin’
4	1	1	11	4	0	75	3104	464	47	-1	
5	1	1	11	4	1	75	3104	200	42	84.360878	instinct’
5	1	1	11	4	2	469	3106	70	45	65.670250	(‘ir
4	1	1	11	5	0	74	3185	465	49	-1	
5	1	1	11	5	1	74	3185	238	43	40.090538	institute’
5	1	1	11	5	2	469	3188	70	46	39.717060	Cir
3	1	1	12	0	0	74	3266	465	129	-1	
4	1	1	12	1	0	468	3266	69	46	-1	
5	1	1	12	1	1	468	3266	12	46	25.927769	(
4	1	1	12	2	0	74	3346	465	49	-1	
5	1	1	12	2	1	74	3346	291	43	18.309069	institution’
5	1	1	12	2	2	411	3342	32	62	46.608475	—
5	1	1	12	2	3	469	3349	70	46	72.409073	[ur
3	1	1	13	0	0	74	3427	465	129	-1	
4	1	1	13	1	0	468	3427	69	46	-1	
5	1	1	13	1	1	468	3427	12	46	31.690512	(
4	1	1	13	2	0	74	3506	465	50	-1	
5	1	1	13	2	1	74	3506	205	44	47.328415	instruct’
5	1	1	13	2	2	469	3510	70	46	51.948109	(in
3	1	1	14	0	0	74	3589	465	370	-1	
4	1	1	14	1	0	470	3589	67	43	-1	
5	1	1	14	1	1	470	3589	67	43	58.735279	(#
4	1	1	14	2	0	74	3668	465	48	-1	
5	1	1	14	2	1	74	3668	286	43	90.882103	instruction’
5	1	1	14	2	2	468	3671	71	45	59.420971	(in
4	1	1	14	3	0	74	3824	465	62	-1	
5	1	1	14	3	1	74	3824	285	62	87.810516	instrument’
5	1	1	14	3	2	469	3831	70	45	61.831326	Cir
4	1	1	14	4	0	74	3911	465	48	-1	
5	1	1	14	4	1	74	3911	330	42	69.522491	instrumental’
5	1	1	14	4	2	469	3914	70	45	52.655750	[ur
3	1	1	15	0	0	71	3991	468	209	-1	
4	1	1	15	1	0	468	3991	69	46	-1	
5	1	1	15	1	1	468	3991	12	46	50.491276	(
4	1	1	15	2	0	73	4067	466	60	-1	
5	1	1	15	2	1	73	4067	150	60	67.998489	insult’
5	1	1	15	2	2	469	4073	70	46	53.173809	[in
4	1	1	15	3	0	71	4148	468	61	-1	
5	1	1	15	3	1	71	4148	265	61	0.000000	insurance’
5	1	1	15	3	2	468	4156	71	44	41.787918	Cin’
3	1	1	16	0	0	114	4250	59	46	-1	
4	1	1	16	1	0	114	4250	59	46	-1	
5	1	1	16	1	1	114	4250	59	46	96.959900	32
