level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	10	1	1	101	2689	275	39	96.367653	radioactive
5	1	1	10	1	2	496	2689	64	46	46.527504	Lar
3	1	1	11	0	0	100	2772	460	118	-1	
4	1	1	11	1	0	100	2772	460	46	-1	
5	1	1	11	1	1	100	2784	81	34	96.657310	rag
5	1	1	11	1	2	496	2772	11	45	18.374338	[
5	1	1	11	1	3	527	2790	29	22	95.814407	re
4	1	1	11	2	0	493	2855	67	35	-1	
5	1	1	11	2	1	493	2855	67	35	93.327446	abc
3	1	1	12	0	0	100	2933	460	46	-1	
4	1	1	12	1	0	100	2933	460	46	-1	
5	1	1	12	1	1	100	2933	96	39	96.791756	raid
5	1	1	12	1	2	496	2934	10	45	42.068016	|
5	1	1	12	1	3	522	2951	38	22	71.471992	re
3	1	1	13	0	0	17	3016	543	285	-1	
4	1	1	13	1	0	17	3016	543	52	-1	
5	1	1	13	1	1	17	3057	10	11	72.047028	_
5	1	1	13	1	2	58	3012	20	60	95.498116	|
5	1	1	13	1	3	100	3016	199	39	96.391197	rainbow
5	1	1	13	1	4	496	3016	64	46	0.000000	Cin
4	1	1	13	2	0	100	3096	460	54	-1	
5	1	1	13	2	1	100	3096	105	54	95.933670	rape
5	1	1	13	2	2	496	3099	64	44	80.042473	[re
4	1	1	13	3	0	100	3181	460	44	-1	
5	1	1	13	3	1	100	3181	105	38	96.794327	rash
5	1	1	13	3	2	495	3181	11	44	0.119963	L
5	1	1	13	3	3	521	3199	39	21	85.915291	ra
4	1	1	13	4	0	497	3259	63	42	-1	
5	1	1	13	4	1	497	3259	63	42	46.783844	Ki
3	1	1	14	0	0	100	3341	460	376	-1	
4	1	1	14	1	0	100	3341	460	46	-1	
5	1	1	14	1	1	100	3353	131	27	96.543182	razor
5	1	1	14	1	2	496	3341	64	46	29.403683	C're
4	1	1	14	2	0	100	3424	460	45	-1	
5	1	1	14	2	1	100	3424	139	39	96.740089	realm
5	1	1	14	2	2	495	3424	65	45	69.475624	[re
4	1	1	14	3	0	100	3506	460	45	-1	
5	1	1	14	3	1	100	3518	208	27	96.305534	reassure
5	1	1	14	3	2	496	3506	64	45	52.109375	Lori
4	1	1	14	4	0	100	3589	460	44	-1	
5	1	1	14	4	1	100	3589	215	39	95.725723	rebellion
5	1	1	14	4	2	495	3589	65	44	38.961636	(ri
4	1	1	14	5	0	100	3671	460	46	-1	
5	1	1	14	5	1	100	3671	153	39	96.213669	recede
5	1	1	14	5	2	494	3672	66	45	52.332970	(ri
3	1	1	15	0	0	1	3832	559	129	-1	
4	1	1	15	1	0	1	3832	559	51	-1	
5	1	1	15	1	1	1	3841	25	42	82.671326	fi
5	1	1	15	1	2	59	3828	20	59	96.570831	|
5	1	1	15	1	3	100	3832	145	47	96.061554	recipe
5	1	1	15	1	4	496	3832	64	45	53.167786	L'r
4	1	1	15	2	0	99	3914	461	47	-1	
5	1	1	15	2	1	99	3914	245	47	96.341103	reciprocal
5	1	1	15	2	2	495	3915	65	44	63.839928	Cri
3	1	1	16	0	0	0	3997	560	125	-1	
4	1	1	16	1	0	0	3997	560	45	-1	
5	1	1	16	1	1	0	3999	27	41	28.129950	%
5	1	1	16	1	2	53	3993	25	58	95.906822	|
5	1	1	16	1	3	99	3997	184	39	95.906822	reclaim
5	1	1	16	1	4	495	3997	65	45	60.378036	Lri
4	1	1	16	2	0	492	4075	68	47	-1	
5	1	1	16	2	1	492	4075	13	47	28.382473	(
5	1	1	16	2	2	522	4069	34	68	20.792412	$8
3	1	1	17	0	0	99	4157	461	45	-1	
4	1	1	17	1	0	99	4157	461	45	-1	
5	1	1	17	1	1	99	4157	210	39	95.293983	recollect
5	1	1	17	1	2	495	4158	65	44	59.488262	Lire
