level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	30	1	88	2450	175	39	96.645401	shatter
5	1	1	1	30	2	482	2450	57	45	64.747955	he
4	1	1	1	31	0	88	2532	451	46	-1	
5	1	1	1	31	1	88	2533	135	38	96.916183	shave
5	1	1	1	31	2	482	2532	16	46	68.159531	[
5	1	1	1	31	3	505	2536	34	42	91.122284	fe
4	1	1	1	32	0	479	2608	60	46	-1	
5	1	1	1	32	1	479	2608	60	46	17.044220	#
4	1	1	1	33	0	88	2694	451	46	-1	
5	1	1	1	33	1	88	2695	132	38	96.820068	shear
5	1	1	1	33	2	482	2694	57	46	76.170265	[fi
4	1	1	1	34	0	479	2771	60	45	-1	
5	1	1	1	34	1	479	2771	60	45	25.005693	(#
4	1	1	1	35	0	88	2856	451	47	-1	
5	1	1	1	35	1	88	2856	218	47	96.655182	shepherd
5	1	1	1	35	2	481	2856	58	45	73.513786	C's
4	1	1	1	36	0	479	2932	60	46	-1	
5	1	1	1	36	1	479	2932	60	46	19.094410	(#
4	1	1	1	37	0	88	3016	447	47	-1	
5	1	1	1	37	1	88	3017	188	46	95.971840	shilling
5	1	1	1	37	2	482	3016	53	47	70.868057	iy:
4	1	1	1	38	0	88	3099	451	46	-1	
5	1	1	1	38	1	88	3099	127	39	96.250816	shine
5	1	1	1	38	2	482	3100	57	45	62.046448	[fe
4	1	1	1	39	0	87	3181	449	48	-1	
5	1	1	1	39	1	87	3181	225	48	96.445267	shipment
5	1	1	1	39	2	482	3182	54	46	50.114388	C'f
4	1	1	1	40	0	87	3264	449	46	-1	
5	1	1	1	40	1	87	3264	150	39	96.452293	shiver
5	1	1	1	40	2	481	3264	55	46	61.677250	ry
4	1	1	1	41	0	87	3346	452	46	-1	
5	1	1	1	41	1	87	3346	107	39	96.930290	shoe
5	1	1	1	41	2	481	3346	58	46	76.120819	Che
4	1	1	1	42	0	87	3428	452	46	-1	
5	1	1	1	42	1	87	3428	130	40	96.146507	shoot
5	1	1	1	42	2	481	3428	58	46	64.571289	Chu
4	1	1	1	43	0	485	3506	54	45	-1	
5	1	1	1	43	1	485	3506	37	45	33.206844	i
4	1	1	1	44	0	86	3664	449	55	-1	
5	1	1	1	44	1	86	3664	277	55	96.138138	shopkeeper
5	1	1	1	44	2	481	3668	54	45	36.890148	uy
4	1	1	1	45	0	86	3749	453	46	-1	
5	1	1	1	45	1	86	3749	249	39	96.719521	shorthand
5	1	1	1	45	2	481	3750	58	45	82.033279	C's
4	1	1	1	46	0	86	3832	453	46	-1	
5	1	1	1	46	1	86	3832	174	39	95.988396	shower
5	1	1	1	46	2	480	3832	59	46	14.790630	cig
4	1	1	1	47	0	478	3908	61	45	-1	
5	1	1	1	47	1	478	3908	16	45	25.954714	(
5	1	1	1	47	2	511	3909	27	41	0.000000	#
4	1	1	1	48	0	481	3987	58	39	-1	
5	1	1	1	48	1	481	3987	58	39	59.724766	(x
4	1	1	1	49	0	85	4070	454	45	-1	
5	1	1	1	49	1	85	4070	174	39	96.050011	shrewd
5	1	1	1	49	2	480	4070	59	45	65.252808	[fr
4	1	1	1	50	0	84	4151	455	46	-1	
5	1	1	1	50	1	84	4151	141	46	96.226448	shrug
5	1	1	1	50	2	480	4152	59	45	71.013672	(fr
4	1	1	1	51	0	130	4245	59	47	-1	
5	1	1	1	51	1	130	4245	59	47	96.919380	80
