level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	13	1	420	1049	63	42	58.114323	Ay)
5	1	1	1	13	2	498	1049	40	40	30.635004	BL
4	1	1	1	14	0	21	1128	518	62	-1	
5	1	1	1	14	1	21	1128	222	62	28.384790	turnover’
5	1	1	1	14	2	418	1136	121	46	15.611935	(tainic
4	1	1	1	15	0	21	1295	513	49	-1	
5	1	1	1	15	1	21	1295	85	42	82.504684	TV'
5	1	1	1	15	2	419	1298	115	46	0.000000	[tis'vi
4	1	1	1	16	0	24	1379	515	48	-1	
5	1	1	1	16	1	24	1379	165	41	80.701012	twelve’
5	1	1	1	16	2	419	1382	120	45	13.320122	[twel\
4	1	1	1	17	0	23	1461	516	50	-1	
5	1	1	1	17	1	23	1461	194	50	46.001720	twenty’
5	1	1	1	17	2	418	1464	121	46	5.813446	('twer
4	1	1	1	18	0	22	1543	517	49	-1	
5	1	1	1	18	1	22	1543	141	43	93.880196	twice’
5	1	1	1	18	2	419	1548	120	44	39.053711	[twa
4	1	1	1	19	0	22	1628	514	48	-1	
5	1	1	1	19	1	22	1628	122	42	62.146839	twin’
5	1	1	1	19	2	419	1631	117	45	73.706306	(twin
4	1	1	1	20	0	420	1706	117	43	-1	
5	1	1	1	20	1	420	1706	38	42	81.078758	AY
5	1	1	1	20	2	475	1733	8	11	17.288027	,
5	1	1	1	20	3	497	1706	40	43	33.819538	A
4	1	1	1	21	0	417	1788	122	46	-1	
5	1	1	1	21	1	417	1788	122	46	16.804609	wit
4	1	1	1	22	0	22	1864	517	61	-1	
5	1	1	1	22	1	22	1864	133	61	21.916723	twist’
5	1	1	1	22	2	419	1872	12	46	41.998104	[
5	1	1	1	22	3	446	1872	93	46	40.140358	twis'
4	1	1	1	23	0	417	1951	122	44	-1	
5	1	1	1	23	1	413	1947	42	62	65.326569	2)
5	1	1	1	23	2	469	1947	42	62	66.377014	wi
5	1	1	1	23	3	521	1951	17	42	28.597408	$
4	1	1	1	24	0	416	2030	123	44	-1	
5	1	1	1	24	1	416	2026	44	63	26.017822	Fe
5	1	1	1	24	2	475	2030	37	44	13.694935	i
4	1	1	1	25	0	22	2113	517	45	-1	
5	1	1	1	25	1	22	2115	88	36	95.600578	two
5	1	1	1	25	2	417	2113	122	45	0.000000	Ltu:)n
4	1	1	1	26	0	21	2192	517	52	-1	
5	1	1	1	26	1	21	2192	130	51	47.508221	type”
5	1	1	1	26	2	417	2196	121	48	4.666586	[tarp]
4	1	1	1	27	0	22	2271	517	59	-1	
5	1	1	1	27	1	22	2271	268	59	78.806427	typewriter’
5	1	1	1	27	2	417	2279	122	47	0.000000	[tarp
4	1	1	1	28	0	21	2354	518	59	-1	
5	1	1	1	28	1	21	2354	149	59	31.521482	typical
5	1	1	1	28	2	417	2362	122	48	48.719746	C'tuprk
4	1	1	1	29	0	20	2601	519	50	-1	
5	1	1	1	29	1	20	2601	220	43	89.789192	ultimate’
5	1	1	1	29	2	416	2605	123	46	10.694847	C'altir
4	1	1	1	30	0	418	2686	121	42	-1	
5	1	1	1	30	1	414	2679	36	61	51.578327	At
5	1	1	1	30	2	469	2679	39	61	48.783501	fill
5	1	1	1	30	3	525	2686	11	42	71.973061	+
4	1	1	1	31	0	20	2764	519	52	-1	
5	1	1	1	31	1	20	2764	282	43	68.019501	unanimous
5	1	1	1	31	2	415	2768	124	48	37.670937	[ju:'n
4	1	1	1	32	0	20	2847	519	49	-1	
5	1	1	1	32	1	20	2847	203	42	95.470993	uncover
5	1	1	1	32	2	415	2850	124	46	8.129444	[an'k.
4	1	1	1	33	0	19	2930	520	49	-1	
5	1	1	1	33	1	19	2930	167	42	60.261429	under”
5	1	1	1	33	2	414	2933	125	46	0.000000	(‘and
4	1	1	1	34	0	420	3017	119	40	-1	
5	1	1	1	34	1	420	3017	36	40	78.505142	F
5	1	1	1	34	2	479	3019	60	35	75.574226	ad.
4	1	1	1	35	0	17	3172	522	47	-1	
5	1	1	1	35	1	17	3172	366	40	73.116272	underestimate’
5	1	1	1	35	2	406	3168	16	59	43.071846	{
5	1	1	1	35	3	414	3173	125	46	12.357397	and:
4	1	1	1	36	0	17	3252	522	50	-1	
5	1	1	1	36	1	17	3252	211	49	80.078323	undergo’
5	1	1	1	36	2	413	3256	126	46	30.943161	[and
4	1	1	1	37	0	16	3336	523	48	-1	
5	1	1	1	37	1	16	3336	375	48	92.696289	undergraduate’
5	1	1	1	37	2	401	3332	20	57	48.908100	[
5	1	1	1	37	3	413	3338	126	45	35.853523	\and:
4	1	1	1	38	0	16	3419	523	47	-1	
5	1	1	1	38	1	16	3419	329	47	93.901054	underground
5	1	1	1	38	2	376	3415	38	56	52.085171	[|
5	1	1	1	38	3	443	3431	96	31	47.526188	\and:
4	1	1	1	39	0	411	3500	128	43	-1	
5	1	1	1	39	1	411	3519	33	22	87.803772	n.
5	1	1	1	39	2	462	3500	77	43	81.711411	DH
4	1	1	1	40	0	15	3576	524	59	-1	
5	1	1	1	40	1	15	3576	215	59	90.059242	underlie
5	1	1	1	40	2	412	3583	127	45	51.469326	(and
4	1	1	1	41	0	420	3664	108	41	-1	
5	1	1	1	41	1	420	3665	33	40	52.018353	we
5	1	1	1	41	2	464	3664	40	41	31.102886	Hilt
4	1	1	1	42	0	16	3735	523	61	-1	
5	1	1	1	42	1	16	3735	257	61	0.000000	underline’!
5	1	1	1	42	2	411	3743	128	46	1.068144	[Ande
4	1	1	1	43	0	15	3822	524	50	-1	
5	1	1	1	43	1	15	3822	280	50	95.352928	underlying
5	1	1	1	43	2	411	3826	15	45	72.351303	[
5	1	1	1	43	3	438	3835	101	31	0.000000	ande
4	1	1	1	44	0	13	3902	526	59	-1	
5	1	1	1	44	1	13	3902	272	59	35.528584	undermine’
5	1	1	1	44	2	409	3909	16	45	53.720818	[
5	1	1	1	44	3	436	3918	103	31	32.214470	ande
4	1	1	1	45	0	11	4061	528	61	-1	
5	1	1	1	45	1	11	4061	289	61	81.623962	underneath’
5	1	1	1	45	2	407	4070	17	45	60.571896	[
5	1	1	1	45	3	435	4078	104	31	41.167084	ande
4	1	1	1	46	0	423	4152	101	39	-1	
5	1	1	1	46	1	423	4152	23	39	80.648636	F
5	1	1	1	46	2	462	4154	37	37	33.912285	fil
5	1	1	1	46	3	516	4169	8	20	54.252277	;
