level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	4	5	1	87	1375	160	56	96.470337	fitting
5	1	1	4	5	2	482	1379	65	47	17.505169	[fr
4	1	1	4	6	0	482	1459	66	44	-1	
5	1	1	4	6	1	482	1459	33	44	0.000000	t+
5	1	1	4	6	2	539	1479	9	23	69.732208	;
3	1	1	5	0	0	87	1537	464	134	-1	
4	1	1	5	1	0	87	1537	460	59	-1	
5	1	1	5	1	1	87	1537	170	59	96.404770	fixture
5	1	1	5	1	2	482	1541	65	46	30.539604	C'fr
4	1	1	5	2	0	88	1620	463	59	-1	
5	1	1	5	2	1	88	1620	137	59	96.755859	flame
5	1	1	5	2	2	482	1624	11	47	60.334747	[
5	1	1	5	2	3	506	1632	45	33	96.594177	fle
3	1	1	6	0	0	3	1708	548	124	-1	
4	1	1	6	1	0	3	1708	548	46	-1	
5	1	1	6	1	1	3	1733	9	12	47.623215	»
5	1	1	6	1	2	40	1704	23	54	96.306557	|
5	1	1	6	1	3	87	1708	87	40	95.560913	flat
5	1	1	6	1	4	482	1708	10	46	79.888565	[
5	1	1	6	1	5	507	1715	44	33	96.611137	fle
4	1	1	6	2	0	482	1788	69	44	-1	
5	1	1	6	2	1	482	1788	69	44	35.279484	Fh
3	1	1	7	0	0	481	1867	69	46	-1	
4	1	1	7	1	0	481	1867	69	46	-1	
5	1	1	7	1	1	481	1867	13	46	26.462326	(
3	1	1	8	0	0	484	1948	67	42	-1	
4	1	1	8	1	0	484	1948	67	42	-1	
5	1	1	8	1	1	484	1948	67	42	44.613831	HY)
3	1	1	9	0	0	0	2027	551	119	-1	
4	1	1	9	1	0	0	2027	551	50	-1	
5	1	1	9	1	1	0	2037	14	40	74.996567	+
5	1	1	9	1	2	44	2023	20	59	95.940292	|
5	1	1	9	1	3	88	2027	159	41	96.634254	flatter
5	1	1	9	1	4	484	2027	67	46	60.001671	C'fl
4	1	1	9	2	0	484	2112	63	34	-1	
5	1	1	9	2	1	484	2112	63	34	79.879166	(~
3	1	1	10	0	0	0	2185	551	293	-1	
4	1	1	10	1	0	88	2185	460	55	-1	
5	1	1	10	1	1	88	2185	117	55	96.039474	fling
5	1	1	10	1	2	482	2189	66	47	80.513405	[fli
4	1	1	10	2	0	88	2267	460	60	-1	
5	1	1	10	2	1	88	2267	121	60	94.867302	flour
5	1	1	10	2	2	483	2271	65	47	31.168222	('fl
4	1	1	10	3	0	0	2355	549	52	-1	
5	1	1	10	3	1	0	2365	16	42	49.388466	i
5	1	1	10	3	2	40	2350	21	61	90.207436	|
5	1	1	10	3	3	87	2355	115	40	95.531723	fluid
5	1	1	10	3	4	483	2355	66	46	22.280111	('fl
4	1	1	10	4	0	483	2435	68	43	-1	
5	1	1	10	4	1	483	2435	68	43	31.530018	vit?
3	1	1	11	0	0	0	2517	551	208	-1	
4	1	1	11	1	0	0	2517	551	46	-1	
5	1	1	11	1	1	0	2527	3	32	60.907902	|
5	1	1	11	1	2	88	2517	123	40	95.989159	flush
5	1	1	11	1	3	483	2517	68	46	73.885078	[fl
4	1	1	11	2	0	0	2598	551	53	-1	
5	1	1	11	2	1	0	2611	14	40	91.290726	j
5	1	1	11	2	2	482	2598	12	45	28.489265	(
5	1	1	11	2	3	508	2598	43	45	26.280937	ee
4	1	1	11	3	0	88	2679	463	46	-1	
5	1	1	11	3	1	88	2679	121	40	96.360146	foam
5	1	1	11	3	2	483	2679	11	46	53.610195	[
5	1	1	11	3	3	507	2686	44	33	72.041168	fa
3	1	1	12	0	0	0	2761	551	127	-1	
4	1	1	12	1	0	0	2761	551	50	-1	
5	1	1	12	1	1	0	2774	14	37	0.000000	(
5	1	1	12	1	2	44	2758	23	67	96.323799	|
5	1	1	12	1	3	88	2762	78	46	96.323799	fog
5	1	1	12	1	4	482	2761	69	49	76.368210	[fp
4	1	1	12	2	0	482	2843	69	45	-1	
5	1	1	12	2	1	478	2839	11	63	0.845070	(
5	1	1	12	2	2	482	2843	69	45	43.509315	tee
3	1	1	13	0	0	88	2919	463	59	-1	
4	1	1	13	1	0	88	2919	463	59	-1	
5	1	1	13	1	1	88	2919	167	59	96.501961	foolish
5	1	1	13	1	2	483	2923	68	46	0.000000	C'fe
3	1	1	14	0	0	4	3005	547	211	-1	
4	1	1	14	1	0	4	3005	547	54	-1	
5	1	1	14	1	1	4	3048	10	11	78.018494	_
5	1	1	14	1	2	46	3002	22	62	96.742470	|
5	1	1	14	1	3	88	3006	199	48	95.906616	footstep
5	1	1	14	1	4	483	3005	68	47	0.000000	("fe
4	1	1	14	2	0	89	3088	462	46	-1	
5	1	1	14	2	1	89	3089	96	39	95.969559	fore
5	1	1	14	2	2	483	3088	10	46	85.859535	[
5	1	1	14	2	3	507	3088	44	46	82.630287	fo:
4	1	1	14	3	0	89	3170	462	46	-1	
5	1	1	14	3	1	89	3170	212	40	96.331375	forehead
5	1	1	14	3	2	483	3170	68	46	38.504272	C'fr
3	1	1	15	0	0	0	3252	551	123	-1	
4	1	1	15	1	0	0	3252	551	49	-1	
5	1	1	15	1	1	0	3261	15	40	0.000000	-
5	1	1	15	1	2	47	3248	25	57	96.644951	|
5	1	1	15	1	3	88	3253	307	46	93.194054	forthcoming
5	1	1	15	1	4	481	3252	70	46	39.324627	[fe
4	1	1	15	2	0	484	3331	67	44	-1	
5	1	1	15	2	1	484	3331	67	44	52.670017	mi
3	1	1	16	0	0	0	3413	551	203	-1	
4	1	1	16	1	0	0	3413	551	49	-1	
5	1	1	16	1	1	0	3422	15	40	56.630486	6
5	1	1	16	1	2	42	3409	25	57	72.947052	|
5	1	1	16	1	3	88	3414	226	46	95.763618	fortnight
5	1	1	16	1	4	483	3413	68	46	32.838623	[fc
4	1	1	16	2	0	5	3495	546	46	-1	
5	1	1	16	2	1	5	3527	9	12	45.167446	.
5	1	1	16	2	2	43	3492	25	57	94.821602	|
5	1	1	16	2	3	88	3496	94	39	95.443283	foul
5	1	1	16	2	4	483	3495	10	46	73.726624	[
5	1	1	16	2	5	507	3503	44	33	91.515503	fa
4	1	1	16	3	0	481	3576	70	40	-1	
5	1	1	16	3	1	481	3576	70	40	84.976135	v.
5	1	1	16	3	2	532	3570	15	60	73.650818	J
3	1	1	17	0	0	0	3656	551	128	-1	
4	1	1	17	1	0	0	3656	551	48	-1	
5	1	1	17	1	1	0	3661	14	43	63.767044	|
5	1	1	17	1	2	47	3652	25	57	95.502022	|
5	1	1	17	1	3	88	3656	210	39	95.315063	fountain
5	1	1	17	1	4	483	3656	68	46	0.000000	('fe
4	1	1	17	2	0	88	3738	460	46	-1	
5	1	1	17	2	1	88	3738	76	40	95.694328	fox
5	1	1	17	2	2	483	3738	65	46	80.221527	[fo
3	1	1	18	0	0	483	3819	68	46	-1	
4	1	1	18	1	0	483	3819	68	46	-1	
5	1	1	18	1	1	483	3819	13	46	62.272457	(
3	1	1	19	0	0	88	3898	463	121	-1	
4	1	1	19	1	0	88	3898	463	45	-1	
5	1	1	19	1	1	88	3899	202	39	95.980553	fracture
5	1	1	19	1	2	483	3898	68	45	1.419020	L'fr
4	1	1	19	2	0	482	3976	67	43	-1	
5	1	1	19	2	1	482	3976	67	43	15.955820	@(
3	1	1	20	0	0	88	4055	463	131	-1	
4	1	1	20	1	0	88	4055	463	55	-1	
5	1	1	20	1	1	88	4055	210	55	96.545837	fragrant
5	1	1	20	1	2	483	4058	68	47	32.937630	Ctr
4	1	1	20	2	0	89	4140	462	46	-1	
5	1	1	20	2	1	89	4141	132	39	95.486740	fraud
5	1	1	20	2	2	483	4140	68	46	68.103767	(fr:
