level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	17	0	8	1021	366	44	-1	
5	1	1	1	17	1	8	1021	111	44	87.016571	cancel’
5	1	1	1	17	2	274	1028	11	30	15.681152	[
5	1	1	1	17	3	293	1028	81	26	15.681152	'keens
4	1	1	1	18	0	8	1081	366	33	-1	
5	1	1	1	18	1	8	1081	126	28	53.137680	cancer”
5	1	1	1	18	2	274	1083	100	31	35.618797	['keens
4	1	1	1	19	0	8	1133	366	43	-1	
5	1	1	1	19	1	8	1133	168	43	55.496750	candidate®
5	1	1	1	19	2	274	1139	11	31	16.186647	[
5	1	1	1	19	3	292	1139	82	27	16.186647	'keend
4	1	1	1	20	0	275	1191	99	32	-1	
5	1	1	1	20	1	275	1191	99	32	34.899506	RE
4	1	1	1	21	0	8	1246	366	32	-1	
5	1	1	1	21	1	8	1246	134	28	63.998981	canteen”
5	1	1	1	21	2	274	1247	100	31	53.661667	[keen't
4	1	1	1	22	0	8	1302	366	33	-1	
5	1	1	1	22	1	8	1302	63	33	81.556221	cap’
5	1	1	1	22	2	274	1303	82	32	75.974472	[keep
5	1	1	1	22	3	348	1299	8	41	0.000000	|
4	1	1	1	23	0	279	1356	95	29	-1	
5	1	1	1	23	1	279	1356	23	29	26.171427	#5
5	1	1	1	23	2	318	1369	21	15	57.333557	v.
5	1	1	1	23	3	354	1357	20	28	51.626442	hh
4	1	1	1	24	0	275	1409	99	29	-1	
5	1	1	1	24	1	275	1409	99	29	19.549751	(We
4	1	1	1	25	0	8	1458	365	43	-1	
5	1	1	1	25	1	8	1458	140	43	7.358284	capable’!
5	1	1	1	25	2	274	1464	10	31	28.028049	[
5	1	1	1	25	3	292	1464	81	32	28.028049	'keipa
4	1	1	1	26	0	8	1518	366	34	-1	
5	1	1	1	26	1	8	1518	156	33	56.574558	capacity”
5	1	1	1	26	2	274	1520	10	30	86.503746	[
5	1	1	1	26	3	291	1513	33	43	87.260475	ka!
5	1	1	1	26	4	338	1513	36	43	95.353569	pee
4	1	1	1	27	0	273	1573	91	31	-1	
5	1	1	1	27	1	273	1573	91	31	11.772680	(Jn.
4	1	1	1	28	0	7	1622	355	42	-1	
5	1	1	1	28	1	7	1622	79	42	86.903984	cape’
5	1	1	1	28	2	274	1628	9	31	25.862408	[
5	1	1	1	28	3	291	1628	71	32	25.862408	kerp
5	1	1	1	28	4	350	1624	14	40	29.878544	}
4	1	1	1	29	0	7	1678	367	42	-1	
5	1	1	1	29	1	7	1678	132	42	4.157305	capital”
5	1	1	1	29	2	275	1684	11	31	75.259224	[
5	1	1	1	29	3	297	1684	77	32	46.862556	'keepr
4	1	1	1	30	0	274	1737	98	29	-1	
5	1	1	1	30	1	274	1737	29	29	76.326012	OQ
5	1	1	1	30	2	349	1738	23	28	79.742867	&
4	1	1	1	31	0	274	1789	91	32	-1	
5	1	1	1	31	1	274	1789	46	31	8.915358	[#
5	1	1	1	31	2	331	1789	34	32	90.169136	Ja.
4	1	1	1	32	0	7	1844	367	33	-1	
5	1	1	1	32	1	7	1844	181	33	41.031639	capitalism’
5	1	1	1	32	2	273	1845	101	32	37.585136	['keepit
4	1	1	1	33	0	7	1901	367	32	-1	
5	1	1	1	33	1	7	1901	126	32	95.682899	captive’
5	1	1	1	33	2	273	1901	101	32	17.877541	{'keeptr
4	1	1	1	34	0	7	1954	367	34	-1	
5	1	1	1	34	1	7	1954	132	34	88.585258	capture’
5	1	1	1	34	2	273	1956	101	32	45.078930	['keept,
4	1	1	1	35	0	273	2009	101	30	-1	
5	1	1	1	35	1	273	2009	63	30	27.722368	{FF
4	1	1	1	36	0	7	2062	364	33	-1	
5	1	1	1	36	1	7	2062	70	28	57.915527	car"
5	1	1	1	36	2	273	2064	57	31	64.099991	(ka:
5	1	1	1	36	3	337	2064	34	31	16.323938	]n,
4	1	1	1	37	0	7	2117	367	33	-1	
5	1	1	1	37	1	7	2117	226	33	68.359062	carbohydrate’
5	1	1	1	37	2	264	2113	12	43	38.014278	[
5	1	1	1	37	3	291	2125	83	21	26.275658	jka:bo
4	1	1	1	38	0	7	2172	365	33	-1	
5	1	1	1	38	1	7	2172	130	28	74.170715	carbon"
5	1	1	1	38	2	273	2174	99	31	42.639999	['ka:ba
4	1	1	1	39	0	7	2227	353	33	-1	
5	1	1	1	39	1	7	2227	88	29	52.862206	card’
5	1	1	1	39	2	273	2230	87	30	61.147419	[ka:d
5	1	1	1	39	3	353	2223	12	44	67.804176	]
4	1	1	1	40	0	7	2284	367	32	-1	
5	1	1	1	40	1	7	2293	69	18	96.987602	care
5	1	1	1	40	2	273	2284	75	32	50.110172	[kea]
5	1	1	1	40	3	364	2298	10	13	77.900116	»
4	1	1	1	41	0	274	2338	94	29	-1	
5	1	1	1	41	1	274	2338	26	29	85.092621	St
5	1	1	1	41	2	309	2339	26	27	21.368361	RE
5	1	1	1	41	3	363	2340	5	24	14.644346	i
4	1	1	1	42	0	7	2390	367	33	-1	
5	1	1	1	42	1	7	2390	121	29	56.469002	career”
5	1	1	1	42	2	273	2393	101	30	38.119637	[ka'ra
4	1	1	1	43	0	7	2445	365	33	-1	
5	1	1	1	43	1	7	2445	125	29	91.414673	careful’
5	1	1	1	43	2	273	2448	99	30	53.129429	['keafu
4	1	1	1	44	0	7	2502	367	31	-1	
5	1	1	1	44	1	7	2502	122	27	64.482826	carrier’
5	1	1	1	44	2	273	2503	101	30	14.331551	['keerté
4	1	1	1	45	0	272	2555	99	30	-1	
5	1	1	1	45	1	272	2555	99	30	21.283878	Ot
5	1	1	1	45	2	345	2551	29	44	70.264763	Wi
4	1	1	1	46	0	6	2610	368	31	-1	
5	1	1	1	46	1	6	2618	88	23	95.964745	carry
5	1	1	1	46	2	273	2610	101	30	13.031340	('keert_
4	1	1	1	47	0	276	2663	98	29	-1	
5	1	1	1	47	1	276	2663	58	28	75.735413	AA
5	1	1	1	47	2	353	2663	21	29	74.547050	G
4	1	1	1	48	0	274	2715	100	29	-1	
5	1	1	1	48	1	270	2711	30	44	75.136765	lal
5	1	1	1	48	2	310	2711	25	44	61.379463	tf
5	1	1	1	48	3	353	2715	21	29	72.306801	2
4	1	1	1	49	0	6	2768	368	32	-1	
5	1	1	1	49	1	6	2768	73	28	88.642097	cart’
5	1	1	1	49	2	272	2769	81	31	37.152657	[ka:t]
5	1	1	1	49	3	361	2763	11	43	53.855686	;
