level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	23	2	267	1286	117	31	34.097370	{dram},
4	1	1	1	24	0	267	1340	111	31	-1	
5	1	1	1	24	1	267	1336	45	45	32.170753	CRF
5	1	1	1	24	2	320	1340	37	31	10.862141	]v.
5	1	1	1	24	3	372	1346	6	19	49.109787	(
4	1	1	1	25	0	2	1392	369	34	-1	
5	1	1	1	25	1	2	1392	99	27	96.291870	drunk
5	1	1	1	25	2	267	1392	104	34	78.808197	[drank
5	1	1	1	25	3	362	1387	11	44	51.987587	]
4	1	1	1	26	0	2	1447	374	31	-1	
5	1	1	1	26	1	2	1447	78	26	96.618103	duck
5	1	1	1	26	2	267	1447	61	31	80.672798	[dak
5	1	1	1	26	3	341	1447	35	31	27.540150	]n.
4	1	1	1	27	0	1	1553	372	33	-1	
5	1	1	1	27	1	1	1553	91	32	96.542320	dump
5	1	1	1	27	2	266	1554	107	32	73.341148	[damp
5	1	1	1	27	3	363	1549	15	42	70.334145	|
4	1	1	1	28	0	1	1608	383	31	-1	
5	1	1	1	28	1	1	1608	78	26	96.908958	dusk
5	1	1	1	28	2	266	1608	94	31	66.127640	[dask]
5	1	1	1	28	3	377	1621	7	13	67.201591	7
4	1	1	1	29	0	1	1663	379	31	-1	
5	1	1	1	29	1	1	1663	129	31	96.184044	dynasty
5	1	1	1	29	2	266	1663	114	31	13.465614	('dinast1
4	1	1	1	30	0	0	1839	384	34	-1	
5	1	1	1	30	1	0	1839	85	31	96.289566	eagle
5	1	1	1	30	2	266	1839	79	34	6.931458	Llisgh]
5	1	1	1	30	3	361	1852	23	15	66.508980	n.
4	1	1	1	31	0	1	1894	383	31	-1	
5	1	1	1	31	1	1	1894	187	31	96.392204	earthquake
5	1	1	1	31	2	266	1894	118	31	51.026878	['s:0kwe
4	1	1	1	32	0	1	1948	383	32	-1	
5	1	1	1	32	1	1	1948	108	27	91.156700	Easter
5	1	1	1	32	2	266	1949	91	31	12.447977	[issta
5	1	1	1	32	3	363	1961	21	15	0.000000	].
4	1	1	1	33	0	0	2003	384	31	-1	
5	1	1	1	33	1	0	2003	55	27	97.015144	ebb
5	1	1	1	33	2	266	2004	56	30	70.907921	Leb]
5	1	1	1	33	3	338	2016	21	15	86.796783	v.
5	1	1	1	33	4	373	2004	11	29	69.098984	4
4	1	1	1	34	0	0	2054	384	41	-1	
5	1	1	1	34	1	0	2054	148	41	95.458389	eccentric
5	1	1	1	34	2	266	2058	118	30	53.312263	[1k'sentr
4	1	1	1	35	0	0	2112	367	31	-1	
5	1	1	1	35	1	0	2112	74	26	96.876534	echo
5	1	1	1	35	2	265	2112	102	31	48.237556	['ekau
5	1	1	1	35	3	356	2108	15	41	76.954468	|
4	1	1	1	36	0	0	2166	377	31	-1	
5	1	1	1	36	1	0	2166	97	26	96.175362	edible
5	1	1	1	36	2	265	2166	112	31	54.733421	['edabl
5	1	1	1	36	3	368	2160	12	43	63.456169	|
4	1	1	1	37	0	0	2220	384	35	-1	
5	1	1	1	37	1	0	2229	56	22	68.600121	egg
5	1	1	1	37	2	265	2220	85	35	61.265579	Leg]n.
5	1	1	1	37	3	363	2222	21	28	49.410133	#
4	1	1	1	38	0	265	2276	112	31	-1	
5	1	1	1	38	1	265	2276	44	31	15.039997	CF
5	1	1	1	38	2	319	2276	37	31	74.203705	Jv.
5	1	1	1	38	3	370	2281	7	20	30.925636	¢
4	1	1	1	39	0	0	2327	384	34	-1	
5	1	1	1	39	1	0	2334	55	23	95.355843	ego
5	1	1	1	39	2	265	2327	99	34	4.126186	Llisgou]
5	1	1	1	39	3	380	2339	4	14	39.371017	3
4	1	1	1	40	0	0	2380	384	32	-1	
5	1	1	1	40	1	0	2380	76	32	96.347961	eject
5	1	1	1	40	2	264	2381	120	31	40.213272	(1'dgekt_
4	1	1	1	41	0	0	2435	384	32	-1	
5	1	1	1	41	1	0	2435	101	32	96.511467	elapse
5	1	1	1	41	2	265	2435	119	32	21.195026	[1'leeps
5	1	1	1	41	3	364	2431	20	40	60.304268	|:
4	1	1	1	42	0	0	2490	382	31	-1	
5	1	1	1	42	1	0	2490	107	26	96.749405	elastic
5	1	1	1	42	2	265	2490	117	31	31.573910	(1'leestik
4	1	1	1	43	0	0	2544	384	31	-1	
5	1	1	1	43	1	0	2544	152	27	96.472794	electrical
5	1	1	1	43	2	265	2544	119	31	11.888571	(i'lektril
4	1	1	1	44	0	0	2598	383	31	-1	
5	1	1	1	44	1	0	2598	174	26	96.532944	electrician
5	1	1	1	44	2	265	2599	118	30	0.000000	Culek'tri
4	1	1	1	45	0	0	2653	384	30	-1	
5	1	1	1	45	1	0	2653	132	26	96.847733	electron
5	1	1	1	45	2	265	2653	119	30	21.118574	[i'lektro
4	1	1	1	46	0	0	2703	384	41	-1	
5	1	1	1	46	1	0	2703	140	41	96.140320	elephant
5	1	1	1	46	2	265	2707	119	31	34.583183	['elifont.
4	1	1	1	47	0	0	2762	384	30	-1	
5	1	1	1	47	1	0	2762	133	26	96.743538	elevator
5	1	1	1	47	2	265	2762	7	30	63.586220	[
5	1	1	1	47	3	283	2762	101	30	39.633106	'eliverti
