level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	17	2	321	917	35	31	82.499939	[ri
4	1	1	1	18	0	321	971	38	28	-1	
5	1	1	1	18	1	321	971	38	28	68.766563	XK
4	1	1	1	19	0	58	1023	298	33	-1	
5	1	1	1	19	1	58	1023	196	29	75.834190	remarkable’
5	1	1	1	19	2	321	1025	35	31	45.456268	[ri
4	1	1	1	20	0	58	1075	301	42	-1	
5	1	1	1	20	1	58	1075	124	42	65.111893	remedy’
5	1	1	1	20	2	321	1081	38	31	26.634403	['r
4	1	1	1	21	0	58	1130	299	42	-1	
5	1	1	1	21	1	58	1130	180	42	62.021923	remember’
5	1	1	1	21	2	321	1137	36	31	51.821022	[ri
4	1	1	1	22	0	58	1242	296	33	-1	
5	1	1	1	22	1	58	1242	122	29	84.423111	remind’
5	1	1	1	22	2	321	1244	33	31	39.999882	fri
4	1	1	1	23	0	323	1296	26	28	-1	
5	1	1	1	23	1	323	1296	26	28	22.239399	yy
4	1	1	1	24	0	58	1352	298	31	-1	
5	1	1	1	24	1	58	1352	119	27	95.270721	remote’
5	1	1	1	24	2	321	1353	35	30	84.147812	[ri
4	1	1	1	25	0	322	1406	26	28	-1	
5	1	1	1	25	1	322	1406	26	28	64.438263	fy)
4	1	1	1	26	0	320	1457	39	31	-1	
5	1	1	1	26	1	320	1457	39	31	47.343716	CR
4	1	1	1	27	0	57	1511	302	33	-1	
5	1	1	1	27	1	57	1511	135	29	33.751072	remove’
5	1	1	1	27	2	321	1513	38	31	52.110897	[ri
4	1	1	1	28	0	322	1621	37	24	-1	
5	1	1	1	28	1	322	1621	37	24	96.999008	fro
4	1	1	1	29	0	320	1671	39	31	-1	
5	1	1	1	29	1	320	1671	39	31	61.748993	Cf
4	1	1	1	30	0	57	1724	299	33	-1	
5	1	1	1	30	1	57	1724	200	29	51.161049	renaissance’
5	1	1	1	30	2	321	1727	35	30	73.451302	[ri
4	1	1	1	31	0	323	1784	36	24	-1	
5	1	1	1	31	1	323	1784	36	24	47.615295	CAs
4	1	1	1	32	0	57	1832	301	33	-1	
5	1	1	1	32	1	57	1832	114	29	92.581154	render’
5	1	1	1	32	2	320	1835	38	30	44.416256	('r
4	1	1	1	33	0	57	1889	299	32	-1	
5	1	1	1	33	1	57	1889	104	27	41.928223	renew’
5	1	1	1	33	2	320	1890	36	31	64.903473	{ri
4	1	1	1	34	0	319	1943	29	29	-1	
5	1	1	1	34	1	319	1943	29	29	53.384270	®
4	1	1	1	35	0	57	1997	302	32	-1	
5	1	1	1	35	1	57	1997	74	27	93.443733	rent’
5	1	1	1	35	2	320	1998	39	31	67.733017	[re
4	1	1	1	36	0	57	2047	299	42	-1	
5	1	1	1	36	1	57	2047	105	42	27.774601	repair’
5	1	1	1	36	2	320	2054	36	30	52.533947	{ri
4	1	1	1	37	0	57	2107	298	32	-1	
5	1	1	1	37	1	57	2107	109	32	68.799576	repeat’
5	1	1	1	37	2	320	2108	35	30	49.497601	[ri
4	1	1	1	38	0	319	2160	40	29	-1	
5	1	1	1	38	1	319	2160	40	29	66.234749	©!
4	1	1	1	39	0	56	2209	299	41	-1	
5	1	1	1	39	1	56	2209	177	41	72.745316	repeatedly’
5	1	1	1	39	2	320	2215	35	30	57.655991	Crt
4	1	1	1	40	0	56	2264	299	41	-1	
5	1	1	1	40	1	56	2264	86	41	58.469242	repel!
5	1	1	1	40	2	320	2270	35	30	67.223000	[rt
4	1	1	1	41	0	325	2325	22	27	-1	
5	1	1	1	41	1	325	2325	22	27	1.044102	Ce
4	1	1	1	42	0	56	2372	303	41	-1	
5	1	1	1	42	1	56	2372	169	41	93.694786	repertoire’
5	1	1	1	42	2	319	2378	40	30	0.000000	['r
4	1	1	1	43	0	320	2430	39	29	-1	
5	1	1	1	43	1	320	2430	39	29	31.397900	BB:
4	1	1	1	44	0	56	2482	299	34	-1	
5	1	1	1	44	1	56	2482	134	34	81.961891	replace”
5	1	1	1	44	2	319	2484	36	31	57.973892	Cri
4	1	1	1	45	0	55	2539	304	32	-1	
5	1	1	1	45	1	55	2539	206	32	46.230019	replacement
5	1	1	1	45	2	319	2540	40	30	80.457672	[ri
4	1	1	1	46	0	54	2592	300	34	-1	
5	1	1	1	46	1	54	2592	102	34	84.386597	reply”
5	1	1	1	46	2	319	2595	35	30	59.125984	[rt
4	1	1	1	47	0	54	2646	300	39	-1	
5	1	1	1	47	1	54	2646	100	39	96.495743	report
5	1	1	1	47	2	319	2650	35	30	71.924866	[ri
4	1	1	1	48	0	53	2703	301	33	-1	
5	1	1	1	48	1	53	2703	143	33	61.577698	reporter’
5	1	1	1	48	2	318	2705	36	31	54.232582	(rt
4	1	1	1	49	0	53	2757	306	34	-1	
5	1	1	1	49	1	53	2757	161	34	76.030327	represent’
5	1	1	1	49	2	318	2760	41	30	40.400219	Cir
4	1	1	1	50	0	82	2823	40	31	-1	
5	1	1	1	50	1	82	2823	40	31	97.004898	50
