level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	25	2	284	1357	15	44	52.810219	[
5	1	1	1	25	3	326	1364	32	26	28.900818	‘ss
4	1	1	1	26	0	282	1416	77	31	-1	
5	1	1	1	26	1	282	1416	77	31	41.047333	[circt
4	1	1	1	27	0	17	1469	341	33	-1	
5	1	1	1	27	1	17	1469	67	29	94.927284	cite’
5	1	1	1	27	2	282	1471	76	31	56.488869	[sart
5	1	1	1	27	3	346	1466	11	43	56.488869	]
4	1	1	1	28	0	281	1524	78	31	-1	
5	1	1	1	28	1	281	1524	8	31	30.626560	[
5	1	1	1	28	2	311	1525	12	29	0.000000	#
5	1	1	1	28	3	338	1524	20	31	16.666832	):
4	1	1	1	29	0	17	1578	342	32	-1	
5	1	1	1	29	1	17	1578	118	28	91.004860	citizen’
5	1	1	1	29	2	282	1579	77	31	51.976337	['sttiz
4	1	1	1	30	0	17	1634	342	32	-1	
5	1	1	1	30	1	17	1634	61	32	96.301392	city
5	1	1	1	30	2	282	1635	77	31	61.760529	['sitr_
4	1	1	1	31	0	17	1683	342	42	-1	
5	1	1	1	31	1	17	1683	79	42	73.116623	civil’
5	1	1	1	31	2	281	1690	78	31	42.424511	['srva
4	1	1	1	32	0	283	1743	76	29	-1	
5	1	1	1	32	1	283	1743	25	29	86.862190	+L
5	1	1	1	32	2	317	1744	25	28	51.079636	Si
5	1	1	1	32	3	350	1744	9	26	22.161903	f
4	1	1	1	33	0	17	1796	342	33	-1	
5	1	1	1	33	1	17	1796	203	28	42.505295	civilization’
5	1	1	1	33	2	247	1792	18	42	59.168716	—
5	1	1	1	33	3	281	1798	78	31	36.009399	[sive
4	1	1	1	34	0	17	1851	342	33	-1	
5	1	1	1	34	1	17	1847	119	42	18.230162	civilise/
5	1	1	1	34	2	142	1847	115	42	18.230162	civilize’
5	1	1	1	34	3	281	1853	78	31	66.649933	['siva
4	1	1	1	35	0	17	1906	342	33	-1	
5	1	1	1	35	1	17	1906	108	29	86.521935	claim”
5	1	1	1	35	2	281	1908	78	31	0.990458	{klerr
4	1	1	1	36	0	281	1962	78	29	-1	
5	1	1	1	36	1	281	1962	27	29	49.539429	i
5	1	1	1	36	2	314	1962	27	29	8.007183	Hy
5	1	1	1	36	3	353	1962	6	8	50.004135	¢
4	1	1	1	37	0	280	2013	79	31	-1	
5	1	1	1	37	1	280	2013	79	31	31.863274	(#8
5	1	1	1	37	2	333	2009	24	46	37.528008	Jc
4	1	1	1	38	0	16	2062	341	42	-1	
5	1	1	1	38	1	16	2062	117	42	84.320831	clarify’
5	1	1	1	38	2	281	2069	76	30	60.315254	['klee
4	1	1	1	39	0	15	2121	341	33	-1	
5	1	1	1	39	1	15	2121	119	33	86.394112	clarity’
5	1	1	1	39	2	280	2123	76	31	36.604427	['klee
4	1	1	1	40	0	12	2176	345	33	-1	
5	1	1	1	40	1	12	2176	92	28	31.906467	clash’
5	1	1	1	40	2	279	2178	10	31	74.335526	[
5	1	1	1	40	3	296	2178	61	31	74.335526	kleeJ
4	1	1	1	41	0	12	2231	346	33	-1	
5	1	1	1	41	1	12	2231	98	28	40.972054	class"
5	1	1	1	41	2	278	2233	80	31	60.864292	[kla:s
4	1	1	1	42	0	278	2286	81	30	-1	
5	1	1	1	42	1	278	2286	81	30	0.000000	Ot
4	1	1	1	43	0	12	2334	347	41	-1	
5	1	1	1	43	1	12	2334	116	41	48.174965	classic’
5	1	1	1	43	2	285	2340	11	31	67.120590	[
5	1	1	1	43	3	309	2341	50	26	67.120590	'kla
4	1	1	1	44	0	277	2393	80	29	-1	
5	1	1	1	44	1	277	2393	80	29	44.476425	@cl
4	1	1	1	45	0	280	2446	79	29	-1	
5	1	1	1	45	1	280	2459	25	4	88.535934	—
5	1	1	1	45	2	313	2446	46	29	33.149155	tht
5	1	1	1	45	3	345	2442	12	44	42.994724	f
4	1	1	1	46	0	10	2494	349	43	-1	
5	1	1	1	46	1	10	2494	161	43	0.000000	classical’
5	1	1	1	46	2	280	2500	79	31	32.357578	['klee
4	1	1	1	47	0	277	2553	82	29	-1	
5	1	1	1	47	1	277	2553	82	29	26.587582	@*bs
4	1	1	1	48	0	11	2607	348	32	-1	
5	1	1	1	48	1	11	2607	136	32	85.795151	classify’
5	1	1	1	48	2	278	2608	81	30	18.625183	['klee:
4	1	1	1	49	0	12	2660	347	33	-1	
5	1	1	1	49	1	12	2660	171	28	85.966011	classmate’
5	1	1	1	49	2	278	2663	81	30	34.688526	['klaz
4	1	1	1	50	0	12	2711	347	43	-1	
5	1	1	1	50	1	12	2711	174	43	81.925797	classroom’
5	1	1	1	50	2	277	2718	82	30	36.155098	['kla:
4	1	1	1	51	0	11	2769	343	33	-1	
5	1	1	1	51	1	11	2769	109	29	63.022732	clause!
5	1	1	1	51	2	277	2772	77	30	43.412880	[kloz
