level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	38	1	6	2437	149	27	94.168045	accurate’
5	1	1	1	38	2	272	2438	102	32	30.024925	['eekjor
4	1	1	1	39	0	6	2492	368	32	-1	
5	1	1	1	39	1	6	2492	115	27	92.251083	accuse’
5	1	1	1	39	2	273	2492	101	32	0.000000	La'kjuz
4	1	1	1	40	0	0	2663	374	33	-1	
5	1	1	1	40	1	0	2659	44	48	61.179920	£8,
5	1	1	1	40	2	60	2659	52	48	35.864243	FAR
5	1	1	1	40	3	128	2659	40	48	52.723007	CBR
5	1	1	1	40	4	184	2664	24	31	52.723007	AS
5	1	1	1	40	5	220	2659	24	48	36.303898	AS
5	1	1	1	40	6	260	2664	60	32	24.641243	eB
5	1	1	1	40	7	332	2659	28	48	38.343773	SP
