level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	15	1	0	326	1407	38	28	-1	
5	1	1	15	1	1	326	1407	22	28	51.618618	HS
5	1	1	15	1	2	358	1421	6	14	76.499825	;
3	1	1	16	0	0	56	1460	312	33	-1	
4	1	1	16	1	0	56	1460	312	33	-1	
5	1	1	16	1	1	56	1460	144	33	73.757179	manage"
5	1	1	16	1	2	320	1463	48	30	50.286335	['m
3	1	1	17	0	0	0	1516	368	137	-1	
4	1	1	17	1	0	322	1516	46	27	-1	
5	1	1	17	1	1	322	1516	46	27	51.049454	Jay
4	1	1	17	2	0	55	1569	313	34	-1	
5	1	1	17	2	1	55	1569	229	34	21.946377	management”
5	1	1	17	2	2	321	1571	47	31	50.461849	['r
4	1	1	17	3	0	320	1624	43	29	-1	
5	1	1	17	3	1	320	1624	43	29	52.461060	@(
3	1	1	18	0	0	56	1674	312	42	-1	
4	1	1	18	1	0	56	1674	312	42	-1	
5	1	1	18	1	1	56	1674	160	42	7.484703	manager
5	1	1	18	1	2	321	1680	47	30	23.337807	('m
3	1	1	19	0	0	0	1734	368	143	-1	
4	1	1	19	1	0	0	1734	368	32	-1	
5	1	1	19	1	1	0	1738	7	28	65.285782	i
5	1	1	19	1	2	28	1730	15	43	65.285782	|
5	1	1	19	1	3	56	1734	153	28	92.212006	manifest’
5	1	1	19	1	4	321	1735	47	31	20.060612	['m
4	1	1	19	2	0	0	1788	367	31	-1	
5	1	1	19	2	1	0	1791	7	28	72.890892	J
5	1	1	19	2	2	320	1788	47	31	10.724277	(#9
4	1	1	19	3	0	56	1839	312	42	-1	
5	1	1	19	3	1	56	1839	194	42	90.635895	manipulate’
5	1	1	19	3	2	321	1844	47	31	34.022289	[mi
3	1	1	20	0	0	2	1897	366	142	-1	
4	1	1	20	1	0	2	1897	366	28	-1	
5	1	1	20	1	1	2	1912	5	3	68.353096	.
5	1	1	20	1	2	322	1897	27	28	15.134878	a
4	1	1	20	2	0	56	1951	312	32	-1	
5	1	1	20	2	1	56	1951	153	29	77.032791	mankind’
5	1	1	20	2	2	321	1953	47	30	40.008514	fim
4	1	1	20	3	0	56	2003	312	43	-1	
5	1	1	20	3	1	56	2003	143	43	0.000000	manner
5	1	1	20	3	2	321	2009	47	30	19.653168	('m
3	1	1	21	0	0	324	2062	41	27	-1	
4	1	1	21	1	0	324	2062	41	27	-1	
5	1	1	21	1	1	324	2062	25	27	29.619083	hi
5	1	1	21	1	2	360	2075	5	13	49.540245	5
3	1	1	22	0	0	56	2110	312	144	-1	
4	1	1	22	1	0	56	2110	312	43	-1	
5	1	1	22	1	1	56	2110	130	43	83.413589	manual’
5	1	1	22	1	2	321	2116	47	30	45.726532	C'n
4	1	1	22	2	0	57	2222	311	32	-1	
5	1	1	22	2	1	57	2222	219	28	62.965836	manufacture’
5	1	1	22	2	2	322	2223	46	31	53.723900	[im
3	1	1	23	0	0	0	2276	368	83	-1	
4	1	1	23	1	0	0	2276	366	30	-1	
5	1	1	23	1	1	0	2279	9	25	32.655357	i
5	1	1	23	1	2	322	2276	44	30	59.723072	mM,
4	1	1	23	2	0	321	2328	47	31	-1	
5	1	1	23	2	1	321	2328	11	31	31.595955	(
3	1	1	24	0	0	57	2378	311	148	-1	
4	1	1	24	1	0	57	2378	311	42	-1	
5	1	1	24	1	1	57	2378	195	42	69.152405	manuscript’
5	1	1	24	1	2	322	2384	46	30	34.121902	['m
4	1	1	24	2	0	57	2439	311	31	-1	
5	1	1	24	2	1	57	2448	88	22	96.708496	many
5	1	1	24	2	2	322	2439	46	30	43.914223	{'m
4	1	1	24	3	0	57	2493	311	33	-1	
5	1	1	24	3	1	57	2493	76	33	93.095261	map
5	1	1	24	3	2	322	2494	46	30	71.787201	[m
3	1	1	25	0	0	322	2548	46	27	-1	
4	1	1	25	1	0	322	2548	46	27	-1	
5	1	1	25	1	1	318	2542	26	44	39.244225	St
3	1	1	26	0	0	57	2596	311	43	-1	
4	1	1	26	1	0	57	2596	311	43	-1	
5	1	1	26	1	1	57	2596	166	43	37.676239	marathon’
5	1	1	26	1	2	322	2602	46	30	0.000000	'm
3	1	1	27	0	0	0	2654	368	86	-1	
4	1	1	27	1	0	0	2654	368	32	-1	
5	1	1	27	1	1	0	2663	7	23	68.061142	J
5	1	1	27	1	2	323	2654	45	29	39.543083	yf
4	1	1	27	2	0	57	2703	311	42	-1	
5	1	1	27	2	1	57	2703	110	42	51.103901	march’
5	1	1	27	2	2	322	2709	46	31	77.563019	[m
3	1	1	28	0	0	2	2763	366	31	-1	
4	1	1	28	1	0	2	2763	366	31	-1	
5	1	1	28	1	1	2	2765	4	29	90.562927	|
5	1	1	28	1	2	31	2759	18	42	90.562927	|
5	1	1	28	1	3	58	2763	112	28	92.614319	March’
5	1	1	28	1	4	322	2764	46	30	82.290108	[m
