level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	7	3	1	43	1406	181	42	22.387051	efficiency”
5	1	1	7	3	2	309	1412	59	31	0.000000	Ci'ft,
3	1	1	8	0	0	43	1465	325	362	-1	
4	1	1	8	1	0	309	1465	59	28	-1	
5	1	1	8	1	1	309	1465	59	28	46.920300	Tih
4	1	1	8	2	0	43	1514	325	41	-1	
5	1	1	8	2	1	43	1514	148	41	96.203880	efficient’
5	1	1	8	2	2	309	1520	59	31	0.000000	C1'ft,
4	1	1	8	3	0	43	1573	325	32	-1	
5	1	1	8	3	1	43	1573	114	29	49.822731	effort’
5	1	1	8	3	2	309	1575	59	30	7.103996	[lef
4	1	1	8	4	0	43	1622	325	44	-1	
5	1	1	8	4	1	43	1622	90	44	90.489761	eight'
5	1	1	8	4	2	309	1630	59	31	52.589321	Lert_
4	1	1	8	5	0	43	1683	321	34	-1	
5	1	1	8	5	1	43	1683	147	34	93.544693	eighteen’
5	1	1	8	5	2	309	1685	55	31	42.412453	['er'
4	1	1	8	6	0	43	1739	323	33	-1	
5	1	1	8	6	1	43	1739	112	33	92.531860	eighty’
5	1	1	8	6	2	309	1740	57	32	29.295263	(‘ert
4	1	1	8	7	0	43	1790	325	41	-1	
5	1	1	8	7	1	43	1790	114	41	88.977402	either’
5	1	1	8	7	2	309	1796	59	31	52.104164	[are
3	1	1	9	0	0	312	1850	56	28	-1	
4	1	1	9	1	0	312	1850	56	28	-1	
5	1	1	9	1	1	312	1850	56	28	30.704174	Ht)
3	1	1	10	0	0	43	1899	325	88	-1	
4	1	1	10	1	0	311	1899	57	35	-1	
5	1	1	10	1	1	311	1899	26	35	31.515812	ro
5	1	1	10	1	2	346	1914	22	5	65.132744	oe
4	1	1	10	2	0	43	1950	325	43	-1	
5	1	1	10	2	1	43	1950	162	43	95.617233	elaborate’
5	1	1	10	2	2	310	1956	58	31	35.757263	[1'la
3	1	1	11	0	0	43	2010	325	248	-1	
4	1	1	11	1	0	313	2010	55	28	-1	
5	1	1	11	1	1	313	2010	23	28	42.425732	AS
5	1	1	11	1	2	346	2011	22	27	49.654198	fit
4	1	1	11	2	0	43	2057	325	41	-1	
5	1	1	11	2	1	43	2057	101	41	26.513090	elbow’
5	1	1	11	2	2	309	2063	59	31	65.393402	['elk
4	1	1	11	3	0	43	2112	325	41	-1	
5	1	1	11	3	1	43	2112	88	41	76.258018	elder'
5	1	1	11	3	2	309	2118	59	31	9.028664	[ele
4	1	1	11	4	0	43	2171	325	33	-1	
5	1	1	11	4	1	43	2171	122	33	75.658882	elderly’
5	1	1	11	4	2	309	2173	59	31	42.016632	[ele
4	1	1	11	5	0	43	2221	325	44	-1	
5	1	1	11	5	1	43	2221	85	44	79.640465	elect’
5	1	1	11	5	2	309	2228	59	30	0.000000	[1'le
3	1	1	12	0	0	43	2280	325	86	-1	
4	1	1	12	1	0	308	2280	60	31	-1	
5	1	1	12	1	1	308	2280	60	31	33.032158	CF.
4	1	1	12	2	0	43	2333	325	33	-1	
5	1	1	12	2	1	43	2333	131	29	94.651588	electric’
5	1	1	12	2	2	308	2335	60	31	6.258402	[r'le
3	1	1	13	0	0	43	2388	325	86	-1	
4	1	1	13	1	0	309	2388	59	28	-1	
5	1	1	13	1	1	309	2388	59	28	45.662773	Ka
4	1	1	13	2	0	43	2440	324	34	-1	
5	1	1	13	2	1	43	2440	178	34	51.714783	electricity’
5	1	1	13	2	2	309	2442	58	31	68.511269	[ile
3	1	1	14	0	0	43	2493	325	142	-1	
4	1	1	14	1	0	308	2493	60	31	-1	
5	1	1	14	1	1	308	2493	60	31	49.916683	Ce
4	1	1	14	2	0	43	2546	325	33	-1	
5	1	1	14	2	1	43	2546	182	29	72.365837	electronic”
5	1	1	14	2	2	309	2548	59	31	28.403578	[itle
4	1	1	14	3	0	43	2598	323	41	-1	
5	1	1	14	3	1	43	2598	128	41	91.930130	elegant'
5	1	1	14	3	2	309	2603	57	31	38.356018	['eli
3	1	1	15	0	0	43	2655	325	86	-1	
4	1	1	15	1	0	309	2655	59	31	-1	
5	1	1	15	1	1	309	2655	59	31	81.211716	O#
4	1	1	15	2	0	43	2708	323	33	-1	
5	1	1	15	2	1	43	2708	147	29	81.243721	element”
5	1	1	15	2	2	309	2710	57	31	51.840332	[leh
3	1	1	16	0	0	309	2763	59	29	-1	
4	1	1	16	1	0	309	2763	59	29	-1	
5	1	1	16	1	1	309	2763	59	29	26.904411	RH
