level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	10	3	343	543	12	45	50.528152	}
4	1	1	1	11	0	23	601	333	34	-1	
5	1	1	1	11	1	23	601	84	34	44.174610	belly!
5	1	1	1	11	2	284	603	72	30	65.942764	['beli
4	1	1	1	12	0	285	656	74	29	-1	
5	1	1	1	12	1	285	656	28	29	48.324337	Ot
5	1	1	1	12	2	335	656	24	28	42.439140	Wi
4	1	1	1	13	0	24	705	335	42	-1	
5	1	1	1	13	1	24	705	112	42	92.792480	belong’
5	1	1	1	13	2	285	711	74	31	16.589127	[br'le
4	1	1	1	14	0	20	762	339	42	-1	
5	1	1	1	14	1	20	762	95	42	96.517136	below
5	1	1	1	14	2	283	766	76	31	3.972759	(br'le
4	1	1	1	15	0	295	820	64	27	-1	
5	1	1	1	15	1	295	820	16	27	47.351757	P
5	1	1	1	15	2	321	820	38	27	54.708435	if,
4	1	1	1	16	0	25	872	334	33	-1	
5	1	1	1	16	1	25	872	67	29	68.924164	belt’
5	1	1	1	16	2	285	874	74	31	0.000000	[belt
4	1	1	1	17	0	284	927	75	29	-1	
5	1	1	1	17	1	284	927	63	29	50.551956	it
4	1	1	1	18	0	25	976	334	44	-1	
5	1	1	1	18	1	25	976	131	44	49.036255	beneath’
5	1	1	1	18	2	285	982	74	31	26.877356	[bi'ni
4	1	1	1	19	0	286	1035	61	28	-1	
5	1	1	1	19	1	286	1035	61	28	23.784447	we
4	1	1	1	20	0	25	1083	331	44	-1	
5	1	1	1	20	1	25	1083	166	44	96.485184	beneficial’
5	1	1	1	20	2	285	1089	71	31	78.265106	[iben
4	1	1	1	21	0	26	1141	330	41	-1	
5	1	1	1	21	1	26	1141	111	41	96.772827	benefit
5	1	1	1	21	2	285	1145	71	30	65.866737	['ben
4	1	1	1	22	0	284	1196	75	32	-1	
5	1	1	1	22	1	284	1197	12	31	0.000000	(
4	1	1	1	23	0	286	1249	61	29	-1	
5	1	1	1	23	1	286	1250	26	28	60.037548	ih
5	1	1	1	23	2	320	1249	27	29	48.424301	ah
4	1	1	1	24	0	21	1299	338	43	-1	
5	1	1	1	24	1	21	1299	109	43	87.651550	beside’
5	1	1	1	24	2	285	1305	74	30	4.068327	[bt'se
4	1	1	1	25	0	284	1356	75	33	-1	
5	1	1	1	25	1	284	1356	75	33	29.014864	(8)
4	1	1	1	26	0	22	1406	337	44	-1	
5	1	1	1	26	1	22	1406	126	44	61.108746	besides®
5	1	1	1	26	2	285	1412	74	31	59.829597	[br'sa
4	1	1	1	27	0	25	1467	334	31	-1	
5	1	1	1	27	1	25	1468	64	26	96.929329	best
5	1	1	1	27	2	285	1467	10	31	82.801140	[
5	1	1	1	27	3	302	1467	57	31	88.871262	best.
4	1	1	1	28	0	22	1516	332	41	-1	
5	1	1	1	28	1	22	1516	59	41	68.303322	bet’
5	1	1	1	28	2	285	1522	69	31	87.512993	[bet
5	1	1	1	28	3	345	1516	12	41	69.040016	]
4	1	1	1	29	0	26	1572	333	43	-1	
5	1	1	1	29	1	26	1572	110	43	60.661621	betray’
5	1	1	1	29	2	286	1578	73	30	0.000000	Lbi'tr
4	1	1	1	30	0	22	1629	337	39	-1	
5	1	1	1	30	1	22	1629	99	39	96.546326	better
5	1	1	1	30	2	286	1633	9	30	55.734184	[
5	1	1	1	30	3	304	1633	55	27	36.406029	'beté
4	1	1	1	31	0	286	1685	61	30	-1	
5	1	1	1	31	1	286	1685	27	30	59.812546	f
5	1	1	1	31	2	321	1685	26	29	28.932467	#7
4	1	1	1	32	0	25	1740	334	31	-1	
5	1	1	1	32	1	25	1741	129	26	96.476822	between
5	1	1	1	32	2	286	1740	73	31	32.104343	[bi'tv
4	1	1	1	33	0	283	1793	76	28	-1	
5	1	1	1	33	1	283	1796	43	24	57.601780	ad.
5	1	1	1	33	2	340	1793	19	28	57.601780	ti
4	1	1	1	34	0	26	1843	333	40	-1	
5	1	1	1	34	1	26	1843	145	40	84.428017	bewilder’
5	1	1	1	34	2	286	1848	73	31	54.690346	[bi'w
4	1	1	1	35	0	26	1897	333	44	-1	
5	1	1	1	35	1	26	1897	130	44	79.303299	beyond”
5	1	1	1	35	2	286	1903	73	33	7.290955	[br'ju
4	1	1	1	36	0	285	1957	74	28	-1	
5	1	1	1	36	1	285	1957	62	28	88.807869	BF
4	1	1	1	37	0	285	2008	74	33	-1	
5	1	1	1	37	1	285	2008	74	33	35.972282	Ce
5	1	1	1	37	2	338	2004	20	46	65.301567	J,
4	1	1	1	38	0	26	2062	333	31	-1	
5	1	1	1	38	1	26	2062	72	27	38.399158	bias®
5	1	1	1	38	2	286	2063	73	30	18.208323	['bare
4	1	1	1	39	0	27	2111	332	44	-1	
5	1	1	1	39	1	27	2111	90	44	95.846497	Bible’
5	1	1	1	39	2	286	2118	73	30	0.000000	['bart
4	1	1	1	40	0	25	2166	334	42	-1	
5	1	1	1	40	1	25	2166	117	42	92.271210	bicycle’
5	1	1	1	40	2	285	2172	74	30	34.144726	[bars
4	1	1	1	41	0	25	2226	334	32	-1	
5	1	1	1	41	1	25	2226	56	27	56.558266	bid
5	1	1	1	41	2	285	2227	74	31	15.387468	('bid.
4	1	1	1	42	0	285	2279	74	31	-1	
5	1	1	1	42	1	285	2279	74	31	53.926731	CJ:
4	1	1	1	43	0	25	2334	328	34	-1	
5	1	1	1	43	1	25	2334	49	31	96.933083	big
5	1	1	1	43	2	285	2334	68	34	77.186981	[big]
4	1	1	1	44	0	285	2387	62	28	-1	
5	1	1	1	44	1	285	2387	62	28	54.220005	iy
4	1	1	1	45	0	25	2439	323	33	-1	
5	1	1	1	45	1	25	2439	71	28	65.646988	bill”
5	1	1	1	45	2	285	2441	63	31	53.554901	{bil}
4	1	1	1	46	0	287	2494	72	29	-1	
5	1	1	1	46	1	287	2494	26	28	60.050426	AD
5	1	1	1	46	2	322	2494	37	29	73.348206	th
4	1	1	1	47	0	287	2546	72	29	-1	
5	1	1	1	47	1	287	2546	41	29	44.121269	Rs
5	1	1	1	47	2	340	2546	19	29	37.737061	7
4	1	1	1	48	0	25	2597	334	35	-1	
5	1	1	1	48	1	25	2597	122	29	91.640984	billion”
5	1	1	1	48	2	285	2600	74	32	14.570570	['bilj
4	1	1	1	49	0	25	2652	330	33	-1	
5	1	1	1	49	1	25	2652	55	29	87.044556	bin'
5	1	1	1	49	2	284	2655	71	30	64.439056	[bin]
4	1	1	1	50	0	284	2707	75	29	-1	
5	1	1	1	50	1	284	2707	75	29	10.257168	SSR!
4	1	1	1	51	0	24	2759	335	32	-1	
5	1	1	1	51	1	24	2759	75	28	69.845612	bind’
5	1	1	1	51	2	284	2762	9	29	61.723961	[
5	1	1	1	51	3	300	2767	59	21	93.071106	bain
