level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	6	4	1	22	1139	92	26	96.694267	relish
5	1	1	6	4	2	285	1138	70	30	0.000000	{reli
4	1	1	6	5	0	23	1246	335	30	-1	
5	1	1	6	5	1	23	1246	168	27	96.356369	remainder
5	1	1	6	5	2	285	1246	73	30	0.000000	{ri!m
4	1	1	6	6	0	23	1301	336	31	-1	
5	1	1	6	6	1	23	1304	137	24	96.514275	remnant
5	1	1	6	6	2	285	1301	11	31	33.005833	{
5	1	1	6	6	3	306	1302	53	26	33.005833	'ren
3	1	1	7	0	0	23	1354	336	85	-1	
4	1	1	7	1	0	283	1354	76	29	-1	
5	1	1	7	1	1	283	1367	24	14	87.181137	a.
5	1	1	7	1	2	319	1354	40	29	32.688957	Fi:
4	1	1	7	2	0	23	1405	336	39	-1	
5	1	1	7	2	1	23	1405	129	39	96.525269	removal
5	1	1	7	2	2	286	1409	73	30	0.000000	[ri!m
3	1	1	8	0	0	23	1461	336	308	-1	
4	1	1	8	1	0	286	1461	73	30	-1	
5	1	1	8	1	1	286	1461	73	30	44.843712	BRD
4	1	1	8	2	0	23	1516	336	31	-1	
5	1	1	8	2	1	23	1520	140	23	96.609375	renovate
5	1	1	8	2	2	286	1516	73	31	24.252672	('ren
4	1	1	8	3	0	24	1572	335	32	-1	
5	1	1	8	3	1	24	1580	88	24	96.734581	repay
5	1	1	8	3	2	286	1572	73	31	65.026962	Lri:'p
4	1	1	8	4	0	24	1623	335	40	-1	
5	1	1	8	4	1	24	1623	159	40	96.304710	repetition
5	1	1	8	4	2	286	1627	73	31	33.206383	[irep'
4	1	1	8	5	0	23	1682	336	32	-1	
5	1	1	8	5	1	23	1682	169	32	96.839813	repression
5	1	1	8	5	2	286	1682	73	32	0.000000	Cri'p1
4	1	1	8	6	0	24	1737	335	32	-1	
5	1	1	8	6	1	24	1738	142	31	96.531082	reproach
5	1	1	8	6	2	286	1737	73	32	29.964863	[ri'p
3	1	1	9	0	0	286	1790	73	30	-1	
4	1	1	9	1	0	286	1790	73	30	-1	
5	1	1	9	1	1	286	1790	73	30	27.675671	EK:
3	1	1	10	0	0	24	1843	335	195	-1	
4	1	1	10	1	0	288	1843	60	29	-1	
5	1	1	10	1	1	288	1843	60	29	87.540993	AK
4	1	1	10	2	0	24	1894	335	41	-1	
5	1	1	10	2	1	24	1894	105	41	96.134323	reptile
5	1	1	10	2	2	286	1897	73	32	66.201653	['rep
4	1	1	10	3	0	24	1952	335	31	-1	
5	1	1	10	3	1	24	1953	201	26	94.105545	resemblance
5	1	1	10	3	2	258	1948	28	42	12.235641	|
5	1	1	10	3	3	286	1952	73	31	67.178703	ri'ze
4	1	1	10	4	0	24	2008	335	30	-1	
5	1	1	10	4	1	24	2008	185	26	96.004807	reservation
5	1	1	10	4	2	286	2008	11	30	78.887222	[
5	1	1	10	4	3	306	2019	53	16	0.000000	rez:
3	1	1	11	0	0	23	2060	336	140	-1	
4	1	1	11	1	0	285	2060	74	29	-1	
5	1	1	11	1	1	285	2060	74	29	70.021378	Os
4	1	1	11	2	0	23	2115	336	30	-1	
5	1	1	11	2	1	23	2115	131	26	96.340508	resolute
5	1	1	11	2	2	286	2115	73	30	4.187918	['ress
4	1	1	11	3	0	23	2170	336	30	-1	
5	1	1	11	3	1	23	2170	165	26	95.335800	resolution
5	1	1	11	3	2	286	2170	73	30	0.000000	[ire
3	1	1	12	0	0	23	2221	336	85	-1	
4	1	1	12	1	0	285	2221	72	29	-1	
5	1	1	12	1	1	285	2221	72	29	40.223038	(fa
4	1	1	12	2	0	23	2276	336	30	-1	
5	1	1	12	2	1	23	2277	123	25	96.665291	restless
5	1	1	12	2	2	286	2276	73	30	58.169289	['rest
3	1	1	13	0	0	22	2329	337	194	-1	
4	1	1	13	1	0	287	2329	61	29	-1	
5	1	1	13	1	1	287	2329	26	28	44.006161	Be
5	1	1	13	1	2	321	2330	27	28	30.952311	tt)
4	1	1	13	2	0	22	2384	337	29	-1	
5	1	1	13	2	1	22	2384	150	25	96.141785	resultant
5	1	1	13	2	2	286	2384	73	29	0.000000	[riz
4	1	1	13	3	0	22	2438	336	30	-1	
5	1	1	13	3	1	22	2441	95	23	96.703293	retort
5	1	1	13	3	2	285	2438	73	30	30.223602	[ri'to
4	1	1	13	4	0	22	2493	337	30	-1	
5	1	1	13	4	1	22	2493	95	26	96.885391	revolt
5	1	1	13	4	2	286	2494	6	29	51.100101	[
5	1	1	13	4	3	303	2493	56	26	3.841467	ri!
5	1	1	13	4	4	335	2489	23	38	3.841467	ve
3	1	1	14	0	0	22	2545	337	85	-1	
4	1	1	14	1	0	285	2545	74	30	-1	
5	1	1	14	1	1	285	2545	74	30	23.847513	Ott
4	1	1	14	2	0	22	2600	337	30	-1	
5	1	1	14	2	1	22	2600	45	26	96.795357	rib
5	1	1	14	2	2	285	2600	74	30	68.574814	[rib]
3	1	1	15	0	0	20	2653	339	138	-1	
4	1	1	15	1	0	283	2653	76	30	-1	
5	1	1	15	1	1	283	2653	11	30	70.587662	(
5	1	1	15	1	2	304	2649	19	44	47.072861	#4
5	1	1	15	1	3	336	2653	23	30	86.249870	J:
4	1	1	15	2	0	20	2707	339	30	-1	
5	1	1	15	2	1	20	2707	105	26	96.525970	ribbon
5	1	1	15	2	2	285	2707	74	30	49.862713	['rtbe
4	1	1	15	3	0	20	2761	339	30	-1	
5	1	1	15	3	1	20	2761	60	26	96.877365	rice
5	1	1	15	3	2	284	2762	9	29	52.552536	[
5	1	1	15	3	3	301	2762	58	29	50.006695	rats.
