level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	11	1	0	323	1983	36	32	-1	
5	1	1	11	1	1	323	1983	36	32	43.973507	Cf
4	1	1	11	2	0	59	2039	300	32	-1	
5	1	1	11	2	1	59	2039	125	28	7.497444	winter’
5	1	1	11	2	2	324	2041	35	30	44.769573	Ch
4	1	1	11	3	0	59	2098	300	30	-1	
5	1	1	11	3	1	59	2098	132	26	69.398788	wisdom’
5	1	1	11	3	2	325	2098	34	30	59.474987	Cy
4	1	1	11	4	0	59	2155	300	30	-1	
5	1	1	11	4	1	59	2155	79	26	81.664070	wise
5	1	1	11	4	2	324	2155	35	30	1.219540	[w
4	1	1	11	5	0	60	2213	299	29	-1	
5	1	1	11	5	1	60	2213	82	25	93.757759	wish
5	1	1	11	5	2	324	2213	35	29	88.156273	Lw
3	1	1	12	0	0	59	2267	300	145	-1	
4	1	1	12	1	0	324	2267	33	32	-1	
5	1	1	12	1	1	324	2267	33	32	73.408096	Lp
4	1	1	12	2	0	59	2318	300	43	-1	
5	1	1	12	2	1	59	2318	58	43	68.455101	wit’
5	1	1	12	2	2	324	2324	35	30	32.645287	Cw
4	1	1	12	3	0	59	2381	300	31	-1	
5	1	1	12	3	1	59	2381	73	26	96.762344	with
5	1	1	12	3	2	324	2381	35	31	43.805676	[w
3	1	1	13	0	0	60	2437	299	86	-1	
4	1	1	13	1	0	325	2437	27	27	-1	
5	1	1	13	1	1	325	2437	27	27	40.753059	Fifi
4	1	1	13	2	0	60	2493	299	30	-1	
5	1	1	13	2	1	60	2493	163	26	89.417274	withdraw
5	1	1	13	2	2	324	2493	35	30	70.836197	Lw
3	1	1	14	0	0	325	2549	34	26	-1	
4	1	1	14	1	0	325	2549	34	26	-1	
5	1	1	14	1	1	325	2549	34	26	53.434963	A
3	1	1	15	0	0	57	2603	302	200	-1	
4	1	1	15	1	0	327	2603	32	27	-1	
5	1	1	15	1	1	327	2603	32	27	77.029381	ik
4	1	1	15	2	0	57	2658	302	31	-1	
5	1	1	15	2	1	57	2659	106	25	96.283478	within
5	1	1	15	2	2	323	2658	36	31	0.000000	Lw
4	1	1	15	3	0	57	2710	302	44	-1	
5	1	1	15	3	1	57	2710	152	44	88.370041	withhold’
5	1	1	15	3	2	323	2716	36	30	44.075867	Lw
4	1	1	15	4	0	57	2773	302	30	-1	
5	1	1	15	4	1	57	2773	127	26	96.522980	without
5	1	1	15	4	2	323	2773	36	30	27.243977	Cw
3	1	1	16	0	0	86	2836	40	31	-1	
4	1	1	16	1	0	86	2836	40	31	-1	
5	1	1	16	1	1	86	2836	40	31	97.009216	66
