level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	12	2	282	646	75	31	65.080322	[ri:p]
4	1	1	1	13	0	17	701	331	31	-1	
5	1	1	1	13	1	17	709	70	19	96.583160	rear
5	1	1	1	13	2	282	701	66	31	86.802849	[ria]
4	1	1	1	14	0	17	757	342	30	-1	
5	1	1	1	14	1	17	766	106	18	95.998604	reason
5	1	1	1	14	2	282	757	77	30	31.763721	['rizze
4	1	1	1	15	0	18	810	340	33	-1	
5	1	1	1	15	1	18	810	193	29	74.420868	reasonable”
5	1	1	1	15	2	282	812	76	31	54.075096	['rizo
4	1	1	1	16	0	18	861	341	44	-1	
5	1	1	1	16	1	18	861	86	44	54.871353	rebel!
5	1	1	1	16	2	282	867	77	31	23.270775	['rebi
4	1	1	1	17	0	19	917	340	43	-1	
5	1	1	1	17	1	19	917	99	43	92.196281	recall’
5	1	1	1	17	2	282	923	77	30	42.311447	Cri'ke
4	1	1	1	18	0	285	977	57	27	-1	
5	1	1	1	18	1	285	978	10	26	55.871330	#4
5	1	1	1	18	2	318	977	24	26	67.974342	[al
4	1	1	1	19	0	18	1029	340	32	-1	
5	1	1	1	19	1	18	1029	132	28	54.152603	receive”
5	1	1	1	19	2	283	1030	75	31	30.892992	[ri'si:
4	1	1	1	20	0	19	1086	340	30	-1	
5	1	1	1	20	1	19	1089	100	24	96.565392	recent
5	1	1	1	20	2	283	1086	76	30	12.129726	('rnsc
4	1	1	1	21	0	19	1140	339	33	-1	
5	1	1	1	21	1	19	1140	117	33	89.684273	receipt’
5	1	1	1	21	2	283	1141	75	31	35.650681	[rt'si:
4	1	1	1	22	0	284	1193	75	30	-1	
5	1	1	1	22	1	284	1193	26	30	29.160484	oH)
5	1	1	1	22	2	320	1194	39	29	38.374702	We
4	1	1	1	23	0	19	1247	338	34	-1	
5	1	1	1	23	1	19	1247	160	34	82.677895	reception’
5	1	1	1	23	2	282	1249	75	31	43.046841	[ri'se
4	1	1	1	24	0	282	1302	77	28	-1	
5	1	1	1	24	1	282	1302	26	28	31.130966	3
5	1	1	1	24	2	320	1302	39	28	47.178120	1k
4	1	1	1	25	0	19	1355	340	32	-1	
5	1	1	1	25	1	19	1355	159	28	58.730515	recession’
5	1	1	1	25	2	283	1357	76	30	11.800690	[ri'se
4	1	1	1	26	0	19	1410	340	34	-1	
5	1	1	1	26	1	19	1410	153	34	72.635834	recipient’
5	1	1	1	26	2	283	1412	76	32	16.995468	[ri'siy
4	1	1	1	27	0	20	1467	337	31	-1	
5	1	1	1	27	1	20	1467	98	27	83.391197	recite’
5	1	1	1	27	2	283	1467	74	31	49.869202	[ri'sa
4	1	1	1	28	0	20	1516	339	44	-1	
5	1	1	1	28	1	20	1516	138	44	70.989845	reckless’
5	1	1	1	28	2	283	1523	76	30	79.259071	['rek
4	1	1	1	29	0	20	1576	339	32	-1	
5	1	1	1	29	1	20	1576	116	28	62.558208	reckon’
5	1	1	1	29	2	282	1578	77	30	57.618412	['rek
4	1	1	1	30	0	283	1631	76	29	-1	
5	1	1	1	30	1	283	1631	28	29	22.808281	hi
5	1	1	1	30	2	321	1649	6	7	40.773514	.
5	1	1	1	30	3	334	1631	25	29	52.331169	HE
4	1	1	1	31	0	19	1679	340	42	-1	
5	1	1	1	31	1	19	1679	173	42	59.526867	recognise”
5	1	1	1	31	2	283	1686	76	30	70.065643	['rek:
4	1	1	1	32	0	284	1738	75	31	-1	
5	1	1	1	32	1	284	1739	25	27	62.861946	i
5	1	1	1	32	2	328	1738	31	31	84.156616	4
4	1	1	1	33	0	20	1789	339	42	-1	
5	1	1	1	33	1	20	1789	193	42	42.822212	recognition’
5	1	1	1	33	2	283	1793	76	31	73.667603	[reka
4	1	1	1	34	0	20	1848	339	31	-1	
5	1	1	1	34	1	20	1848	194	27	76.386597	recommend
5	1	1	1	34	2	283	1848	10	31	53.991848	[
5	1	1	1	34	3	301	1854	58	21	47.314892	wrek:
4	1	1	1	35	0	282	1900	77	32	-1	
5	1	1	1	35	1	282	1900	77	32	49.410629	CJ:
4	1	1	1	36	0	19	1956	339	31	-1	
5	1	1	1	36	1	19	1957	103	26	96.054749	record
5	1	1	1	36	2	282	1956	76	31	68.436386	[reko
4	1	1	1	37	0	282	2008	77	32	-1	
5	1	1	1	37	1	282	2008	77	32	22.484852	(J)
4	1	1	1	38	0	19	2063	340	31	-1	
5	1	1	1	38	1	19	2063	143	27	90.247543	recorder’
5	1	1	1	38	2	283	2064	76	30	20.693998	[ri'ke
4	1	1	1	39	0	18	2117	341	32	-1	
5	1	1	1	39	1	18	2117	128	28	80.848381	recover’
5	1	1	1	39	2	283	2119	76	30	26.793995	Crt'ks
4	1	1	1	40	0	282	2171	62	29	-1	
5	1	1	1	40	1	282	2171	28	29	29.919781	4%
5	1	1	1	40	2	319	2172	25	27	49.193539	[A]
4	1	1	1	41	0	16	2225	343	31	-1	
5	1	1	1	41	1	16	2228	148	28	84.646523	recovery
5	1	1	1	41	2	282	2225	77	31	13.533335	[ri'ka
4	1	1	1	42	0	283	2278	58	29	-1	
5	1	1	1	42	1	283	2278	24	29	0.000000	§Z
5	1	1	1	42	2	315	2278	26	28	38.692009	Ip
4	1	1	1	43	0	17	2332	342	30	-1	
5	1	1	1	43	1	17	2332	120	26	73.014549	recruit’
5	1	1	1	43	2	282	2332	77	30	27.726536	Cri'kr
4	1	1	1	44	0	281	2384	78	29	-1	
5	1	1	1	44	1	281	2384	78	29	26.147842	QA}
4	1	1	1	45	0	18	2437	341	33	-1	
5	1	1	1	45	1	18	2437	93	29	85.849045	recur’
5	1	1	1	45	2	282	2440	77	30	48.134495	Cri'ks
4	1	1	1	46	0	18	2487	341	42	-1	
5	1	1	1	46	1	18	2487	120	42	84.242500	recycle’
5	1	1	1	46	2	282	2494	77	30	5.154772	[iri:'s
4	1	1	1	47	0	18	2548	338	32	-1	
5	1	1	1	47	1	18	2548	56	27	71.043518	red’
5	1	1	1	47	2	282	2549	74	31	85.348511	[red
5	1	1	1	47	3	344	2545	15	42	73.023415	]
4	1	1	1	48	0	18	2603	341	33	-1	
5	1	1	1	48	1	18	2603	105	26	96.814247	reduce
5	1	1	1	48	2	282	2604	77	32	45.262733	Lri'dj
4	1	1	1	49	0	280	2655	77	31	-1	
5	1	1	1	49	1	280	2655	46	31	29.158506	CF
5	1	1	1	49	2	333	2655	24	31	52.400986	J:
4	1	1	1	50	0	17	2708	342	32	-1	
5	1	1	1	50	1	17	2708	174	28	70.076157	reduction”
5	1	1	1	50	2	281	2710	78	30	69.257607	[ri'da
4	1	1	1	51	0	15	2763	344	32	-1	
5	1	1	1	51	1	15	2763	177	28	71.442543	redundant’
5	1	1	1	51	2	280	2765	79	30	42.250423	[ri'da
