level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	6	1	0	59	974	300	42	-1	
5	1	1	6	1	1	59	974	134	42	36.873280	premier’
5	1	1	6	1	2	323	980	36	31	62.020092	C'r
4	1	1	6	2	0	59	1034	300	33	-1	
5	1	1	6	2	1	59	1034	135	33	80.959961	premise’
5	1	1	6	2	2	323	1035	36	31	23.347469	[oe
4	1	1	6	3	0	59	1091	300	31	-1	
5	1	1	6	3	1	59	1091	153	31	95.496262	premium
5	1	1	6	3	2	323	1091	36	31	59.307476	C'r
4	1	1	6	4	0	324	1142	35	28	-1	
5	1	1	6	4	1	324	1142	26	28	32.365269	mt
3	1	1	7	0	0	59	1198	300	139	-1	
4	1	1	7	1	0	60	1198	299	33	-1	
5	1	1	7	1	1	60	1198	200	33	73.426079	preparation
5	1	1	7	1	2	323	1199	36	31	40.008465	[5
4	1	1	7	2	0	59	1252	300	34	-1	
5	1	1	7	2	1	59	1252	142	34	23.466539	prepare’
5	1	1	7	2	2	323	1254	36	31	69.541168	[p
4	1	1	7	3	0	322	1307	37	30	-1	
5	1	1	7	3	1	322	1307	37	30	61.221458	Ct
3	1	1	8	0	0	60	1356	299	143	-1	
4	1	1	8	1	0	60	1356	299	43	-1	
5	1	1	8	1	1	60	1356	155	43	81.390633	prescribe’
5	1	1	8	1	2	323	1363	36	31	59.734779	[p
4	1	1	8	2	0	60	1417	299	33	-1	
5	1	1	8	2	1	60	1417	207	33	85.537193	prescription
5	1	1	8	2	2	287	1413	42	42	8.880730	—_[
5	1	1	8	2	3	345	1429	14	20	8.880730	p
4	1	1	8	3	0	322	1471	29	28	-1	
5	1	1	8	3	1	322	1471	29	28	53.403915	@
3	1	1	9	0	0	59	1524	300	84	-1	
4	1	1	9	1	0	59	1524	300	34	-1	
5	1	1	9	1	1	59	1524	158	34	64.693596	presence”
5	1	1	9	1	2	323	1526	36	32	41.820671	Cy
4	1	1	9	2	0	325	1579	24	29	-1	
5	1	1	9	2	1	325	1579	24	29	73.586586	ff
3	1	1	10	0	0	60	1635	299	81	-1	
4	1	1	10	1	0	60	1635	299	31	-1	
5	1	1	10	1	1	60	1638	119	28	96.346222	present
5	1	1	10	1	2	323	1635	36	31	16.255436	is
4	1	1	10	2	0	324	1688	35	28	-1	
5	1	1	10	2	1	324	1688	35	28	36.575508	ih
3	1	1	11	0	0	333	1742	17	27	-1	
4	1	1	11	1	0	333	1742	17	27	-1	
5	1	1	11	1	1	333	1742	17	27	11.158657	ig
3	1	1	12	0	0	324	1795	27	26	-1	
4	1	1	12	1	0	324	1795	27	26	-1	
5	1	1	12	1	1	324	1795	27	26	17.754965	iy
3	1	1	13	0	0	59	1895	300	197	-1	
4	1	1	13	1	0	59	1895	300	42	-1	
5	1	1	13	1	1	59	1895	158	42	40.628868	presently’
5	1	1	13	1	2	322	1901	37	32	25.780167	is
4	1	1	13	2	0	59	1955	300	34	-1	
5	1	1	13	2	1	59	1955	153	34	1.322651	preserve
5	1	1	13	2	2	322	1957	37	32	89.063660	[p
4	1	1	13	3	0	322	2062	37	30	-1	
5	1	1	13	3	1	322	2062	37	30	17.958374	Ct
3	1	1	14	0	0	59	2110	300	144	-1	
4	1	1	14	1	0	59	2110	300	42	-1	
5	1	1	14	1	1	59	2110	122	42	41.763977	preside!
5	1	1	14	1	2	322	2117	37	31	52.500061	[p
4	1	1	14	2	0	59	2170	300	33	-1	
5	1	1	14	2	1	59	2170	168	33	71.834930	president’
5	1	1	14	2	2	322	2172	37	31	83.227974	[pi
4	1	1	14	3	0	323	2227	36	27	-1	
5	1	1	14	3	1	323	2227	36	27	9.479408	a
3	1	1	15	0	0	59	2278	300	83	-1	
4	1	1	15	1	0	59	2278	300	33	-1	
5	1	1	15	1	1	59	2278	100	33	16.655045	press’
5	1	1	15	1	2	322	2280	37	31	81.383698	[pi
4	1	1	15	2	0	323	2333	27	28	-1	
5	1	1	15	2	1	323	2333	27	28	65.808121	fy
3	1	1	16	0	0	322	2385	37	29	-1	
4	1	1	16	1	0	322	2385	37	29	-1	
5	1	1	16	1	1	322	2385	37	29	64.955353	Hk.
3	1	1	17	0	0	323	2438	27	28	-1	
4	1	1	17	1	0	323	2438	27	28	-1	
5	1	1	17	1	1	323	2438	27	28	94.376091	it
3	1	1	18	0	0	58	2490	301	195	-1	
4	1	1	18	1	0	59	2490	300	33	-1	
5	1	1	18	1	1	59	2490	154	33	56.504406	pressure’
5	1	1	18	1	2	322	2492	37	31	13.809776	['r
4	1	1	18	2	0	58	2547	301	31	-1	
5	1	1	18	2	1	58	2547	139	31	68.413139	prestige
5	1	1	18	2	2	322	2547	37	31	85.609161	[p
4	1	1	18	3	0	58	2602	301	32	-1	
5	1	1	18	3	1	58	2602	144	32	94.219421	presume
5	1	1	18	3	2	322	2602	37	32	78.430702	[pi
4	1	1	18	4	0	321	2655	38	30	-1	
5	1	1	18	4	1	321	2655	38	30	0.000000	Ct
3	1	1	19	0	0	56	2710	303	86	-1	
4	1	1	19	1	0	57	2710	302	32	-1	
5	1	1	19	1	1	57	2710	199	32	80.474770	presumably
5	1	1	19	1	2	322	2710	37	32	14.845791	[pi
4	1	1	19	2	0	56	2761	303	47	-1	
5	1	1	19	2	1	56	2761	106	47	67.827003	pretty’
5	1	1	19	2	2	321	2766	38	30	2.295885	['r
3	1	1	20	0	0	85	2828	40	31	-1	
4	1	1	20	1	0	85	2828	40	31	-1	
5	1	1	20	1	1	85	2828	40	31	97.005150	46
