level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	43	0	0	2297	372	33	-1	
5	1	1	1	43	1	0	2297	93	29	64.989487	route’
5	1	1	1	43	2	264	2299	78	31	65.963737	[rut]
5	1	1	1	43	3	358	2312	14	14	47.209312	nx
4	1	1	1	44	0	0	2348	374	43	-1	
5	1	1	1	44	1	0	2348	127	43	92.613579	routine’
5	1	1	1	44	2	264	2354	110	30	28.158236	Ciru:'tin
4	1	1	1	45	0	264	2405	98	30	-1	
5	1	1	1	45	1	264	2405	98	30	67.573929	QEK
4	1	1	1	46	0	0	2457	370	33	-1	
5	1	1	1	46	1	0	2457	68	29	70.014046	row
5	1	1	1	46	2	264	2459	106	31	32.336449	[rau].
4	1	1	1	47	0	263	2510	111	32	-1	
5	1	1	1	47	1	263	2506	47	47	26.081795	CHR
5	1	1	1	47	2	317	2510	38	32	26.081795	In.
4	1	1	1	48	0	264	2563	110	29	-1	
5	1	1	1	48	1	264	2575	22	15	82.669533	v.
5	1	1	1	48	2	299	2563	75	29	43.346615	KFS:
4	1	1	1	49	0	0	2611	367	42	-1	
5	1	1	1	49	1	0	2611	92	42	94.746086	royal’
5	1	1	1	49	2	264	2616	103	31	30.725603	['roral
5	1	1	1	49	3	359	2612	11	41	63.730961	|
4	1	1	1	50	0	264	2668	96	30	-1	
5	1	1	1	50	1	264	2668	96	30	47.329460	MAA
4	1	1	1	51	0	0	2720	373	34	-1	
5	1	1	1	51	1	0	2720	131	29	31.986774	rubbish’
5	1	1	1	51	2	264	2722	109	32	52.889389	['rabif]
4	1	1	1	52	0	263	2774	111	32	-1	
5	1	1	1	52	1	263	2774	92	32	44.332825	(HJ.
5	1	1	1	52	2	368	2776	6	26	95.572685	|
