level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	12	2	1	318	1755	14	27	26.628269	A
5	1	1	12	2	2	352	1754	22	28	32.075752	fi
3	1	1	13	0	0	54	1801	320	149	-1	
4	1	1	13	1	0	54	1801	320	44	-1	
5	1	1	13	1	1	54	1801	128	44	30.713840	harvest’
5	1	1	13	1	2	319	1808	55	30	37.126526	("he
4	1	1	13	2	0	54	1855	320	46	-1	
5	1	1	13	2	1	54	1855	93	46	17.657366	haste’
5	1	1	13	2	2	319	1863	55	31	48.679966	[her
4	1	1	13	3	0	54	1912	320	45	-1	
5	1	1	13	3	1	54	1912	95	45	42.630917	hasty’
5	1	1	13	3	2	319	1919	55	30	52.256031	['he
3	1	1	14	0	0	0	1972	374	195	-1	
4	1	1	14	1	0	0	1972	374	33	-1	
5	1	1	14	1	1	0	1972	6	22	57.867897	|
5	1	1	14	1	2	54	1973	76	28	68.704338	hate’
5	1	1	14	1	3	319	1974	55	31	59.399414	[he
4	1	1	14	2	0	54	2023	320	44	-1	
5	1	1	14	2	1	54	2023	112	44	92.077400	hatred’
5	1	1	14	2	2	319	2030	55	30	47.752384	['he
4	1	1	14	3	0	54	2085	320	30	-1	
5	1	1	14	3	1	54	2085	74	26	96.864845	have
5	1	1	14	3	2	319	2085	55	30	65.363174	[he
4	1	1	14	4	0	318	2137	56	30	-1	
5	1	1	14	4	1	318	2137	56	30	77.819359	Ot
3	1	1	15	0	0	54	2236	320	91	-1	
4	1	1	15	1	0	54	2236	318	45	-1	
5	1	1	15	1	1	54	2236	95	45	91.028442	hawk'
5	1	1	15	1	2	319	2244	53	31	30.371803	Cho:
4	1	1	15	2	0	318	2296	56	31	-1	
5	1	1	15	2	1	318	2296	56	31	40.978909	Ce
3	1	1	16	0	0	54	2350	320	194	-1	
4	1	1	16	1	0	54	2350	320	32	-1	
5	1	1	16	1	1	54	2350	121	28	96.677673	hazard’
5	1	1	16	1	2	319	2352	55	30	4.847212	("he
4	1	1	16	2	0	54	2459	320	30	-1	
5	1	1	16	2	1	54	2460	36	26	96.990913	he
5	1	1	16	2	2	319	2459	55	30	78.765999	Chi
4	1	1	16	3	0	54	2512	320	32	-1	
5	1	1	16	3	1	54	2512	94	28	30.925785	head’
5	1	1	16	3	2	319	2514	55	30	62.856548	Che
3	1	1	17	0	0	0	2566	374	82	-1	
4	1	1	17	1	0	0	2566	374	33	-1	
5	1	1	17	1	1	0	2570	8	29	17.873182	j
5	1	1	17	1	2	316	2562	26	44	12.938166	AE
4	1	1	17	2	0	320	2619	54	29	-1	
5	1	1	17	2	1	320	2619	54	29	58.140278	brit
3	1	1	18	0	0	54	2667	320	43	-1	
4	1	1	18	1	0	54	2667	320	43	-1	
5	1	1	18	1	1	54	2667	159	43	96.157219	headache’
5	1	1	18	1	2	319	2673	55	30	79.904190	['he
3	1	1	19	0	0	0	2726	374	87	-1	
4	1	1	19	1	0	0	2726	374	33	-1	
5	1	1	19	1	1	0	2745	3	13	66.781670	|
5	1	1	19	1	2	54	2726	137	33	57.210499	heading*
5	1	1	19	1	3	319	2728	55	30	65.269989	[he
4	1	1	19	2	0	54	2776	320	44	-1	
5	1	1	19	2	1	54	2776	146	44	72.469467	headline’
5	1	1	19	2	2	319	2783	55	30	56.963753	("he
