level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	11	4	0	49	2070	310	31	-1	
5	1	1	11	4	1	49	2070	134	27	19.211731	instinct*
5	1	1	11	4	2	312	2071	47	30	69.135040	Chir
4	1	1	11	5	0	49	2124	310	32	-1	
5	1	1	11	5	1	49	2124	158	29	81.964302	institute”
5	1	1	11	5	2	312	2125	47	31	54.470287	Cir
3	1	1	12	0	0	49	2178	310	86	-1	
4	1	1	12	1	0	311	2178	46	31	-1	
5	1	1	12	1	1	311	2178	46	31	28.955393	¥
4	1	1	12	2	0	49	2231	310	33	-1	
5	1	1	12	2	1	49	2231	194	29	45.956974	institution”
5	1	1	12	2	2	272	2227	19	44	19.914112	=
5	1	1	12	2	3	312	2233	47	31	59.362854	[ur
3	1	1	13	0	0	49	2285	310	86	-1	
4	1	1	13	1	0	311	2285	47	31	-1	
5	1	1	13	1	1	311	2285	47	31	0.000000	#8
4	1	1	13	2	0	49	2334	310	44	-1	
5	1	1	13	2	1	49	2334	136	44	15.383062	instruct’
5	1	1	13	2	2	312	2341	47	30	35.819073	fin!
3	1	1	14	0	0	49	2393	310	247	-1	
4	1	1	14	1	0	313	2393	44	29	-1	
5	1	1	14	1	1	313	2393	44	29	33.289207	C#
4	1	1	14	2	0	49	2446	310	32	-1	
5	1	1	14	2	1	49	2446	190	28	90.350906	instruction’
5	1	1	14	2	2	312	2448	47	30	50.726757	Cin’
4	1	1	14	3	0	49	2550	310	42	-1	
5	1	1	14	3	1	49	2550	190	42	91.314026	instrument’
5	1	1	14	3	2	312	2554	47	31	70.817665	Chir
4	1	1	14	4	0	49	2608	310	32	-1	
5	1	1	14	4	1	49	2608	219	28	63.295437	instrumental’
5	1	1	14	4	2	312	2609	47	31	34.369740	[ir
3	1	1	15	0	0	46	2661	313	140	-1	
4	1	1	15	1	0	311	2661	47	31	-1	
5	1	1	15	1	1	311	2661	11	31	33.300156	C
5	1	1	15	1	2	328	2662	30	29	7.402477	¥
4	1	1	15	2	0	48	2710	311	41	-1	
5	1	1	15	2	1	48	2710	100	41	75.232864	insult’
5	1	1	15	2	2	312	2716	47	30	59.778305	fin’
4	1	1	15	3	0	46	2769	313	32	-1	
5	1	1	15	3	1	46	2769	178	28	88.644188	insurance"
5	1	1	15	3	2	311	2771	48	30	50.974888	[in
3	1	1	16	0	0	75	2834	40	31	-1	
4	1	1	16	1	0	75	2834	40	31	-1	
5	1	1	16	1	1	75	2834	40	31	48.722916	a2
