level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	24	0	5	1292	375	44	-1	
5	1	1	1	24	1	5	1292	120	44	68.790604	soldier’
5	1	1	1	24	2	271	1299	109	30	22.806835	['soulds
4	1	1	1	25	0	5	1351	370	34	-1	
5	1	1	1	25	1	5	1351	86	29	85.297409	solid’
5	1	1	1	25	2	272	1354	103	31	66.111771	['splid
5	1	1	1	25	3	368	1349	11	40	93.166382	|
4	1	1	1	26	0	294	1407	86	29	-1	
5	1	1	1	26	1	294	1403	40	44	32.494537	Dy
5	1	1	1	26	2	341	1403	28	44	27.302166	VB
4	1	1	1	27	0	270	1459	110	31	-1	
5	1	1	1	27	1	270	1455	47	43	0.000000	C¥#
5	1	1	1	27	2	323	1455	37	43	45.101570	Ja.
5	1	1	1	27	3	374	1462	6	23	88.692558	|
4	1	1	1	28	0	6	1512	374	34	-1	
5	1	1	1	28	1	6	1512	167	34	62.801430	solidarity’
5	1	1	1	28	2	271	1514	109	31	51.401581	[ispli'de
4	1	1	1	29	0	5	1567	374	33	-1	
5	1	1	1	29	1	5	1567	72	29	49.296688	solo!
5	1	1	1	29	2	271	1569	108	31	51.882248	['saulou
4	1	1	1	30	0	272	1622	108	30	-1	
5	1	1	1	30	1	272	1622	27	29	78.224586	AY
5	1	1	1	30	2	316	1634	22	15	50.887093	n.
4	1	1	1	31	0	5	1675	375	33	-1	
5	1	1	1	31	1	5	1675	151	28	49.413109	solution’
5	1	1	1	31	2	271	1677	109	31	43.091408	[so'lu:fe
4	1	1	1	32	0	270	1729	110	32	-1	
5	1	1	1	32	1	270	1729	38	32	31.361952	CH
5	1	1	1	32	2	326	1730	34	31	68.991356	Jn.
5	1	1	1	32	3	374	1732	6	27	46.389126	3
4	1	1	1	33	0	5	1783	375	32	-1	
5	1	1	1	33	1	5	1783	100	28	10.381184	solve’
5	1	1	1	33	2	271	1785	86	30	61.444847	[splv]
5	1	1	1	33	3	373	1798	7	14	56.993225	3
4	1	1	1	34	0	5	1840	375	31	-1	
5	1	1	1	34	1	5	1849	82	17	96.100113	some
5	1	1	1	34	2	270	1840	61	31	77.142281	[sam
5	1	1	1	34	3	346	1840	34	31	58.786739	Ja.
4	1	1	1	35	0	295	1899	39	21	-1	
5	1	1	1	35	1	295	1912	4	2	39.643135	-
5	1	1	1	35	2	307	1899	27	21	25.578228	tHe
4	1	1	1	36	0	5	1943	375	42	-1	
5	1	1	1	36	1	5	1943	169	42	62.025410	somebody
5	1	1	1	36	2	271	1948	109	31	57.493816	['sambr
4	1	1	1	37	0	5	2002	375	32	-1	
5	1	1	1	37	1	5	2002	158	28	88.413528	somehow
5	1	1	1	37	2	271	2004	109	30	38.227119	['samhz
4	1	1	1	38	0	5	2056	372	33	-1	
5	1	1	1	38	1	5	2056	158	28	41.202045	someone”
5	1	1	1	38	2	271	2058	106	31	4.418411	['samw
4	1	1	1	39	0	5	2111	375	33	-1	
5	1	1	1	39	1	5	2111	189	33	57.682343	something”
5	1	1	1	39	2	271	2113	109	31	55.598976	['sam@r
4	1	1	1	40	0	273	2165	60	30	-1	
5	1	1	1	40	1	273	2165	60	30	9.770412	iy
4	1	1	1	41	0	5	2214	373	43	-1	
5	1	1	1	41	1	5	2214	192	43	68.770172	sometimes"
5	1	1	1	41	2	271	2220	107	31	56.580509	['samta
4	1	1	1	42	0	5	2269	372	43	-1	
5	1	1	1	42	1	5	2269	172	43	70.215790	somewhat
5	1	1	1	42	2	270	2275	107	31	42.593117	['samw
4	1	1	1	43	0	5	2324	375	43	-1	
5	1	1	1	43	1	5	2324	190	43	86.389511	somewhere’
5	1	1	1	43	2	271	2330	109	31	27.426208	['samwl
4	1	1	1	44	0	272	2387	105	22	-1	
5	1	1	1	44	1	272	2387	105	22	87.818344	(~arou
4	1	1	1	45	0	5	2436	369	32	-1	
5	1	1	1	45	1	5	2436	63	28	88.552315	son’
5	1	1	1	45	2	271	2437	60	31	0.000000	[san
5	1	1	1	45	3	337	2437	37	31	0.000000	]n.
4	1	1	1	46	0	271	2490	109	29	-1	
5	1	1	1	46	1	271	2491	27	28	40.223503	HY
5	1	1	1	46	2	305	2490	75	29	45.021538	PROF
4	1	1	1	47	0	5	2543	375	35	-1	
5	1	1	1	47	1	5	2543	83	33	83.052589	song
5	1	1	1	47	2	271	2544	73	34	78.632050	[son]
5	1	1	1	47	3	360	2557	20	15	39.005146	n.
4	1	1	1	48	0	5	2594	375	43	-1	
5	1	1	1	48	1	5	2594	90	43	69.255882	soon’
5	1	1	1	48	2	271	2600	83	30	2.862196	[sun]
5	1	1	1	48	3	369	2613	11	13	71.669731	«
4	1	1	1	49	0	5	2652	375	34	-1	
5	1	1	1	49	1	5	2652	225	34	61.001415	sophisticated’
5	1	1	1	49	2	271	2654	109	31	20.820436	 [so'fist
4	1	1	1	50	0	272	2712	108	28	-1	
5	1	1	1	50	1	272	2712	28	28	68.999046	He
5	1	1	1	50	2	307	2713	26	26	47.369694	5
5	1	1	1	50	3	343	2712	37	26	41.661106	wh
4	1	1	1	51	0	5	2760	375	33	-1	
5	1	1	1	51	1	5	2760	93	33	58.976097	sorry’
5	1	1	1	51	2	271	2762	90	30	41.343632	['sorr]
5	1	1	1	51	3	376	2777	4	11	55.356087	|
