level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	17	0	265	909	94	28	-1	
5	1	1	1	17	1	265	909	94	28	37.363007	BK)
4	1	1	1	18	0	0	963	359	30	-1	
5	1	1	1	18	1	0	963	101	26	96.086876	detain
5	1	1	1	18	2	265	963	94	30	48.787342	[di'ten
4	1	1	1	19	0	1	1018	357	31	-1	
5	1	1	1	19	1	1	1018	145	27	96.386780	detective
5	1	1	1	19	2	265	1018	93	31	35.661564	[di'tek
4	1	1	1	20	0	1	1074	358	30	-1	
5	1	1	1	20	1	1	1074	117	26	96.558342	deviate
5	1	1	1	20	2	265	1074	94	30	9.718237	['dizvre
4	1	1	1	21	0	2	1128	342	33	-1	
5	1	1	1	21	1	2	1128	61	26	96.933136	dew
5	1	1	1	21	2	265	1128	79	33	51.706139	[dju:]
4	1	1	1	22	0	2	1183	357	31	-1	
5	1	1	1	22	1	2	1183	133	27	96.984688	diabetes
5	1	1	1	22	2	265	1184	94	30	13.894310	[idata')
4	1	1	1	23	0	2	1239	357	34	-1	
5	1	1	1	23	1	2	1239	135	30	96.841797	diagram
5	1	1	1	23	2	265	1239	9	30	58.059639	[
5	1	1	1	23	3	284	1239	75	34	32.942413	'datag
4	1	1	1	24	0	2	1293	352	31	-1	
5	1	1	1	24	1	2	1293	59	27	96.696281	dial
5	1	1	1	24	2	265	1294	9	30	26.457663	[
5	1	1	1	24	3	283	1294	71	30	26.457663	'darol
4	1	1	1	25	0	265	1347	94	28	-1	
5	1	1	1	25	1	265	1347	62	28	38.686695	hs
5	1	1	1	25	2	337	1347	22	28	0.000000	&
4	1	1	1	26	0	2	1397	357	41	-1	
5	1	1	1	26	1	2	1397	139	41	96.663147	dialogue
5	1	1	1	26	2	265	1401	9	30	33.735207	{
5	1	1	1	26	3	281	1407	78	21	0.000000	dasalr
4	1	1	1	27	0	2	1456	357	30	-1	
5	1	1	1	27	1	2	1456	145	26	96.706169	diameter
5	1	1	1	27	2	265	1456	7	30	16.985912	[
5	1	1	1	27	3	281	1456	78	30	24.214630	dat'ee
4	1	1	1	28	0	2	1511	357	31	-1	
5	1	1	1	28	1	2	1511	139	26	96.246796	diamond
5	1	1	1	28	2	265	1511	94	31	0.000000	['daror
4	1	1	1	29	0	2	1566	357	31	-1	
5	1	1	1	29	1	2	1566	84	31	96.297935	diary
5	1	1	1	29	2	265	1566	94	30	17.606869	['dator
4	1	1	1	30	0	1	1621	358	31	-1	
5	1	1	1	30	1	1	1621	147	27	95.902451	dictation
5	1	1	1	30	2	265	1621	94	31	43.450260	[dik'te
4	1	1	1	31	0	1	1676	358	31	-1	
5	1	1	1	31	1	1	1676	169	31	95.353638	dictionary
5	1	1	1	31	2	265	1676	94	31	35.461761	{'dikfa
4	1	1	1	32	0	1	1731	352	30	-1	
5	1	1	1	32	1	1	1731	68	26	96.497116	dine
5	1	1	1	32	2	265	1731	88	30	63.654190	{dain
5	1	1	1	32	3	346	1727	11	41	49.276230	]
4	1	1	1	33	0	1	1786	358	31	-1	
5	1	1	1	33	1	1	1786	144	27	96.593712	dinosaur
5	1	1	1	33	2	265	1787	94	30	0.000000	[dain
4	1	1	1	34	0	1	1841	356	32	-1	
5	1	1	1	34	1	1	1841	50	32	96.907761	dip
5	1	1	1	34	2	265	1842	71	31	74.182159	[dip
5	1	1	1	34	3	342	1855	15	13	39.073723	|v
4	1	1	1	35	0	264	1897	90	31	-1	
5	1	1	1	35	1	264	1897	8	31	52.622181	[
5	1	1	1	35	2	317	1897	37	31	0.000000	FJ.
4	1	1	1	36	0	1	1949	358	32	-1	
5	1	1	1	36	1	1	1949	131	31	96.653587	diploma
5	1	1	1	36	2	265	1949	9	30	25.933771	[
5	1	1	1	36	3	280	1949	79	32	25.933771	di'ple
4	1	1	1	37	0	1	1999	355	41	-1	
5	1	1	1	37	1	1	1999	174	41	96.288414	diplomatic
5	1	1	1	37	2	265	2004	10	31	72.275665	[
5	1	1	1	37	3	282	2010	74	26	44.042931	idiplo
4	1	1	1	38	0	264	2057	62	28	-1	
5	1	1	1	38	1	264	2057	62	28	29.271412	We)
4	1	1	1	39	0	0	2110	359	31	-1	
5	1	1	1	39	1	0	2110	80	31	96.182632	dirty
5	1	1	1	39	2	264	2111	95	30	14.773245	['dartr
4	1	1	1	40	0	264	2163	95	29	-1	
5	1	1	1	40	1	264	2163	28	28	57.404503	ARE
5	1	1	1	40	2	302	2180	6	8	24.334393	5
5	1	1	1	40	3	316	2163	43	29	31.808691	HY
4	1	1	1	41	0	0	2216	359	31	-1	
5	1	1	1	41	1	0	2216	170	27	96.464592	disastrous
5	1	1	1	41	2	264	2217	10	30	12.228041	[
5	1	1	1	41	3	279	2218	80	26	12.228041	di'zas
4	1	1	1	42	0	0	2271	349	31	-1	
5	1	1	1	42	1	0	2271	63	26	86.573845	disc
5	1	1	1	42	2	264	2272	9	30	51.257401	[
5	1	1	1	42	3	279	2272	70	30	90.719498	disk
5	1	1	1	42	4	339	2268	13	38	59.373901	]
4	1	1	1	43	0	0	2326	359	31	-1	
5	1	1	1	43	1	0	2326	139	26	95.977776	discount
5	1	1	1	43	2	264	2326	95	31	29.158649	['diskai
4	1	1	1	44	0	0	2381	359	31	-1	
5	1	1	1	44	1	0	2381	128	26	96.431961	discreet
5	1	1	1	44	2	264	2381	95	31	23.420134	[di'skr
4	1	1	1	45	0	0	2435	359	33	-1	
5	1	1	1	45	1	0	2435	194	33	95.576233	discrepancy
5	1	1	1	45	2	263	2436	96	30	21.741476	{dis'kr
4	1	1	1	46	0	0	2487	359	39	-1	
5	1	1	1	46	1	0	2487	118	39	96.743721	disgust
5	1	1	1	46	2	263	2491	96	34	32.039165	[dis'ga
4	1	1	1	47	0	0	2545	359	31	-1	
5	1	1	1	47	1	0	2545	66	26	96.751892	dish
5	1	1	1	47	2	263	2546	67	30	44.356808	Cais]
5	1	1	1	47	3	346	2558	13	15	65.759209	n
4	1	1	1	48	0	0	2600	359	32	-1	
5	1	1	1	48	1	0	2600	131	31	96.367393	disposal
5	1	1	1	48	2	263	2600	10	30	71.403755	[
5	1	1	1	48	3	278	2600	81	32	40.976128	di'spo
4	1	1	1	49	0	263	2653	96	29	-1	
5	1	1	1	49	1	263	2653	26	29	47.119179	fi)
5	1	1	1	49	2	300	2658	6	20	55.484589	)
5	1	1	1	49	3	317	2654	19	28	57.260353	4B
5	1	1	1	49	4	351	2661	8	20	62.141491	3
4	1	1	1	50	0	0	2707	359	32	-1	
5	1	1	1	50	1	0	2707	143	31	96.277657	dissipate
5	1	1	1	50	2	261	2707	9	30	48.325233	[
5	1	1	1	50	3	280	2707	79	32	47.857166	'distpe
4	1	1	1	51	0	260	2760	98	28	-1	
5	1	1	1	51	1	260	2760	26	28	53.977036	IR
5	1	1	1	51	2	297	2760	61	28	61.188808	RA
