level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	15	1	6	831	110	28	30.149460	union’
5	1	1	1	15	2	271	834	7	31	27.671375	{
5	1	1	1	15	3	289	834	85	32	0.000000	\ju:njor
4	1	1	1	16	0	6	887	368	35	-1	
5	1	1	1	16	1	6	887	128	34	46.316750	unique”
5	1	1	1	16	2	271	890	103	32	1.390896	[ju:'nisl
4	1	1	1	17	0	6	937	368	46	-1	
5	1	1	1	17	1	6	937	72	46	60.606853	unit!
5	1	1	1	17	2	271	947	103	32	0.000000	['ju:nit,
4	1	1	1	18	0	5	1000	369	35	-1	
5	1	1	1	18	1	5	1000	95	33	60.889198	unity’
5	1	1	1	18	2	271	1003	103	32	13.499393	{jumnitr
4	1	1	1	19	0	5	1057	366	34	-1	
5	1	1	1	19	1	5	1057	102	28	77.679230	unite”
5	1	1	1	19	2	271	1059	100	32	26.295910	[ju:'nar
4	1	1	1	20	0	5	1110	369	41	-1	
5	1	1	1	20	1	5	1110	161	41	63.614563	universal’
5	1	1	1	20	2	271	1115	103	33	0.000000	fjumnt'y
4	1	1	1	21	0	273	1166	94	29	-1	
5	1	1	1	21	1	273	1166	24	29	0.000000	#¢
5	1	1	1	21	2	307	1167	25	27	31.069899	TE
5	1	1	1	21	3	341	1167	26	28	31.069899	NY
4	1	1	1	22	0	5	1222	369	35	-1	
5	1	1	1	22	1	5	1222	157	29	32.135025	universe’
5	1	1	1	22	2	270	1225	104	32	26.761065	[juniv:
4	1	1	1	23	0	5	1281	369	33	-1	
5	1	1	1	23	1	5	1281	167	31	96.807549	university
5	1	1	1	23	2	270	1281	104	33	0.000000	(juznt!
4	1	1	1	24	0	4	1335	370	34	-1	
5	1	1	1	24	1	4	1335	122	29	44.923168	unless”
5	1	1	1	24	2	270	1338	104	31	49.939316	[an'les.
4	1	1	1	25	0	4	1392	369	32	-1	
5	1	1	1	25	1	4	1392	123	27	68.902168	unlike”
5	1	1	1	25	2	270	1394	103	30	0.000000	[ian'lat
4	1	1	1	26	0	4	1450	370	31	-1	
5	1	1	1	26	1	4	1450	144	31	91.832947	unlikely’
5	1	1	1	26	2	270	1450	104	30	34.412766	[an'lail
4	1	1	1	27	0	4	1502	366	39	-1	
5	1	1	1	27	1	4	1502	77	39	96.480095	until
5	1	1	1	27	2	269	1506	101	31	0.000000	Lan'tn
4	1	1	1	28	0	271	1559	100	28	-1	
5	1	1	1	28	1	271	1559	41	28	47.132126	iy;
5	1	1	1	28	2	327	1559	44	28	48.588097	WF
4	1	1	1	29	0	4	1610	370	40	-1	
5	1	1	1	29	1	4	1610	139	40	59.639454	unusual*®
5	1	1	1	29	2	269	1616	105	32	3.812466	Can'juz
4	1	1	1	30	0	4	1672	367	32	-1	
5	1	1	1	30	1	4	1679	38	24	96.961815	up
5	1	1	1	30	2	269	1672	102	32	59.051918	Laplad
4	1	1	1	31	0	269	1726	105	30	-1	
5	1	1	1	31	1	269	1729	54	24	94.081345	sth)
5	1	1	1	31	2	332	1726	27	30	29.399429	4
5	1	1	1	31	3	371	1750	3	4	53.194508	-
4	1	1	1	32	0	3	1829	371	41	-1	
5	1	1	1	32	1	3	1829	116	41	75.546158	update’
5	1	1	1	32	2	269	1836	10	30	71.815475	[
5	1	1	1	32	3	285	1836	89	31	52.125824	ap'dert
4	1	1	1	33	0	269	1889	105	29	-1	
5	1	1	1	33	1	269	1889	28	29	27.362013	te
5	1	1	1	33	2	314	1889	60	29	40.039021	@ti
4	1	1	1	34	0	3	1942	371	38	-1	
5	1	1	1	34	1	3	1942	139	34	94.027283	upgrade’
5	1	1	1	34	2	268	1945	106	35	0.000000	Liap'gre
4	1	1	1	35	0	273	1999	101	29	-1	
5	1	1	1	35	1	273	1999	56	28	0.000000	ft
5	1	1	1	35	2	348	1999	26	29	31.447464	Z
4	1	1	1	36	0	3	2053	371	33	-1	
5	1	1	1	36	1	3	2053	119	32	85.717667	uphold’
5	1	1	1	36	2	268	2055	10	30	30.484375	[
5	1	1	1	36	3	286	2055	88	31	30.484375	ap'hoau
4	1	1	1	37	0	268	2108	106	29	-1	
5	1	1	1	37	1	268	2108	41	29	29.893103	fe
5	1	1	1	37	2	322	2109	52	27	48.629982	OF
4	1	1	1	38	0	2	2158	370	40	-1	
5	1	1	1	38	1	2	2158	96	40	74.847191	upon’
5	1	1	1	38	2	267	2164	105	31	27.582979	[a'ppn
5	1	1	1	38	3	361	2157	11	42	94.365639	|
4	1	1	1	39	0	2	2213	372	50	-1	
5	1	1	1	39	1	2	2213	99	50	86.505806	upper’
5	1	1	1	39	2	267	2220	88	31	40.821617	['apa]
5	1	1	1	39	3	370	2235	4	11	60.830830	.
4	1	1	1	40	0	1	2272	372	35	-1	
5	1	1	1	40	1	1	2272	132	34	74.780251	upright’
5	1	1	1	40	2	267	2275	106	32	54.076317	[iaprait
4	1	1	1	41	0	1	2329	373	34	-1	
5	1	1	1	41	1	1	2329	94	33	16.886196	upset’
5	1	1	1	41	2	267	2331	107	32	67.797577	['apset_
4	1	1	1	42	0	267	2386	105	28	-1	
5	1	1	1	42	1	267	2386	67	27	49.766159	tiv.
5	1	1	1	42	2	349	2386	23	28	55.816456	FY
4	1	1	1	43	0	268	2438	106	29	-1	
5	1	1	1	43	1	268	2439	25	28	23.557072	1]
5	1	1	1	43	2	313	2438	61	28	60.291103	O&
4	1	1	1	44	0	1	2486	362	43	-1	
5	1	1	1	44	1	1	2486	174	43	40.429359	up-to-date’
5	1	1	1	44	2	264	2506	24	15	85.430267	a.
5	1	1	1	44	3	302	2494	61	29	53.109241	WAR
4	1	1	1	45	0	1	2547	373	34	-1	
5	1	1	1	45	1	1	2547	130	33	94.539207	upward
5	1	1	1	45	2	266	2549	108	32	17.330399	['apwar
4	1	1	1	46	0	0	2604	374	31	-1	
5	1	1	1	46	1	0	2604	105	26	92.210052	urban’
5	1	1	1	46	2	266	2605	4	30	52.521015	{
5	1	1	1	46	3	285	2605	89	30	52.521015	'stban
5	1	1	1	46	4	360	2601	13	38	84.324013	|
4	1	1	1	47	0	0	2658	371	34	-1	
5	1	1	1	47	1	0	2658	81	32	93.538872	urge
5	1	1	1	47	2	266	2660	80	32	59.823715	[s:d3]
5	1	1	1	47	3	363	2674	8	13	29.223394	<
4	1	1	1	48	0	267	2714	60	29	-1	
5	1	1	1	48	1	263	2710	29	43	53.415340	BE
5	1	1	1	48	2	299	2714	28	29	53.415340	OR
4	1	1	1	49	0	0	2768	374	32	-1	
5	1	1	1	49	1	0	2768	115	31	24.370966	urgent’
5	1	1	1	49	2	266	2771	10	29	31.616316	|
5	1	1	1	49	3	284	2770	90	30	53.120850	'ardgen
