level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	14	0	7	769	346	40	-1	
5	1	1	1	14	1	7	769	108	40	88.208313	threat’
5	1	1	1	14	2	271	774	9	31	59.896107	[
5	1	1	1	14	3	286	774	67	31	63.035885	Oret
5	1	1	1	14	4	341	770	14	39	93.153305	|
4	1	1	1	15	0	7	829	352	32	-1	
5	1	1	1	15	1	7	829	157	29	39.968357	threaten”
5	1	1	1	15	2	272	831	87	30	19.446001	['®retr
4	1	1	1	16	0	8	887	351	31	-1	
5	1	1	1	16	1	8	888	83	27	96.550110	three
5	1	1	1	16	2	272	888	9	30	61.262260	[
5	1	1	1	16	3	287	887	72	31	61.262260	Ori:
5	1	1	1	16	4	339	883	20	39	1.692314	}7
4	1	1	1	17	0	8	943	351	31	-1	
5	1	1	1	17	1	8	943	161	28	41.195099	threshold’
5	1	1	1	17	2	272	944	87	30	50.231342	['Oref}
4	1	1	1	18	0	8	999	351	31	-1	
5	1	1	1	18	1	8	999	99	28	90.430763	thrift’
5	1	1	1	18	2	272	1000	9	30	45.517845	[
5	1	1	1	18	3	287	1000	72	30	45.517845	Orift_
4	1	1	1	19	0	8	1051	339	43	-1	
5	1	1	1	19	1	8	1051	93	43	75.005394	thrill’
5	1	1	1	19	2	272	1057	59	30	28.126717	(ri
5	1	1	1	19	3	341	1057	6	30	86.023201	|
4	1	1	1	20	0	275	1109	61	28	-1	
5	1	1	1	20	1	275	1109	61	28	42.239166	ma)
4	1	1	1	21	0	8	1167	349	30	-1	
5	1	1	1	21	1	8	1167	105	26	92.773117	thrive’
5	1	1	1	21	2	272	1167	9	30	79.689537	{
5	1	1	1	21	3	287	1171	70	22	72.813660	Oraiv
4	1	1	1	22	0	8	1221	345	32	-1	
5	1	1	1	22	1	8	1221	108	28	31.394157	throat’
5	1	1	1	22	2	272	1223	3	30	76.478073	[
5	1	1	1	22	3	287	1227	66	22	36.123726	Oraut
4	1	1	1	23	0	8	1279	349	32	-1	
5	1	1	1	23	1	8	1280	130	31	96.597305	through
5	1	1	1	23	2	273	1279	10	31	60.971249	[
5	1	1	1	23	3	290	1279	67	31	41.716328	Oru:
5	1	1	1	23	4	349	1275	10	40	51.294598	|
4	1	1	1	24	0	274	1333	85	31	-1	
5	1	1	1	24	1	274	1333	27	28	50.667057	it
5	1	1	1	24	2	317	1333	42	31	43.985210	C#
4	1	1	1	25	0	273	1387	77	29	-1	
5	1	1	1	25	1	273	1387	26	29	32.235676	TA
5	1	1	1	25	2	308	1387	26	29	32.235676	AY
5	1	1	1	25	3	345	1400	5	14	35.918369	s
4	1	1	1	26	0	8	1439	350	40	-1	
5	1	1	1	26	1	8	1439	193	40	69.012154	throughout’
5	1	1	1	26	2	272	1443	86	31	54.747467	[@ru:'a
4	1	1	1	27	0	9	1498	349	32	-1	
5	1	1	1	27	1	9	1498	101	28	83.890747	throw’
5	1	1	1	27	2	272	1499	86	31	52.586765	[Orau
5	1	1	1	27	3	346	1493	12	43	84.192635	|
4	1	1	1	28	0	271	1552	88	31	-1	
5	1	1	1	28	1	271	1552	88	31	33.504257	C##
5	1	1	1	28	2	327	1548	30	45	70.548492	Ju
4	1	1	1	29	0	8	1603	346	42	-1	
5	1	1	1	29	1	8	1603	111	42	24.554523	thumb!
5	1	1	1	29	2	272	1609	82	31	4.164505	[@am
5	1	1	1	29	3	343	1603	14	41	94.751663	|
4	1	1	1	30	0	7	1664	352	33	-1	
5	1	1	1	30	1	7	1664	165	33	77.925575	Thursday’
5	1	1	1	30	2	272	1670	10	26	35.332699	[
5	1	1	1	30	3	290	1666	69	26	35.332699	'@a:ze
4	1	1	1	31	0	8	1722	338	31	-1	
5	1	1	1	31	1	8	1722	70	27	96.782669	thus
5	1	1	1	31	2	272	1722	74	31	88.383339	[das
5	1	1	1	31	3	336	1718	14	39	26.236671	]
4	1	1	1	32	0	8	1778	345	31	-1	
5	1	1	1	32	1	8	1778	101	27	37.542492	ticket’
5	1	1	1	32	2	272	1778	81	31	10.229340	['tukit
4	1	1	1	33	0	272	1832	87	30	-1	
5	1	1	1	33	1	268	1828	30	44	74.787880	Br
5	1	1	1	33	2	308	1828	23	44	33.333775	Hts
5	1	1	1	33	3	342	1832	17	30	27.838068	7
4	1	1	1	34	0	273	1886	86	29	-1	
5	1	1	1	34	1	273	1886	86	29	49.725170	(363
4	1	1	1	35	0	7	1942	345	30	-1	
5	1	1	1	35	1	7	1942	69	26	94.415497	tide’
5	1	1	1	35	2	272	1942	80	30	86.852074	[tard
5	1	1	1	35	3	343	1936	11	43	45.470768	]
4	1	1	1	36	0	8	1996	351	32	-1	
5	1	1	1	36	1	8	1996	49	28	93.933846	tie’
5	1	1	1	36	2	272	1998	87	30	2.102222	[tar
5	1	1	1	36	3	329	1994	28	41	2.102222	|n
4	1	1	1	37	0	271	2052	88	29	-1	
5	1	1	1	37	1	267	2046	18	43	0.000000	a
4	1	1	1	38	0	271	2109	88	23	-1	
5	1	1	1	38	1	271	2109	88	23	0.000000	C=
4	1	1	1	39	0	8	2159	351	35	-1	
5	1	1	1	39	1	8	2159	85	32	89.459244	tiger’
5	1	1	1	39	2	272	2160	7	30	59.362606	[
5	1	1	1	39	3	290	2160	69	34	25.166168	‘targa
4	1	1	1	40	0	8	2214	338	33	-1	
5	1	1	1	40	1	8	2214	87	33	81.112221	tight’
5	1	1	1	40	2	272	2216	74	30	88.968681	[tart
5	1	1	1	40	3	338	2212	10	40	39.280704	}
4	1	1	1	41	0	273	2269	62	30	-1	
5	1	1	1	41	1	273	2269	62	30	40.397537	Kh
4	1	1	1	42	0	8	2325	337	31	-1	
5	1	1	1	42	1	8	2325	59	26	74.648346	tile’
5	1	1	1	42	2	272	2325	73	31	55.813911	[tail
5	1	1	1	42	3	339	2321	11	39	70.014458	|
4	1	1	1	43	0	8	2379	351	34	-1	
5	1	1	1	43	1	8	2379	56	28	67.474617	till’
5	1	1	1	43	2	272	2381	58	31	46.064533	[til]
5	1	1	1	43	3	335	2390	24	23	29.778732	p
4	1	1	1	44	0	8	2436	351	32	-1	
5	1	1	1	44	1	8	2436	113	27	42.505260	timber’
5	1	1	1	44	2	272	2437	87	31	33.973274	['trmb
4	1	1	1	45	0	8	2489	339	38	-1	
5	1	1	1	45	1	8	2489	71	38	96.304115	time
5	1	1	1	45	2	272	2497	8	26	72.829262	|
5	1	1	1	45	3	287	2502	60	17	72.813957	tarm
4	1	1	1	46	0	271	2546	87	29	-1	
5	1	1	1	46	1	271	2546	62	29	42.412819	FEN
5	1	1	1	46	2	342	2547	16	28	0.000000	H
4	1	1	1	47	0	270	2599	89	31	-1	
5	1	1	1	47	1	270	2595	26	44	17.965641	ie
5	1	1	1	47	2	287	2599	72	31	46.621784	ale
4	1	1	1	48	0	7	2654	349	32	-1	
5	1	1	1	48	1	7	2654	111	32	55.379353	timely’
5	1	1	1	48	2	271	2655	85	30	30.479679	['tarim
4	1	1	1	49	0	6	2709	353	32	-1	
5	1	1	1	49	1	6	2709	51	27	86.442696	tin’
5	1	1	1	49	2	270	2711	89	30	42.431850	[tin
5	1	1	1	49	3	331	2706	26	39	0.000000	]n
4	1	1	1	50	0	5	2766	349	31	-1	
5	1	1	1	50	1	5	2766	71	31	81.919106	tiny’
5	1	1	1	50	2	269	2767	85	29	23.487591	{tami
