level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	17	2	267	910	10	30	83.203537	[
5	1	1	1	17	3	285	910	61	31	19.811287	wpa!
5	1	1	1	17	4	352	922	16	14	19.811287	ri
4	1	1	1	18	0	266	963	99	29	-1	
5	1	1	1	18	1	266	963	64	29	27.145027	Oe
5	1	1	1	18	2	339	963	26	28	76.429771	fF
4	1	1	1	19	0	1	1011	367	42	-1	
5	1	1	1	19	1	1	1011	196	42	25.150982	operational’
5	1	1	1	19	2	267	1018	11	30	70.363617	[
5	1	1	1	19	3	284	1018	84	32	0.000000	ope!
5	1	1	1	19	4	345	1011	22	43	58.076267	re
4	1	1	1	20	0	1	1067	367	42	-1	
5	1	1	1	20	1	1	1067	153	42	76.375557	operator’
5	1	1	1	20	2	267	1073	10	31	70.804474	[
5	1	1	1	20	3	285	1074	83	31	56.531921	'ppore
4	1	1	1	21	0	1	1127	367	35	-1	
5	1	1	1	21	1	1	1127	142	34	30.883850	opinion”
5	1	1	1	21	2	267	1125	34	41	42.887974	(a!
5	1	1	1	21	3	310	1129	56	33	3.491344	pinj:
4	1	1	1	22	0	1	1179	367	42	-1	
5	1	1	1	22	1	1	1179	158	42	70.880371	opponent’
5	1	1	1	22	2	267	1185	101	32	61.653194	[a!paun
4	1	1	1	23	0	1	1239	366	34	-1	
5	1	1	1	23	1	1	1239	215	33	75.186371	opportunity”
5	1	1	1	23	2	238	1235	11	42	22.045044	=
5	1	1	1	23	3	267	1240	6	31	60.687050	[
5	1	1	1	23	4	285	1240	82	33	53.147842	\ppa't;
4	1	1	1	24	0	1	1290	366	42	-1	
5	1	1	1	24	1	1	1290	128	42	28.410969	oppose’'
5	1	1	1	24	2	267	1296	10	31	81.527657	[
5	1	1	1	24	3	287	1296	16	25	15.026512	a!
5	1	1	1	24	4	308	1296	59	32	15.026512	pauz
4	1	1	1	25	0	1	1345	367	43	-1	
5	1	1	1	25	1	1	1345	155	43	0.000000	opposite’
5	1	1	1	25	2	267	1351	101	32	25.099478	['ppozit
4	1	1	1	26	0	266	1406	98	28	-1	
5	1	1	1	26	1	266	1417	22	15	31.339998	n.
5	1	1	1	26	2	306	1406	24	28	46.801605	Xf
5	1	1	1	26	3	344	1408	20	25	12.125149	W.
4	1	1	1	27	0	268	1458	62	29	-1	
5	1	1	1	27	1	268	1458	27	29	43.711189	Xf
5	1	1	1	27	2	303	1459	27	28	34.240612	Ti
4	1	1	1	28	0	0	1510	364	35	-1	
5	1	1	1	28	1	0	1510	132	34	56.511108	oppress’
5	1	1	1	28	2	267	1513	97	32	51.664711	[a'pres
4	1	1	1	29	0	1	1562	367	42	-1	
5	1	1	1	29	1	1	1562	186	42	57.326126	optimistic”
5	1	1	1	29	2	267	1568	101	32	13.222723	[ippti'n
4	1	1	1	30	0	0	1622	368	34	-1	
5	1	1	1	30	1	0	1622	113	34	24.528131	option’
5	1	1	1	30	2	267	1624	12	31	72.067734	[
5	1	1	1	30	3	288	1624	80	32	43.431622	'ppfor
4	1	1	1	31	0	266	1677	102	29	-1	
5	1	1	1	31	1	266	1677	44	29	66.368752	Ole
5	1	1	1	31	2	359	1677	9	29	12.638006	Ss
4	1	1	1	32	0	0	1726	368	42	-1	
5	1	1	1	32	1	0	1726	145	42	94.665085	optional’
5	1	1	1	32	2	266	1732	102	32	28.413925	['opfan
4	1	1	1	33	0	0	1788	368	30	-1	
5	1	1	1	33	1	0	1796	35	18	97.002228	or
5	1	1	1	33	2	266	1788	102	30	0.000000	Lor,ale
4	1	1	1	34	0	267	1843	100	26	-1	
5	1	1	1	34	1	267	1844	64	23	96.698448	else)
5	1	1	1	34	2	345	1843	22	26	34.729633	7
4	1	1	1	35	0	0	1894	364	33	-1	
5	1	1	1	35	1	0	1894	73	28	59.284470	oral’
5	1	1	1	35	2	266	1896	98	31	0.000000	['osral
5	1	1	1	35	3	357	1890	11	41	55.441139	}
4	1	1	1	36	0	0	1945	368	43	-1	
5	1	1	1	36	1	0	1945	118	43	81.255112	orange’
5	1	1	1	36	2	266	1951	102	31	37.260761	{'prind
4	1	1	1	37	0	0	2000	361	41	-1	
5	1	1	1	37	1	0	2000	87	41	22.873936	orbit!
5	1	1	1	37	2	266	2007	95	30	9.002390	[orbit
5	1	1	1	37	3	353	2002	10	39	31.446930	]
4	1	1	1	38	0	0	2061	368	31	-1	
5	1	1	1	38	1	0	2061	165	27	94.678192	orchestra’
5	1	1	1	38	2	266	2062	102	30	6.095181	['orkisti
4	1	1	1	39	0	0	2114	361	33	-1	
5	1	1	1	39	1	0	2114	106	29	9.755669	order”’
5	1	1	1	39	2	266	2117	10	30	82.864441	[
5	1	1	1	39	3	287	2117	74	30	12.805777	'orda
5	1	1	1	39	4	352	2112	14	40	70.113586	}
4	1	1	1	40	0	267	2169	96	30	-1	
5	1	1	1	40	1	267	2169	43	30	0.000000	)
5	1	1	1	40	2	336	2170	27	29	54.766205	iT
4	1	1	1	41	0	266	2222	102	30	-1	
5	1	1	1	41	1	266	2222	102	30	19.938097	OF
4	1	1	1	42	0	267	2274	61	29	-1	
5	1	1	1	42	1	263	2270	30	44	47.464828	Bt
5	1	1	1	42	2	299	2270	30	44	65.864471	Jez
4	1	1	1	43	0	0	2327	368	33	-1	
5	1	1	1	43	1	0	2327	128	33	71.893448	orderly’
5	1	1	1	43	2	266	2329	102	31	5.466843	['ordalr
4	1	1	1	44	0	267	2381	101	31	-1	
5	1	1	1	44	1	267	2382	26	29	52.563065	AY
5	1	1	1	44	2	311	2381	57	31	17.510777	CFR.
4	1	1	1	45	0	0	2434	368	34	-1	
5	1	1	1	45	1	0	2434	162	34	77.632042	ordinary”
5	1	1	1	45	2	266	2436	10	31	36.179626	[
5	1	1	1	45	3	284	2437	84	26	33.704735	'ordans
4	1	1	1	46	0	0	2489	368	36	-1	
5	1	1	1	46	1	0	2489	103	33	95.292358	organ’
5	1	1	1	46	2	266	2491	102	34	30.736889	['o:gen_
4	1	1	1	47	0	0	2544	365	36	-1	
5	1	1	1	47	1	0	2544	132	33	81.634064	organic’
5	1	1	1	47	2	266	2546	99	34	35.432896	[o:'geen
4	1	1	1	48	0	0	2599	365	36	-1	
5	1	1	1	48	1	0	2599	163	33	78.290573	organism’
5	1	1	1	48	2	265	2601	100	34	32.804619	['o:gant
4	1	1	1	49	0	0	2654	368	37	-1	
5	1	1	1	49	1	0	2654	229	33	43.777931	organization”
5	1	1	1	49	2	247	2650	20	45	29.824528	[
5	1	1	1	49	3	265	2656	103	35	21.451305	\o:gonz
4	1	1	1	50	0	268	2709	61	28	-1	
5	1	1	1	50	1	268	2709	61	28	47.818169	BLY
4	1	1	1	51	0	0	2761	368	34	-1	
5	1	1	1	51	1	0	2761	160	33	51.037388	organize’
5	1	1	1	51	2	265	2763	10	30	78.360878	[
5	1	1	1	51	3	283	2764	85	31	34.774254	‘organ
