level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	26	2	265	1534	103	31	40.702202	[dguin]
4	1	1	1	27	0	0	1584	368	42	-1	
5	1	1	1	27	1	0	1584	107	42	60.639114	junior’
5	1	1	1	27	2	265	1590	103	31	22.951550	{'dguin:
4	1	1	1	28	0	266	1643	96	29	-1	
5	1	1	1	28	1	262	1639	27	45	51.978458	4E
5	1	1	1	28	2	303	1639	19	45	30.963879	BR
5	1	1	1	28	3	336	1643	26	29	39.743561	HY
4	1	1	1	29	0	267	1696	95	30	-1	
5	1	1	1	29	1	267	1699	26	27	50.631424	Ae
5	1	1	1	29	2	336	1696	26	29	32.643585	CHR
4	1	1	1	30	0	0	1745	364	45	-1	
5	1	1	1	30	1	0	1745	81	45	85.247696	junk'
5	1	1	1	30	2	266	1751	98	34	74.984734	[dgank
4	1	1	1	31	0	0	1806	366	34	-1	
5	1	1	1	31	1	0	1806	77	34	52.331596	jury’
5	1	1	1	31	2	266	1807	100	31	22.718090	['dguer
4	1	1	1	32	0	267	1862	96	28	-1	
5	1	1	1	32	1	267	1862	96	28	38.939262	BAR
4	1	1	1	33	0	0	1916	360	33	-1	
5	1	1	1	33	1	0	1916	62	33	97.007416	just
5	1	1	1	33	2	266	1916	94	31	69.060501	[dgast
5	1	1	1	33	3	352	1912	12	45	44.172203	]
4	1	1	1	34	0	0	1970	368	35	-1	
5	1	1	1	34	1	0	1970	127	35	53.045925	justice’
5	1	1	1	34	2	266	1972	102	31	52.471561	['dgast:
4	1	1	1	35	0	265	2024	92	32	-1	
5	1	1	1	35	1	265	2020	46	46	22.701654	C##
5	1	1	1	35	2	322	2024	35	32	70.074295	Jn.
4	1	1	1	36	0	0	2078	368	34	-1	
5	1	1	1	36	1	0	2078	129	34	61.514118	justify”
5	1	1	1	36	2	266	2080	102	31	53.689545	['dgasti
4	1	1	1	37	0	266	2132	102	30	-1	
5	1	1	1	37	1	266	2135	27	27	35.844883	#
5	1	1	1	37	2	312	2132	56	30	76.019386	Oil
4	1	1	1	38	0	0	2182	368	43	-1	
5	1	1	1	38	1	0	2182	138	43	79.710205	juvenile’
5	1	1	1	38	2	266	2187	102	31	38.638821	['dgu:ve
4	1	1	1	39	0	2	2342	366	44	-1	
5	1	1	1	39	1	2	2342	81	44	84.809891	keen’
5	1	1	1	39	2	267	2348	81	30	15.655518	Cki:n]
4	1	1	1	40	0	268	2400	96	31	-1	
5	1	1	1	40	1	268	2403	25	28	53.487259	hy)
5	1	1	1	40	2	319	2400	15	30	81.824837	@
5	1	1	1	40	3	356	2404	8	23	81.824837	¢
4	1	1	1	41	0	266	2453	102	29	-1	
5	1	1	1	41	1	266	2453	79	29	38.268837	@(~
4	1	1	1	42	0	2	2508	366	32	-1	
5	1	1	1	42	1	2	2509	74	31	96.845085	keep
5	1	1	1	42	2	267	2508	101	32	32.524334	[ki:p
5	1	1	1	42	3	343	2504	24	40	11.890593	]w
4	1	1	1	43	0	266	2561	98	29	-1	
5	1	1	1	43	1	266	2561	98	29	77.155891	ORF
4	1	1	1	44	0	2	2614	356	33	-1	
5	1	1	1	44	1	2	2614	76	33	57.055607	key"
5	1	1	1	44	2	267	2616	91	30	30.639458	Cki:]n.
4	1	1	1	45	0	268	2669	100	29	-1	
5	1	1	1	45	1	268	2670	26	27	48.257671	BE
5	1	1	1	45	2	303	2669	26	29	48.257671	HY
5	1	1	1	45	3	358	2670	10	26	12.589417	3
4	1	1	1	46	0	268	2722	94	25	-1	
5	1	1	1	46	1	268	2730	25	17	96.090767	to
5	1	1	1	46	2	307	2722	55	25	96.800407	sth)
4	1	1	1	47	0	2	2774	366	33	-1	
5	1	1	1	47	1	2	2774	159	33	26.609516	keyboard’
5	1	1	1	47	2	267	2775	101	31	62.912651	['ki:box
